From,To,Demand,TT,Distance
243897236,7183842623,,0.0618348,0
243897599,1948015019,,0.0242928,0
243897599,602264811,,1.6162908000000002,0
243897599,247269570,,0.9568020000000002,0
1948015020,6968696660,,0.9491831999999999,0
1783414003,246246988,,1.6565988000000003,0
243995274,1852601123,,0.1680432,0
244139431,244139444,,0.39651840000000005,0
244139434,296628132,,0.3422352,0
296628132,2633470466,,0.5592624,0
296628132,2977592143,,0.325746,0
3126257793,296628407,,0.36083400000000004,0
4523809971,2977592151,,1.8040632414094988,1523
244140457,4523809975,,0.7350023053399201,2834
8046471123,8046471124,,0.0274875,4
244295685,244295689,,0.3146949685534591,159
244296558,1863538701,,0.2383593333333333,50
1863538701,244296569,,0.9463257839721254,287
244310335,244311246,,0.17925348258706467,134
244311263,244311264,,0.8083858823529412,255
683830850,683831522,,0.09287777777777778,6
244366753,257826922,,0.4973979591836735,147
277568996,277569003,,0.10287878787878789,33
277568996,2384568131,,0.043710769230769234,65
257826922,3858462774,,1.2257077235772358,246
257826922,7900253897,,2.37524998003992,835
244580618,507256883,,3.8476391203703706,936
245089367,1840661039,,0.7702101626016261,164
1840661039,249533004,,1.5448681927710841,415
245481614,1828816086,,0.6936535612535613,351
245930986,245931038,,0.38660416666666664,96
245930986,826500306,,0.8618715555555556,900
245930986,302613102,,2.3212065867491622,1293
2846324723,1425039783,,2.6121355641355644,1554
246250066,246250165,,0.27755102040816326,98
246502849,349044038,,0.08620769230769232,208
246547329,3121908785,,4.03343114382786,1766
247040780,343692622,,1.5228329650092083,724
343692622,1836650537,,0.5962849315068494,146
343692622,249076472,,0.3187484567901234,216
343692622,249071392,,0.25148314606741573,89
247173441,247173516,,0.3924436170212766,188
247273145,247273292,,0.27934786729857825,211
247273145,602264786,,3.5287675283286117,1412
247273145,247274181,,3.8759182922052484,851
247273292,247273447,,2.9584849597585516,994
247273292,5496123448,,0.23533333333333337,98
8003229173,765246388,,1.0937585635359117,543
247383493,252319534,,0.8017426978818284,299
6255569177,8660788711,,0.3519586956521739,345
247615834,512686854,,0.21156804281345568,109
247615834,8664398924,,0.12287809364548496,299
512686854,1348582995,,0.3618282051282051,39
247921252,510569646,,2.286384168704157,818
788761952,1142990067,,3.5819196261682245,1070
248169672,2387901961,,4.430721352657005,1035
2387901961,1619453568,,0.08653157894736842,38
248492022,248585332,,3.0953931417274942,1096
248492023,1174439303,,2.1086479384003973,671
248585332,248585333,,0.073,15
248537694,248537834,,0.24450173611111112,144
248583564,249904556,,2.0691103603603604,370
248583564,330556502,,0.07288333333333334,12
255091296,319829640,,1.1151550218340611,229
331291773,1135594919,,1.898566062903679,1187
248584713,349215007,,0.05325777777777778,15
248584713,7279159562,,5.644383701591827,1403
349215007,2628248249,,0.14822323943661972,71
7279159562,331291814,,0.13583157894736841,19
349215040,8646891650,,4.228370425531915,940
300453856,344585007,,0.04818181818181819,11
248681614,249698084,,0.042058333333333336,18
248681614,7816901697,,4.068725,980
249698084,1449165104,,2.9656903387220943,866
7612468645,267214388,,5.215719223744292,1460
248726709,335459675,,0.03517777777777777,15
248779510,2628248249,,1.3645979736575482,329
248779526,248779532,,0.8388227031131359,439
250080367,250080368,,0.29794485981308405,107
248801320,519058894,,0.09121666666666667,23
519058894,385078866,,0.030301304155614505,754
413428638,8238170010,,0.23400656565656566,33
248801572,1348582995,,0.12649302325581394,43
248823080,248823085,,0.15322691605839414,1096
248823091,248823093,,0.44136439169139463,337
248876483,355007347,,0.23177837150127228,131
366656070,2315096916,,0.12063333333333334,8
248876490,2315096921,,1.7162876266666665,625
248876863,1939573449,,0.8397509118541033,329
248887024,4458094352,,0.9036174074074074,450
248907284,249071368,,0.3916076923076923,104
249071368,249071399,,0.6933270833333334,208
249071341,6865868500,,0.37991282051282055,91
249071539,2140174237,,6.609554172304916,2217
249322210,282874212,,3.7680334872979215,866
418350032,249322421,,4.589179383116883,1848
249524075,358319101,,0.5048523316062176,193
249545215,1457048067,,0.05600555555555555,12
3777410790,3777410783,,0.23313939393939392,33
249690956,2721076868,,0.34360196078431376,17
249690956,267582866,,1.021101479289941,338
249691272,5376423309,,0.6232857392825896,762
368486722,5963745612,,0.1108611111111111,18
249698613,1322399660,,2.157631081081081,740
330862432,255091913,,0.08564538706256627,943
249919929,5799940148,,2.119874161073825,298
5799940148,760353714,,1.0808845329249617,653
1619105873,250080370,,0.2190933333333333,60
1240859373,331360979,,5.330770833333332,1536
250136599,1778566384,,0.1400179487179487,52
250361428,4685040185,,0.88031246105919,321
685278224,5265071962,,0.16092599999999999,0
8274447825,276072973,,0.144256,0
1362222762,794629307,,1.2496524,0
1722215909,1722215861,,0.34870560000000006,0
253186649,296070880,,0.213486,0
253186649,1357272214,,2.1071660000000003,0
254435369,2418116799,,0.010340400000000003,0
2418116799,2412160680,,4.044822,0
254435396,2410407018,,0.148296,0
254435378,254435380,,0.06371160000000001,0
2422168078,2423119698,,2.2652436,0
254435380,254439678,,0.7390979999999999,0
254435380,4605567839,,0.2858988,0
254435380,331665416,,0.6738168,0
254439678,540755555,,0.8836596,0
254439678,4614407719,,0.34612319999999996,0
254435390,4070049608,,0.015296399999999998,0
254435390,4605567842,,0.0580776,0
254435698,254435702,,0.27234959999999997,0
2417988766,254435705,,0.011484000000000001,0
254435705,254440891,,0.5624604,0
254440891,2995760021,,1.620079482439926,541
254440891,540748585,,0.1515,70
254436959,2417988767,,4.83460805957074,1522
254440345,2412641734,,0.3151052564102564,130
254440349,2503515881,,0.7084881188118812,101
254441309,4614407721,,0.030096296296296295,9
4614407724,2422172162,,0.13432820512820512,65
254441484,254442284,,1.3327356321839081,551
255091842,255091878,,1.0123121642969983,211
255092244,1298860226,,0.14220833333333333,20
255092244,2079971202,,0.23362864583333334,64
1298860226,256241467,,6.729136999321113,1473
255093270,255093275,,2.8956446886446883,1092
574713789,5416552175,,0.08045,50
255093623,255093635,,4.109745911568746,1651
331814939,331624334,,1.56595,564
255390575,1886580131,,1.9729351851851848,216
255390575,256241467,,3.2475504528985506,736
1886580131,1430079087,,1.4700800959232612,556
1886580131,2327892775,,1.7886914634146343,492
256241467,5455300764,,0.12232777777777777,42
256241467,5455300771,,0.15081585365853656,41
255390942,256242286,,1.5700500000000002,448
255390942,6301095119,,1.2351130319148935,376
255390942,255391180,,3.572334385964912,950
6301095119,1430079087,,0.19890722222222224,60
255395582,6303763202,,0.24756198347107436,121
255690073,1722215861,,0.149282,25
255690073,946893858,,1.3945481481481483,378
255690075,2858922936,,0.6499715746421268,163
255690659,5995591534,,0.11418749999999998,24
255690659,256241627,,5.495605769230769,1352
5995591534,2843130879,,0.35929090909090905,33
256241627,256242463,,2.0526403936670947,779
256241627,256241798,,0.9022593162393162,195
256241627,5455300764,,2.9722377049180326,488
255690810,5995591561,,0.0380438596491228,19
5995591561,255690815,,0.7770393121693122,315
599539194,1436352216,,0.7765609990393851,347
255690869,255690872,,0.3502871359223301,206
2524489572,2524487708,,0.2850754820936639,121
255690998,2524473864,,0.6772317852437417,506
255691001,926397099,,0.08089102564102563,52
2346941823,2346569179,,0.3830753894080997,214
5455300764,5455300771,,0.23747419354838709,31
5455300771,346738936,,1.337510359408034,473
346738936,256242043,,0.6762907134071341,271
256242040,256242043,,0.6233370716510903,107
256242460,2676877799,,3.5780113879003563,843
2676877799,2676877760,,0.012821666666666667,10
256321879,1531191156,,1.824976057142857,875
256321908,1216316797,,0.23521499999999995,20
431175331,431175315,,0.12275238095238095,14
338489577,332476877,,0.028184615384615384,13
257802190,297978680,,6.095507655310621,2495
257806537,7802129633,,1.7332537634408602,868
257832852,257833893,,1.4797268258426965,356
257811113,264042570,,1.0013617571059432,387
258676368,1298884223,,0.12179351851851854,18
431464151,2461283314,,0.06583519553072625,716
259026003,2461283314,,0.4155983999999999,0
1800498430,2412360522,,0.2579868,0
260697442,4864063134,,0.025249200000000003,0
262657108,299143051,,1.9098793565683647,373
264136806,330643033,,3.0704027531956735,1356
264136992,1669308023,,0.027434399999999998,0
264482303,458374673,,1.111590909090909,330
264482303,264774655,,2.329968764568765,715
264482303,8595850885,,4.463187730968219,902
1988513539,265778532,,4.239384251968504,2286
266713682,694543730,,1.8921076923076923,741
2558905110,1992999350,,0.034897216423103686,479
266713738,370314953,,0.13292533333333334,100
370313013,6442825507,,2.310688172043011,1023
267352486,267374806,,1.5291436781609196,290
267352486,267353812,,1.5092492836676215,349
267352486,4244012583,,0.9454533333333335,140
267352628,764886775,,0.3157306,250
764886775,7880540508,,0.05105744680851065,47
267352630,5265071957,,2.1993342170070984,2301
8488716523,496165294,,2.400663385826771,381
268397931,1298336560,,0.758780674313521,959
2446186754,268871154,,0.1655462962962963,72
301841810,3047086288,,0.7082551687763714,948
332271207,5697123108,,1.0549557522123894,113
332271207,332271160,,0.7312266666666667,115
269263670,316032464,,1.0486939024390245,410
270161420,2928961174,,4.795632733812949,2085
270244892,270464624,,2.41812875,480
270471277,299832687,,5.070397983193277,2975
270910966,270912482,,0.03486888888888889,15
270912482,431074519,,1.7596406560636184,503
4458094359,2199683855,,0.0645192,0
270912401,270912481,,0.7244540540540539,296
431074519,6080104361,,0.0253008,0
271422190,4034863027,,0.19116599999999997,0
272325975,2502652098,,0.495853550295858,338
272326236,2502634642,,0.24590399999999998,0
410873279,278185798,,0.007842,0
2502652110,272759796,,0.2928144,0
272760090,677146821,,0.9309999999999999,496
273163124,275320665,,0.3237394957983193,119
275034486,2712192388,,1.4508173868312757,324
417055699,8833485573,,2.8470168598524763,949
4327160703,2337344440,,2.3212680798004985,802
275553204,8857713723,,0.05508423913043478,184
277377963,1199514251,,2.727062304075235,638
277757421,277757538,,0.06358771929824561,19
277757421,6169009261,,0.37927375886524817,47
277569003,3390471709,,0.03567666666666667,10
2384568131,3390471709,,0.07220833333333333,52
2298007719,6490621017,,0.15271666666666667,8
6531605265,4538049711,,0.015433333333333334,7
415441051,7533127935,,0.6997572005383581,743
1321542057,1322399578,,1.0648792792792792,370
1419998291,2872001455,,0.21852121212121212,11
1457058377,303080010,,0.17439166666666667,18
2716321841,1191784092,,0.3604912935323383,1340
281027451,281027938,,0.06182932416953036,582
281294059,4567967221,,2.8511805998125586,1067
8572238741,8572238743,,0.39667329192546585,161
281970809,281970821,,1.9538102857142856,700
4244093203,1342959487,,0.1413936,0
282180642,358322536,,0.0285996,0
282180642,1342959471,,0.8688007707129094,173
282187886,282188080,,0.38273880000000005,0
282188707,282188798,,0.05133,10
1457027933,282188711,,0.06578666666666666,10
282188579,3379691959,,0.5389128,0
3379691959,282189336,,0.029773200000000003,0
282189336,282190110,,0.36579382716049386,54
282189336,303555328,,0.0492636,0
282190110,282190346,,0.6018972,0
303555328,1616104208,,1.8868933139534885,688
8283759297,412944882,,0.12741714285714287,35
282409208,3967555316,,2.9673811294765837,1089
282874214,313389123,,7.413329663056558,2216
304992468,338039847,,5.1833468183049005,1231
287822774,3647970907,,0.024876923076923078,13
288357486,299169138,,0.4954084249084249,273
288357596,551398236,,2.9861677662582466,1061
288357596,288357599,,0.18352648809523806,112
288357596,1251665168,,0.5206187999999999,0
551398236,1339943951,,0.11801805555555556,24
288357606,2127423659,,0.01543888888888889,9
288357606,414627325,,0.9697023391812866,399
414627325,843459346,,0.9407695945945946,296
414627325,1417050167,,1.5142931432450781,491
408560944,413743580,,0.06800909090909091,11
408560944,5268071594,,2.288978523489933,596
288841451,316815965,,1.5861035961272478,723
288855191,288855195,,0.48849253731343284,67
288855191,6382093278,,0.9160277511961723,209
6382088576,6382093278,,0.4704885057471265,58
2523208581,2267581563,,1.049462593346911,491
4033926225,297970508,,1.0877799999999997,0
291141590,331853726,,6.125068631897204,1764
331853726,350561357,,1.788501937984496,559
331853726,336028276,,2.5194376886589045,773
2427305650,2427305662,,0.5826285714285714,133
296234991,291314699,,0.5491296,0
291305651,297758741,,1.1986439999999998,0
2487913020,1619509045,,1.590114,0
291546706,5339652208,,0.016628,0
2562326949,2562326946,,0.023312,0
291589134,570101139,,0.36759000000000003,0
291982299,2416347214,,0.04908480000000001,0
294088890,294089011,,1.236864,0
294089011,296070975,,0.213444,0
296070975,469326824,,0.5757460000000001,0
294492732,1547149827,,0.1514808,0
295135550,392014907,,0.8306999999999999,0
296235136,940345496,,0.2924724,0
296628407,1246212402,,0.559118,0
296628407,321351442,,2.399228,0
297324474,3190015149,,0.011609999999999999,0
3190015149,298862040,,1.4279760000000004,0
3190015097,3190015115,,1.605836,0
297324480,8457808310,,0.0194112,0
8457808310,1123351625,,0.0753228,0
297324487,3177455617,,1.5193108087679517,441
297324588,298251119,,1.6765748587570621,472
298251119,298251110,,0.9863782505910166,423
298251119,394776612,,0.6093104423868313,324
298251119,297970496,,1.7910026315789473,684
298740591,297750723,,2.4200866486242667,739
297342199,7565106688,,0.03581666666666666,10
297342199,2633470451,,1.576583846680356,487
297707749,617498127,,0.5603721693121693,315
4777506211,4777505259,,0.46519723926380363,326
297750690,297750728,,0.2921988,0
297750723,297970487,,2.4617791940018745,1067
297750723,3450900804,,0.12885599999999997,0
297755662,297755668,,1.1444475069252078,361
298251077,298251107,,0.8647516915422885,335
297755672,2562326946,,3.633064148073022,986
2562326946,3048689350,,0.399061052631579,95
298251061,298251056,,0.878575021533161,387
297872635,1389927848,,1.350751026067665,601
297890224,4685208617,,0.03173333333333333,11
297891277,299297032,,0.28593634408602153,155
493236242,1181007559,,0.7813898734177215,316
297898780,8592810832,,0.5307687657430731,397
5253531267,393874713,,7.380655682122755,3731
7785697756,6433735069,,1.0643246302250804,1555
298251054,3047086288,,2.5114512426035502,845
298869125,2478005432,,3.0223659481544094,1183
298862026,3190015148,,0.5788649446494465,271
298862066,298862072,,1.2387595769010864,583
299169188,299169192,,0.2486919014084507,142
4207221259,4207221264,,0.02053699141470698,893
4777500394,7694742424,,0.3203866459627329,322
299574866,319283518,,5.475323970037453,1691
431523676,2399646189,,0.7264529652351737,652
319283518,1424627760,,0.03299333333333333,10
299831557,8245998016,,0.321703125,64
8245998012,299831594,,0.04961458823529412,1275
299831596,8246033919,,0.17854166666666668,24
2928963332,299831698,,0.20306642335766428,137
8245998003,8245997998,,0.14878670886075948,79
299831869,8245997997,,0.030846,0
8245997993,299832156,,0.038950000000000005,0
299832154,299832195,,0.6587900432900432,308
299832511,300291421,,2.4053231999999998,0
299832499,2581612183,,2.387607753479125,1006
4948470565,332270174,,1.5984757894736843,190
