<NUMBER OF ZONES> 113,,,,,,,,,
<NUMBER OF NODES> 13431,,,,,,,,,
<FIRST THRU NODE> 0,,,,,,,,,
<NUMBER OF LINKS> 10540,,,,,,,,,
<END OF METADATA>,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
from,to,capacity (veh/hr),length (m),Free Flow Time (min),B,Power,Speed Limit,Toll,Type
2237005398,2237005154,2100,63.935,0.063935,0.15,4,0,0,A
2237005398,2237005204,4500,15.205,0.015205,0.15,4,0,0,A
2237005179,2237005398,2100,17.656,0.017656,0.15,4,0,0,A
2237004530,1848665357,2700,871.706,0.871706,0.15,4,0,0,A
2237005204,2237004530,2700,108.234,0.108234,0.15,4,0,0,A
2237005204,2237004844,3500,17.895,0.017895,0.15,4,0,0,A
841217823,841221369,2700,12.489,0.012489,0.15,4,0,0,A
841217823,841222813,2700,39.504,0.039504,0.15,4,0,0,A
4952935869,841217823,900,16.449,0.016449,0.15,4,0,0,A
841222190,841217823,2700,48.391,0.048391,0.15,4,0,0,A
841221369,4952935869,1800,8.891,0.008891,0.15,4,0,0,A
841221369,841222125,2700,44.908,0.044908,0.15,4,0,0,A
5787734908,841221369,1800,103.704,0.103704,0.15,4,0,0,A
841222813,841218069,2700,158.553,0.158553,0.15,4,0,0,A
841222190,841222813,900,61.048,0.061048,0.15,4,0,0,A
841218069,4927016930,2700,98.282,0.098282,0.15,4,0,0,A
841270949,841218069,900,15.94,0.01594,0.15,4,0,0,A
4927016930,4927016931,900,16.559,0.016559,0.15,4,0,0,A
4927016930,4927037361,2700,123.999,0.123999,0.15,4,0,0,A
841219036,4937250085,4800,12.087,0.00906525,0.15,4,0,0,A
841219036,841281185,2700,50.363,0.050363,0.15,4,0,0,A
841219054,841219036,2700,17.696,0.017696,0.15,4,0,0,A
841280632,841219036,4800,61.175,0.04588125,0.15,4,0,0,A
4937250085,841220016,4800,9.794,0.0073455,0.15,4,0,0,A
4937250085,841219054,2400,21.655,0.021655,0.15,4,0,0,A
4937250083,4937250085,2400,103.162,0.103162,0.15,4,0,0,A
841281185,4927255040,2700,53.446,0.053446,0.15,4,0,0,A
841280632,841281185,1200,85.663,0.085663,0.15,4,0,0,A
841219054,841280104,2400,44.348,0.033261,0.15,4,0,0,A
4937250079,841219054,2400,12.643,0.00948225,0.15,4,0,0,A
841279555,841219054,2700,61.43,0.06143,0.15,4,0,0,A
841280104,4937250096,2400,18.541,0.01390575,0.15,4,0,0,A
841279555,841280104,1200,84.642,0.084642,0.15,4,0,0,A
841220016,841220219,1800,19.152,0.019152,0.15,4,0,0,A
841220016,841281699,4800,62.344,0.046758,0.15,4,0,0,A
4937250079,841220016,2400,21.475,0.021475,0.15,4,0,0,A
4937250083,841220016,1800,101.477,0.101477,0.15,4,0,0,A
841220219,4937250079,2400,9.061,0.00679575,0.15,4,0,0,A
841220219,841280551,1800,41.7,0.0417,0.15,4,0,0,A
841280143,841220219,2400,34.785,0.02608875,0.15,4,0,0,A
841281699,4940508728,4800,78.872,0.059154,0.15,4,0,0,A
5787734932,4937250079,2400,141.503,0.141503,0.15,4,0,0,A
841280551,7033734238,1800,227.442,0.227442,0.15,4,0,0,A
841280143,841280551,1200,60.122,0.060122,0.15,4,0,0,A
841220768,5787734908,1800,72.522,0.072522,0.15,4,0,0,A
5787734913,841220768,1800,29.84,0.02984,0.15,4,0,0,A
5787734914,841220768,1800,174.371,0.174371,0.15,4,0,0,A
5787734908,841222125,900,119.534,0.119534,0.15,4,0,0,A
4952935869,841221371,1800,9.191,0.009191,0.15,4,0,0,A
4952935867,4952935869,900,163.43,0.16343,0.15,4,0,0,A
841221371,4952935866,2700,25.282,0.025282,0.15,4,0,0,A
4952935867,841221371,2700,161.473,0.161473,0.15,4,0,0,A
4952935866,5787592534,2700,741.184,0.741184,0.15,4,0,0,A
5787802871,4952935866,900,214.046,0.214046,0.15,4,0,0,A
4927350653,841222190,2700,82.907,0.082907,0.15,4,0,0,A
841270958,4927350658,900,20.115,0.020115,0.15,4,0,0,A
4927350658,841279555,2700,17.933,0.017933,0.15,4,0,0,A
5787734932,4927350658,2700,61.547,0.061547,0.15,4,0,0,A
4937250096,4937250097,1200,8.166,0.008166,0.15,4,0,0,A
5787734907,841280143,2400,61.998,0.0464985,0.15,4,0,0,A
7033734238,7033734243,1800,103.625,0.103625,0.15,4,0,0,A
7033734238,7033734237,1800,10.815,0.010815,0.15,4,0,0,A
4927255040,4927255041,900,15.123,0.015123,0.15,4,0,0,A
4927255040,844353430,2700,292.202,0.292202,0.15,4,0,0,A
4940508728,4940508730,4800,211.224,0.158418,0.15,4,0,0,A
4940508728,844350542,1200,21.151,0.021151,0.15,4,0,0,A
842771641,4962178241,3600,14.342,0.021513,0.15,4,0,0,A
842771641,4961925283,2700,30.185,0.0452775,0.15,4,0,0,A
1784970080,842771641,2700,13.764,0.020646,0.15,4,0,0,A
842773000,842771641,3600,86.991,0.1304865,0.15,4,0,0,A
4962178241,842771804,1800,13.948,0.010461,0.15,4,0,0,A
4962178240,4962178241,1800,28.909,0.02168175,0.15,4,0,0,A
4961925283,842773403,2700,54.248,0.081372,0.15,4,0,0,A
4962178240,4961925283,900,33.165,0.033165,0.15,4,0,0,A
842771804,1784970080,2700,15.025,0.0225375,0.15,4,0,0,A
842771804,4961925280,1800,30.453,0.02283975,0.15,4,0,0,A
4961925280,842772947,1800,53.599,0.04019925,0.15,4,0,0,A
842773000,842773403,900,130.687,0.130687,0.15,4,0,0,A
842773403,2494840930,2700,1891.716,2.837574,0.15,4,0,0,A
844160469,4930953668,1800,39.335,0.039335,0.15,4,0,0,A
844160469,1847150240,1400,312.431,0.312431,0.15,4,0,0,A
844160497,844160469,1800,64.913,0.064913,0.15,4,0,0,A
4930953668,4930953669,1800,8.566,0.008566,0.15,4,0,0,A
1834397240,4930953668,1400,79.011,0.079011,0.15,4,0,0,A
1847150240,1847150249,1400,48.518,0.048518,0.15,4,0,0,A
1847150240,1589697619,700,82.643,0.082643,0.15,4,0,0,A
844160487,844161959,1800,7.379,0.007379,0.15,4,0,0,A
1613045291,844160487,1800,86.625,0.086625,0.15,4,0,0,A
4930953669,844160487,1800,44.952,0.044952,0.15,4,0,0,A
844161959,1613045326,1400,113.602,0.113602,0.15,4,0,0,A
844161959,844160497,1800,46.397,0.046397,0.15,4,0,0,A
1613045569,844160497,1400,348.083,0.348083,0.15,4,0,0,A
1613045326,1613045345,1400,204.691,0.204691,0.15,4,0,0,A
1613045291,1613045326,900,191.367,0.191367,0.15,4,0,0,A
7038939309,4938517213,2100,71.166,0.071166,0.15,4,0,0,A
7038939309,7038939302,1400,47.922,0.047922,0.15,4,0,0,A
844318458,844318818,900,48.32,0.04832,0.15,4,0,0,A
844318458,3723364246,2100,50.832,0.050832,0.15,4,0,0,A
4932406778,844318458,2100,90.861,0.090861,0.15,4,0,0,A
844318818,1780162380,2700,1529.053,1.529053,0.15,4,0,0,A
3723364246,844318818,2700,46.835,0.046835,0.15,4,0,0,A
3723364246,4929466550,2100,5.435,0.005435,0.15,4,0,0,A
4929466551,3723364246,2700,12.613,0.012613,0.15,4,0,0,A
4929466552,844318463,2700,6.264,0.006264,0.15,4,0,0,A
1780162380,4930939854,2700,261.104,0.261104,0.15,4,0,0,A
1780162380,1780162369,900,116.509,0.116509,0.15,4,0,0,A
4932406782,844319951,1400,447.727,0.447727,0.15,4,0,0,A
4932406778,4932406782,700,24.048,0.024048,0.15,4,0,0,A
844341793,4932406798,700,24.07,0.02407,0.15,4,0,0,A
3151583765,4932406798,2100,443.741,0.443741,0.15,4,0,0,A
844353374,1848593845,2700,710.685,0.710685,0.15,4,0,0,A
4410455532,844353374,2700,67.031,0.067031,0.15,4,0,0,A
5787670299,844353374,900,128.755,0.128755,0.15,4,0,0,A
1848593845,1848593696,3600,34.833,0.034833,0.15,4,0,0,A
1848593662,1848593845,3600,41.849,0.041849,0.15,4,0,0,A
844353430,4924775123,900,16.758,0.016758,0.15,4,0,0,A
4938632144,845069307,1400,370.528,0.370528,0.15,4,0,0,A
1596398665,845069307,1400,25.576,0.025576,0.15,4,0,0,A
845117737,845117751,1400,30.236,0.030236,0.15,4,0,0,A
845117751,4938632144,700,16.997,0.016997,0.15,4,0,0,A
1596396999,4938632144,1400,4.947,0.004947,0.15,4,0,0,A
845121355,6967445668,1400,223.584,0.223584,0.15,4,0,0,A
845121355,845121362,1400,31.244,0.031244,0.15,4,0,0,A
6967445668,845157718,1400,50.845,0.050845,0.15,4,0,0,A
845121362,4929244618,1400,15.892,0.015892,0.15,4,0,0,A
845157718,845121362,1400,263.476,0.263476,0.15,4,0,0,A
4929244618,845121369,1400,56.652,0.056652,0.15,4,0,0,A
845121369,845121370,1400,12.845,0.012845,0.15,4,0,0,A
6561497547,845121369,1400,1201.008,1.801512,0.15,4,0,0,A
845249584,845249585,2100,197.474,0.197474,0.15,4,0,0,A
4925078507,845249584,2100,31.462,0.031462,0.15,4,0,0,A
5987021062,845249584,1400,579.529,0.579529,0.15,4,0,0,A
845249585,4925078514,1400,404.309,0.404309,0.15,4,0,0,A
845249585,845249592,2100,33.78,0.03378,0.15,4,0,0,A
845249592,4925078504,2100,9.932,0.009932,0.15,4,0,0,A
4925078504,845260090,1400,54.086,0.054086,0.15,4,0,0,A
4925078504,845250236,2100,40.092,0.040092,0.15,4,0,0,A
845249616,845249624,2100,35.428,0.035428,0.15,4,0,0,A
845250236,845249616,2100,191.016,0.191016,0.15,4,0,0,A
845249624,4925078507,2100,5.359,0.005359,0.15,4,0,0,A
4925078507,3035326662,1400,40.318,0.040318,0.15,4,0,0,A
6509543479,845250236,1400,625.637,0.625637,0.15,4,0,0,A
3035326662,845493013,1400,536.107,0.536107,0.15,4,0,0,A
845260090,6509579386,1400,520.522,0.520522,0.15,4,0,0,A
6509579386,1848593730,2100,207.71,0.20771,0.15,4,0,0,A
6509579386,6509543479,1400,46.068,0.046068,0.15,4,0,0,A
845437661,4544227354,2100,150.357,0.150357,0.15,4,0,0,A
845437644,845437661,900,128.843,0.128843,0.15,4,0,0,A
845434819,845437662,1400,359.376,0.359376,0.15,4,0,0,A
845434873,845434819,1400,82.961,0.082961,0.15,4,0,0,A
845437843,845434819,700,178.72,0.17872,0.15,4,0,0,A
845434868,845434872,2100,39.687,0.039687,0.15,4,0,0,A
845434868,2447742690,2100,47.391,0.047391,0.15,4,0,0,A
1259073407,845434868,2100,123.336,0.123336,0.15,4,0,0,A
845434872,845434873,2100,19.311,0.019311,0.15,4,0,0,A
845437843,845434872,2100,84.596,0.084596,0.15,4,0,0,A
2447742690,2234421119,2100,563.846,0.563846,0.15,4,0,0,A
845435951,2447742690,700,65.844,0.065844,0.15,4,0,0,A
845434873,1259073407,2100,42.53,0.04253,0.15,4,0,0,A
845434881,1259073407,1400,52.729,0.052729,0.15,4,0,0,A
845434881,845437842,700,102.409,0.102409,0.15,4,0,0,A
845434969,2444302371,700,73.875,0.073875,0.15,4,0,0,A
2444302371,2444315288,2100,351.595,0.351595,0.15,4,0,0,A
4940615309,2444302371,2100,133.282,0.133282,0.15,4,0,0,A
6424230604,845437159,1800,280.659,0.280659,0.15,4,0,0,A
4544227350,845437600,1400,161.551,0.161551,0.15,4,0,0,A
4544227354,1834346863,2100,438.643,0.438643,0.15,4,0,0,A
4544227350,4544227354,700,20.515,0.020515,0.15,4,0,0,A
6424230624,4924988857,2700,511.314,0.511314,0.15,4,0,0,A
2234421086,845437843,2100,531.274,0.531274,0.15,4,0,0,A
845438288,2234421334,2100,105.942,0.105942,0.15,4,0,0,A
845438288,2234421304,900,153.291,0.153291,0.15,4,0,0,A
2234240725,845438288,2100,268.248,0.268248,0.15,4,0,0,A
2234421334,3724972884,2100,13.867,0.013867,0.15,4,0,0,A
2234421334,2234421304,2700,90.274,0.090274,0.15,4,0,0,A
2234421094,2234421334,3600,11.668,0.011668,0.15,4,0,0,A
2234421304,2234421127,2700,191.136,0.191136,0.15,4,0,0,A
845438304,2234240647,2100,196.056,0.196056,0.15,4,0,0,A
2234421094,845438304,2100,123.52,0.12352,0.15,4,0,0,A
2234421470,845438304,900,166.973,0.166973,0.15,4,0,0,A
2234240647,2234240688,2100,504.099,0.504099,0.15,4,0,0,A
2234240725,2234240647,700,59.744,0.059744,0.15,4,0,0,A
845445634,4925028614,1400,72.878,0.072878,0.15,4,0,0,A
2159222776,845445634,1400,603.744,0.603744,0.15,4,0,0,A
845445996,2163550131,1400,581.824,0.581824,0.15,4,0,0,A
2163550131,2064208047,1400,171.808,0.171808,0.15,4,0,0,A
2159222776,2163550131,1400,41.244,0.041244,0.15,4,0,0,A
845448725,6561497549,1400,779.785,1.1696775,0.15,4,0,0,A
845450389,845448725,2100,55.01,0.05501,0.15,4,0,0,A
6561497549,6561497547,1400,10.429,0.0156435,0.15,4,0,0,A
4970872959,6561497549,1400,11.585,0.011585,0.15,4,0,0,A
4925121501,845450389,2100,48.786,0.048786,0.15,4,0,0,A
4572852017,845450389,1400,317.589,0.317589,0.15,4,0,0,A
845453449,6790791857,1400,137.518,0.137518,0.15,4,0,0,A
845453449,845453456,1400,36.413,0.036413,0.15,4,0,0,A
845453468,845453449,1400,54.979,0.054979,0.15,4,0,0,A
6790791857,4572852017,1400,106.838,0.106838,0.15,4,0,0,A
6790791862,6790791857,700,46.589,0.046589,0.15,4,0,0,A
845453456,845453464,1400,42.964,0.042964,0.15,4,0,0,A
6790791862,845453456,1400,182.413,0.182413,0.15,4,0,0,A
845453464,845453468,1400,40.819,0.040819,0.15,4,0,0,A
845453464,845455917,1400,420.515,0.420515,0.15,4,0,0,A
845456425,845453468,1400,494.331,0.494331,0.15,4,0,0,A
845455917,845454513,1400,71.511,0.071511,0.15,4,0,0,A
845455917,845458260,1400,112.56,0.11256,0.15,4,0,0,A
845454513,845454514,1400,10.02,0.01002,0.15,4,0,0,A
845456425,845454513,1400,64.853,0.064853,0.15,4,0,0,A
845454514,845458260,1400,43.111,0.043111,0.15,4,0,0,A
845458260,4926999291,1400,309.562,0.309562,0.15,4,0,0,A
845454522,845456425,1400,121.744,0.121744,0.15,4,0,0,A
845463498,845454522,1400,53.715,0.053715,0.15,4,0,0,A
2159353785,845454522,1400,963.746,0.963746,0.15,4,0,0,A
845463498,2159353971,1400,916.857,0.916857,0.15,4,0,0,A
845455683,4925028612,1400,69.39,0.06939,0.15,4,0,0,A
1834347003,845455683,1400,861.69,0.86169,0.15,4,0,0,A
4924988852,4924988854,1800,115.856,0.115856,0.15,4,0,0,A
845455856,845455909,900,122.079,0.122079,0.15,4,0,0,A
845455909,1834346880,1400,834.159,0.834159,0.15,4,0,0,A
1834346880,1834346895,700,213.366,0.213366,0.15,4,0,0,A
1834346880,4925044538,2100,104.213,0.104213,0.15,4,0,0,A
2159353785,2159353971,1400,53.74,0.05374,0.15,4,0,0,A
845493013,1834346912,700,205.012,0.205012,0.15,4,0,0,A
845493013,4925044542,2100,77.586,0.077586,0.15,4,0,0,A
1834346912,4544227350,1400,405.638,0.405638,0.15,4,0,0,A
4925044543,1834346912,1400,117.194,0.117194,0.15,4,0,0,A
4925044542,4925044543,2100,20.995,0.020995,0.15,4,0,0,A
4925044544,4925044542,2100,35.646,0.035646,0.15,4,0,0,A
864196183,4925269500,2000,30.932,0.030932,0.15,4,0,0,F
4925269500,865054555,4000,252.207,0.252207,0.15,4,0,0,F
4924887815,4925269500,4000,266.378,0.266378,0.15,4,0,0,F
6967401944,865007672,2400,49.298,0.049298,0.15,4,0,0,A
6563927655,6967401947,2400,24.026,0.024026,0.15,4,0,0,A
6563927655,6563927657,3600,33.608,0.033608,0.15,4,0,0,A
865003234,865003853,1200,63.037,0.063037,0.15,4,0,0,A
865003234,6967401944,2400,61.177,0.061177,0.15,4,0,0,A
6563927650,865003853,2400,34.52,0.03452,0.15,4,0,0,A
6967401944,6967401947,2400,6.42,0.00642,0.15,4,0,0,A
6967401945,6967401944,2400,5.887,0.005887,0.15,4,0,0,A
865005045,865005678,1200,69.953,0.069953,0.15,4,0,0,A
865005045,6563927648,3600,35.372,0.035372,0.15,4,0,0,A
8083047375,865005045,3600,367.979,0.367979,0.15,4,0,0,A
6967401952,865005678,2400,57.969,0.057969,0.15,4,0,0,A
6563927648,6967401945,2400,28.469,0.028469,0.15,4,0,0,A
6563927648,6563927650,3600,37.957,0.037957,0.15,4,0,0,A
865006012,865006659,1200,54.627,0.054627,0.15,4,0,0,A
865006012,6967401952,2400,54.033,0.054033,0.15,4,0,0,A
6563927657,865006659,3600,28.371,0.028371,0.15,4,0,0,A
6967401952,6967401945,2400,7.34,0.00734,0.15,4,0,0,A
6967401947,6967401952,2400,6.582,0.006582,0.15,4,0,0,A
865024665,865024076,4000,200.912,0.200912,0.15,4,0,0,F
865028171,865024076,6000,892.295,0.892295,0.15,4,0,0,F
865028171,4933388346,4000,231.594,0.231594,0.15,4,0,0,F
4933388339,865028171,8000,48.79,0.04879,0.15,4,0,0,F
865028211,865034162,700,122.016,0.122016,0.15,4,0,0,A
865034162,4940615309,2100,143.456,0.143456,0.15,4,0,0,A
865031202,865034162,3500,93.417,0.093417,0.15,4,0,0,A
865033290,865031202,3500,51.246,0.051246,0.15,4,0,0,A
4940650763,865031202,1400,145.171,0.145171,0.15,4,0,0,A
865032519,2237120856,4000,254.37,0.25437,0.15,4,0,0,F
2237120756,865032519,4000,259.36,0.25936,0.15,4,0,0,F
4924856833,865032519,6000,710.523,0.710523,0.15,4,0,0,F
2237120856,4924887815,4000,139.608,0.139608,0.15,4,0,0,F
2237120754,2237120856,2000,40.587,0.040587,0.15,4,0,0,F
865033290,2525987317,700,70.537,0.070537,0.15,4,0,0,A
4940615309,2444302377,700,89.552,0.089552,0.15,4,0,0,A
865046059,2236678298,2700,195.193,0.195193,0.15,4,0,0,A
2236678298,2236678699,2700,181.122,0.181122,0.15,4,0,0,A
2236678298,2236678684,900,335.512,0.335512,0.15,4,0,0,A
865054517,4933371889,6000,189.078,0.189078,0.15,4,0,0,F
4933371881,865054517,2000,166.758,0.166758,0.15,4,0,0,F
4933371889,4933388338,6000,465.099,0.465099,0.15,4,0,0,F
4933371886,4933371889,2000,38.742,0.038742,0.15,4,0,0,F
865054555,864217962,2000,77.512,0.077512,0.15,4,0,0,F
883194544,2139867043,4000,605.46,0.60546,0.15,4,0,0,F
3100527173,883194544,6000,115.038,0.0690228,0.15,4,0,0,F
2139867043,2139867050,1400,63.447,0.063447,0.15,4,0,0,A
2139867068,2139867043,1400,13.145,0.013145,0.15,4,0,0,A
883205620,2139867068,1400,532.512,0.532512,0.15,4,0,0,A
883205620,2139848473,4000,694.755,0.694755,0.15,4,0,0,F
1927298738,883205620,1400,41.848,0.041848,0.15,4,0,0,A
2139867074,2139867068,1400,41.903,0.041903,0.15,4,0,0,A
2139848473,4885898296,6000,154.639,0.0927834,0.15,4,0,0,F
2139848344,2139848473,6000,830.871,0.4985226,0.15,4,0,0,F
883287845,6556326514,1800,822.41,0.82241,0.15,4,0,0,A
1845139212,883287845,1800,46.416,0.046416,0.15,4,0,0,A
6809976193,883287845,1800,109.322,0.109322,0.15,4,0,0,A
6556326514,5991564359,1800,125.351,0.125351,0.15,4,0,0,A
6556326514,6556326509,1800,174.21,0.17421,0.15,4,0,0,A
883471420,2139847402,1800,379.861,0.379861,0.15,4,0,0,A
883471420,883471433,1800,49.295,0.049295,0.15,4,0,0,A
883471449,883471420,1800,64.727,0.064727,0.15,4,0,0,A
2139847402,2139847503,1800,207.094,0.207094,0.15,4,0,0,A
2139847402,2139848756,1800,341.997,0.341997,0.15,4,0,0,A
883471433,883471441,1800,70.004,0.070004,0.15,4,0,0,A
2139847452,883471433,1800,336.28,0.33628,0.15,4,0,0,A
883471441,883471449,1800,46.715,0.046715,0.15,4,0,0,A
883473340,883471449,1800,48.116,0.048116,0.15,4,0,0,A
883473340,6800263467,1800,80.241,0.080241,0.15,4,0,0,A
1826913310,885188464,2100,185.023,0.185023,0.15,4,0,0,A
2205955283,2205846214,1800,500.873,0.500873,0.15,4,0,0,A
2205955160,2205955283,900,122.933,0.122933,0.15,4,0,0,A
2205955397,885189114,1800,362.841,0.362841,0.15,4,0,0,A
1826913708,1826912381,1400,222.913,0.222913,0.15,4,0,0,A
1826913708,1826912515,700,191.49,0.19149,0.15,4,0,0,A
885284020,3128297958,2700,663.979,0.663979,0.15,4,0,0,A
885284020,3128376064,900,688.967,0.688967,0.15,4,0,0,A
6512062728,885284020,2700,460.688,0.460688,0.15,4,0,0,A
3128297958,7992965489,900,137.662,0.206493,0.15,4,0,0,A
3128297958,1927299030,1800,483.788,0.483788,0.15,4,0,0,A
3128376064,4886239518,4000,371.234,0.2784255,0.15,4,0,0,F
3128376370,3128376064,6000,665.787,0.49934025,0.15,4,0,0,F
893201554,1900071068,1400,53.275,0.053275,0.15,4,0,0,A
893201554,1900070612,4000,48.012,0.048012,0.15,4,0,0,F
1900071021,893201554,1400,1537.09,1.53709,0.15,4,0,0,A
1900071068,1900071308,1400,6.419,0.006419,0.15,4,0,0,A
1900071584,1900071068,1400,30.073,0.030073,0.15,4,0,0,A
1900070612,1900071349,4000,329.172,0.329172,0.15,4,0,0,F
1900071308,1900070612,4000,51.58,0.05158,0.15,4,0,0,F
1948116189,893249382,1400,412.875,0.412875,0.15,4,0,0,A
893249382,1948116200,1400,49.497,0.049497,0.15,4,0,0,A
1948116160,893249382,1400,44.759,0.044759,0.15,4,0,0,A
1948116189,1900070662,1400,190.905,0.190905,0.15,4,0,0,A
1900071440,1948116189,1400,189.128,0.189128,0.15,4,0,0,A
1948116200,1948116211,1400,18.006,0.018006,0.15,4,0,0,A
1948116160,1948116200,1400,28.388,0.028388,0.15,4,0,0,A
893250491,893250487,1400,512.844,0.512844,0.15,4,0,0,A
893250487,1948116161,1400,51.161,0.051161,0.15,4,0,0,A
1948116211,893250487,1400,54.18,0.05418,0.15,4,0,0,A
893250491,893251793,1400,180.149,0.180149,0.15,4,0,0,A
893251782,893250491,1400,170.949,0.170949,0.15,4,0,0,A
1948116161,1948116196,1400,4.172,0.004172,0.15,4,0,0,A
1948116211,1948116161,1400,26.796,0.026796,0.15,4,0,0,A
893251793,893251798,1400,25.911,0.025911,0.15,4,0,0,A
893251782,893251793,1400,47.382,0.047382,0.15,4,0,0,A
2178210577,893251782,1400,7.943,0.007943,0.15,4,0,0,A
893251798,893251808,1400,41.752,0.041752,0.15,4,0,0,A
893251798,893253046,1400,161.052,0.161052,0.15,4,0,0,A
893251808,2178210625,1400,9.155,0.009155,0.15,4,0,0,A
893253046,893251808,1400,154.101,0.154101,0.15,4,0,0,A
893253047,893253046,1400,635.519,0.635519,0.15,4,0,0,A
2178210625,2178210577,1400,24.196,0.024196,0.15,4,0,0,A
2178210625,2178210789,1400,266.23,0.26623,0.15,4,0,0,A
893253047,893255224,1400,162.353,0.162353,0.15,4,0,0,A
893255218,893253047,1400,154.638,0.154638,0.15,4,0,0,A
893255224,893255230,1400,82.926,0.082926,0.15,4,0,0,A
893255218,893255224,1400,72.085,0.072085,0.15,4,0,0,A
893255217,893255218,1400,18.096,0.018096,0.15,4,0,0,A
893255230,893255217,1400,53.286,0.053286,0.15,4,0,0,A
893266673,893266682,1400,28.904,0.028904,0.15,4,0,0,A
893266699,893266673,1400,33.468,0.033468,0.15,4,0,0,A
893273981,893266673,1400,663.002,0.663002,0.15,4,0,0,A
893266682,893266691,1400,35.89,0.03589,0.15,4,0,0,A
893266682,1900224974,1400,240.014,0.240014,0.15,4,0,0,A
893266691,893266699,1400,28.389,0.028389,0.15,4,0,0,A
1900224993,893266691,1400,256.341,0.256341,0.15,4,0,0,A
1900224974,893268578,1400,140.85,0.14085,0.15,4,0,0,A
1900224974,1900224871,1400,79.222,0.079222,0.15,4,0,0,A
893266699,893274191,1400,667.757,0.667757,0.15,4,0,0,A
893274191,893271033,1400,35.214,0.035214,0.15,4,0,0,A
893274191,893274337,1400,51.504,0.051504,0.15,4,0,0,A
893267686,1900224871,1400,64.119,0.064119,0.15,4,0,0,A
4088923406,893267686,1400,39.502,0.039502,0.15,4,0,0,A
1900203121,893267686,1400,129.241,0.129241,0.15,4,0,0,A
1900224871,1900224993,1400,54.079,0.054079,0.15,4,0,0,A
1900224871,1900224993,1400,58.992,0.058992,0.15,4,0,0,A
893268578,4088923406,1400,38.516,0.038516,0.15,4,0,0,A
893268578,1900203177,1400,126.038,0.126038,0.15,4,0,0,A
4088923406,1900203127,1400,8.716,0.008716,0.15,4,0,0,A
4088923406,1900203177,700,111.6,0.1116,0.15,4,0,0,A
1900203163,4088923406,1400,8.795,0.008795,0.15,4,0,0,A
1900203121,4088923406,700,122.353,0.122353,0.15,4,0,0,A
1900203177,4937490955,1400,189.136,0.189136,0.15,4,0,0,A
893271029,4927274430,3600,123.471,0.09260325,0.15,4,0,0,A
893271557,893271029,3600,104.921,0.07869075,0.15,4,0,0,A
893271872,893271029,700,58.925,0.058925,0.15,4,0,0,A
4927274430,6537244903,6000,165.612,0.124209,0.15,4,0,0,A
4931334829,4927274430,2400,326.112,0.326112,0.15,4,0,0,A
893271032,893273981,1400,36.523,0.036523,0.15,4,0,0,A
893271032,893271033,1400,11.405,0.011405,0.15,4,0,0,A
893271531,893271032,1400,15.43,0.01543,0.15,4,0,0,A
893273766,893271032,1400,28.278,0.028278,0.15,4,0,0,A
893273766,893273981,1400,49.915,0.049915,0.15,4,0,0,A
893271033,893271530,1400,15.697,0.015697,0.15,4,0,0,A
893271033,893274337,1400,33.731,0.033731,0.15,4,0,0,A
893271530,893274167,1400,29.092,0.029092,0.15,4,0,0,A
893271530,893271531,1400,10.739,0.010739,0.15,4,0,0,A
893274049,893271530,1400,33.187,0.033187,0.15,4,0,0,A
893274337,2178254979,1400,141.232,0.141232,0.15,4,0,0,A
893274167,2178218032,1400,151.074,0.151074,0.15,4,0,0,A
893274049,893274167,1400,44.536,0.044536,0.15,4,0,0,A
893271531,2178218038,1400,32.899,0.032899,0.15,4,0,0,A
2178217966,893271531,1400,65.041,0.065041,0.15,4,0,0,A
2178218038,893271872,1400,252.965,0.252965,0.15,4,0,0,A
2178217966,2178218038,1400,77.783,0.077783,0.15,4,0,0,A
893271536,5994135150,3600,552.786,0.4145895,0.15,4,0,0,A
893271536,942907899,1200,215.293,0.215293,0.15,4,0,0,A
1900284549,893271536,3600,214.427,0.16082025,0.15,4,0,0,A
