<NUMBER OF ZONES> 113,,,,,,,,,
<NUMBER OF NODES> 13431,,,,,,,,,
<FIRST THRU NODE> 0,,,,,,,,,
<NUMBER OF LINKS> 10540,,,,,,,,,
<END OF METADATA>,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
from,to,capacity (veh/hr),length (m),Free Flow Time (min),B,Power,Speed Limit,Toll,Type
1595999424,1595999484,1800,95.181,0.095181,0.15,4,0,0,A
7244807593,7244807595,900,96.279,0.1444185,0.15,4,0,0,A
7244807591,7244807593,900,1.888,0.002832,0.15,4,0,0,A
1595999484,7244807595,1800,11.074,0.016611,0.15,4,0,0,A
7244807595,1595999406,1800,13.488,0.020232,0.15,4,0,0,A
1595999441,7244807593,1800,12.729,0.0190935,0.15,4,0,0,A
1595999441,7244807584,1800,14.098,0.014098,0.15,4,0,0,A
7244807593,1595999424,1800,12.112,0.018168,0.15,4,0,0,A
6626911460,6626911466,1400,210.715,0.3160725,0.15,4,0,0,A
6626911466,6626911460,1400,210.725,0.3160875,0.15,4,0,0,A
1889338237,8631597485,1800,74.617,0.074617,0.15,4,0,0,A
1889668184,1889338237,1800,9.413,0.009413,0.15,4,0,0,A
4162696480,1732971956,2800,310.153,0.4652295,0.15,4,0,0,A
8600960652,1732972019,2800,574.902,0.862353,0.15,4,0,0,A
8600960652,8600960651,1400,10.715,0.0160725,0.15,4,0,0,A
5475547264,1802316412,6000,292.779,0.292779,0.15,4,0,0,A
7899078672,5475547279,2400,393.108,0.589662,0.15,4,0,0,A
7899078672,5475547264,6000,87.466,0.087466,0.15,4,0,0,A
1732971956,1674333227,1400,43.528,0.065292,0.15,4,0,0,A
1732971956,1732972019,2100,208.896,0.313344,0.15,4,0,0,A
1723253595,1800207443,2400,98.649,0.098649,0.15,4,0,0,A
1723253595,5473078121,1200,119.903,0.119903,0.15,4,0,0,A
1723253595,7899078672,6000,211.13,0.21113,0.15,4,0,0,A
6609977857,1723253595,8400,1570.169,1.570169,0.15,4,0,0,A
6814812987,5393400877,1400,8.958,0.008958,0.15,4,0,0,A
1723253583,1800207443,1200,59.503,0.0892545,0.15,4,0,0,A
1723253583,5473078121,1200,46.68,0.04668,0.15,4,0,0,A
5473078149,1723253583,1200,269.078,0.269078,0.15,4,0,0,A
5291668038,5973882902,2400,150.482,0.225723,0.15,4,0,0,A
5171213590,6100901121,10000,792.281,0.4753686,0.15,4,0,0,F
4428595834,5171213590,2000,634.192,0.951288,0.15,4,0,0,F
5393400877,6814792676,1400,26.37,0.039555,0.15,4,0,0,A
8254089950,8254089949,1400,9.072,0.013608,0.15,4,0,0,A
8254089949,5509743769,1400,132.185,0.1982775,0.15,4,0,0,A
5291668043,6918015598,2800,845.012,0.845012,0.15,4,0,0,A
5291668038,6918015598,1400,6.006,0.009009,0.15,4,0,0,A
1669669714,8254089949,1400,75.17,0.112755,0.15,4,0,0,A
2355630687,2355630685,1400,7.9,0.01185,0.15,4,0,0,A
2355630687,4210760601,1400,288.349,0.4325235,0.15,4,0,0,A
8254089950,2355630687,1400,74.303,0.1114545,0.15,4,0,0,A
5544309389,8657082065,1800,69.339,0.1040085,0.15,4,0,0,A
4196499450,7037465521,2400,352.322,0.2642415,0.15,4,0,0,A
2467283720,5867189895,4000,64.691,0.0970365,0.15,4,0,0,F
2467283720,2467283784,4000,199.035,0.2985525,0.15,4,0,0,F
6585753901,6585753902,1400,8.398,0.012597,0.15,4,0,0,A
5509743769,5509743768,1400,8.503,0.0127545,0.15,4,0,0,A
5509743768,8254089950,1400,132.166,0.198249,0.15,4,0,0,A
8657082065,5731638965,1800,298.536,0.447804,0.15,4,0,0,A
5472218307,6647259014,2100,235.699,0.3535485,0.15,4,0,0,A
3355389639,3355389640,2800,14.468,0.021702,0.15,4,0,0,A
6585753902,2355630630,1400,440.404,0.660606,0.15,4,0,0,A
2355630685,6585753902,1400,41.589,0.0623835,0.15,4,0,0,A
5432844416,5404836122,12000,93.041,0.093041,0.15,4,0,0,A
5286055371,5432562510,900,36.709,0.0550635,0.15,4,0,0,A
5286055371,5286055369,1800,219.091,0.3286365,0.15,4,0,0,A
2139678386,5472218307,700,18.106,0.027159,0.15,4,0,0,A
2071393230,2071393226,2400,25.949,0.0389235,0.15,4,0,0,A
4503278060,5432562511,2400,1052.753,1.052753,0.15,4,0,0,A
4503278060,8096007672,3600,48.111,0.0721665,0.15,4,0,0,A
2071393230,8601059112,6000,19.741,0.019741,0.15,4,0,0,A
1953960737,1953960734,3600,211.82,0.31773,0.15,4,0,0,A
1953960737,1170633794,900,21.853,0.0327795,0.15,4,0,0,A
5284188393,2074398236,3600,96.549,0.096549,0.15,4,0,0,A
2071393226,4503278060,4800,710.791,0.710791,0.15,4,0,0,A
8043660307,8043660308,1400,12.995,0.0194925,0.15,4,0,0,A
8647480822,1912498445,2700,106.137,0.106137,0.15,4,0,0,A
8605913217,1952808917,2700,481.832,0.722748,0.15,4,0,0,A
1953658488,1953658494,1800,32.228,0.048342,0.15,4,0,0,A
8631597485,6237203344,1800,120.726,0.120726,0.15,4,0,0,A
1889668184,1892060129,1800,316.212,0.316212,0.15,4,0,0,A
1892060129,8043660308,1800,263.159,0.263159,0.15,4,0,0,A
1892060197,1892060129,900,51.621,0.0774315,0.15,4,0,0,A
3378109810,2942007512,4000,365.836,0.548754,0.15,4,0,0,F
2942007535,3378109810,4000,377.226,0.565839,0.15,4,0,0,F
2942007535,3378109808,6000,547.893,0.547893,0.15,4,0,0,F
2942007570,2942007535,6000,133.918,0.133918,0.15,4,0,0,F
6313077329,2885097114,2700,94.111,0.094111,0.15,4,0,0,A
2905745131,7276833142,6000,1175.974,0.8819805,0.15,4,0,0,F
7276833142,6326862265,6000,338.62,0.33862,0.15,4,0,0,F
7276833142,8655028303,2000,371.367,0.5570505,0.15,4,0,0,F
6313192697,6254902006,2000,97.619,0.1464285,0.15,4,0,0,F
8594864823,2759980038,2800,249.866,0.374799,0.15,4,0,0,A
5285153788,2759980038,1800,51.456,0.077184,0.15,4,0,0,A
4401993909,2885097114,2000,115.92,0.17388,0.15,4,0,0,F
6300737612,5842745258,4000,477.176,0.2863056,0.15,4,0,0,F
2731098293,6313192697,10000,808.676,1.213014,0.15,4,0,0,F
6300737613,2731098293,8000,3580.615,2.68546125,0.15,4,0,0,F
6313192697,5754627703,8000,45.025,0.0675375,0.15,4,0,0,F
2495349089,2495349082,700,48.533,0.0727995,0.15,4,0,0,A
3775184569,3775184564,3600,20.597,0.020597,0.15,4,0,0,A
3775184569,8323827361,700,204.096,0.306144,0.15,4,0,0,A
6300737612,8655268113,2000,766.495,1.1497425,0.15,4,0,0,F
3408129934,8863055634,2000,59.884,0.089826,0.15,4,0,0,F
3415563458,3415563457,2000,142.097,0.2131455,0.15,4,0,0,F
3415563458,3160452624,4000,948.508,0.711381,0.15,4,0,0,F
8392436550,2467577361,4800,637.941,0.637941,0.15,4,0,0,A
2467283727,3408129934,4000,721.114,1.081671,0.15,4,0,0,F
2731098291,6300737612,6000,3580.943,2.68570725,0.15,4,0,0,F
6725455534,2731098291,4000,812.213,1.2183195,0.15,4,0,0,F
3408129934,3416032877,4000,80.357,0.1205355,0.15,4,0,0,F
8863055634,2467283720,4000,205.525,0.3082875,0.15,4,0,0,F
2467283784,3415563458,4000,1176.869,0.88265175,0.15,4,0,0,F
2731098293,2467283784,6000,1425.828,1.069371,0.15,4,0,0,F
2467283727,2731098291,6000,1762.213,1.32165975,0.15,4,0,0,F
4237265818,8530766968,4000,1372.783,1.372783,0.15,4,0,0,F
8605913217,8605904411,1800,36.45,0.054675,0.15,4,0,0,A
3406663149,8377878098,1800,819.127,1.2286905,0.15,4,0,0,A
3406663151,3406663149,1800,30.672,0.030672,0.15,4,0,0,A
5754627710,6725455534,2000,64.945,0.0974175,0.15,4,0,0,F
3378109807,4428595834,4000,491.539,0.7373085,0.15,4,0,0,F
3378109811,4428595834,4000,733.265,0.733265,0.15,4,0,0,F
8530766968,3378109811,4000,1367.115,1.367115,0.15,4,0,0,F
8366466914,3199833787,4800,118.984,0.118984,0.15,4,0,0,A
8366466914,8366466913,2400,22.091,0.0331365,0.15,4,0,0,A
8366466913,8366466911,4800,132.069,0.132069,0.15,4,0,0,A
3264740731,5754627710,2400,224.788,0.224788,0.15,4,0,0,A
3133428749,3133428755,10000,339.178,0.2543835,0.15,4,0,0,F
3133428749,3133428755,4000,343.275,0.5149125,0.15,4,0,0,F
3160452624,3160452618,4000,145.727,0.145727,0.15,4,0,0,F
3199833787,3202651965,4800,19.542,0.019542,0.15,4,0,0,A
5754627703,5807940183,4800,46.484,0.046484,0.15,4,0,0,A
5535082487,5807940183,2400,73.231,0.1098465,0.15,4,0,0,A
5535082490,3264740731,2400,242.51,0.24251,0.15,4,0,0,A
5535082487,5535082490,1200,91.053,0.1365795,0.15,4,0,0,A
5807940183,2959979519,4800,13.201,0.013201,0.15,4,0,0,A
2959979519,5535082490,2400,17.952,0.017952,0.15,4,0,0,A
5754627710,2959979519,2400,35.653,0.035653,0.15,4,0,0,A
5807940183,6725455534,4000,58.683,0.0880245,0.15,4,0,0,F
4428595834,2942008719,4000,241.929,0.241929,0.15,4,0,0,F
2942008792,4237265486,2000,479.966,0.5759592,0.15,4,0,0,F
2942008792,4237265811,12000,852.009,0.852009,0.15,4,0,0,F
4237265811,4237265817,2000,325.95,0.488925,0.15,4,0,0,F
3378109811,3378109810,2000,566.594,0.849891,0.15,4,0,0,F
3378109808,2942008792,4000,1956.432,1.956432,0.15,4,0,0,F
3378109807,3378109808,2000,453.833,0.6807495,0.15,4,0,0,F
2942008719,4237265837,2000,715.361,1.0730415,0.15,4,0,0,F
3909506591,3909506590,900,19.991,0.0299865,0.15,4,0,0,A
4068442614,4068442620,700,32.063,0.0480945,0.15,4,0,0,A
4162696476,4162696480,2800,20.123,0.0301845,0.15,4,0,0,A
6887715891,4175753036,1800,212.333,0.212333,0.15,4,0,0,A
8651508317,3812153391,1800,43.309,0.0519708,0.15,4,0,0,A
8651508317,8651486118,1800,9.845,0.0147675,0.15,4,0,0,A
3842089231,5432562516,2800,631.334,0.631334,0.15,4,0,0,A
5284188408,3842089231,1400,17.329,0.0259935,0.15,4,0,0,A
6622649387,5290997902,1200,57.369,0.057369,0.15,4,0,0,A
3775223371,5291010334,3600,368.848,0.368848,0.15,4,0,0,A
3803081597,3803081596,1400,19.076,0.0228912,0.15,4,0,0,A
3812153391,8651486118,1800,43.835,0.052602,0.15,4,0,0,A
6450953267,8655028303,2000,253.991,0.3809865,0.15,4,0,0,F
3775184561,5290997902,3600,226.237,0.2714844,0.15,4,0,0,A
3775184561,6622649387,3600,167.513,0.167513,0.15,4,0,0,A
3775184564,3775184561,7200,47.413,0.047413,0.15,4,0,0,A
6302864799,6313077329,2700,15.928,0.015928,0.15,4,0,0,A
6302864799,6300698814,4000,41.505,0.0622575,0.15,4,0,0,F
5472105349,5472105348,1800,39.074,0.058611,0.15,4,0,0,A
3709380383,6450953267,8000,6231.71,6.23171,0.15,4,0,0,F
5535082491,3416032878,4000,46.111,0.0691665,0.15,4,0,0,F
5555354439,3595791724,4000,1401.556,1.401556,0.15,4,0,0,F
8434658681,8434658679,2700,11.115,0.011115,0.15,4,0,0,A
3642653697,6302864799,4000,12.523,0.0187845,0.15,4,0,0,F
3416032877,5535082487,8000,42.61,0.063915,0.15,4,0,0,F
3416032878,3416032877,2000,65.627,0.0984405,0.15,4,0,0,F
3416032878,8863055634,4000,57.205,0.0858075,0.15,4,0,0,F
5535082487,5535082491,1200,74.86,0.11229,0.15,4,0,0,A
3406663162,3406663149,900,26.249,0.0393735,0.15,4,0,0,A
5565853728,3406663149,900,33.466,0.050199,0.15,4,0,0,A
3406663151,2153815388,900,17.69,0.026535,0.15,4,0,0,A
8606043041,3406663151,1800,92.043,0.092043,0.15,4,0,0,A
597749762,610373852,2400,68.77,0.06877,0.15,4,0,0,A
610373852,597749762,2400,68.001,0.068001,0.15,4,0,0,A
5353694255,610373852,4800,861.169,0.861169,0.15,4,0,0,A
1399484403,597749802,1800,11.208,0.011208,0.15,4,0,0,A
718388044,1354391763,2400,127.506,0.191259,0.15,4,0,0,A
718388044,2560837068,2400,113.297,0.113297,0.15,4,0,0,A
2562992122,2562992127,2400,21.897,0.0328455,0.15,4,0,0,A
2562992127,1432336532,4800,389.786,0.389786,0.15,4,0,0,A
8870838808,8870838799,2400,33.639,0.0504585,0.15,4,0,0,A
2697093716,3775184569,2800,37.919,0.050558667,0.15,4,0,0,A
1165284169,2697093716,3500,119.604,0.159472,0.15,4,0,0,A
5286078046,5284251079,900,231.458,0.347187,0.15,4,0,0,A
2467577361,5282138777,900,61.284,0.091926,0.15,4,0,0,A
566895348,8870838799,4800,410.747,0.410747,0.15,4,0,0,A
2467577361,566895348,4800,73.816,0.073816,0.15,4,0,0,A
8870838799,1440033389,4800,1453.225,1.453225,0.15,4,0,0,A
5600972655,5600972644,1800,17.602,0.017602,0.15,4,0,0,A
5600972650,5600972655,1800,24.604,0.024604,0.15,4,0,0,A
8377878098,3406663144,3600,5.445,0.005445,0.15,4,0,0,A
3406663144,1342944013,900,67.021,0.1005315,0.15,4,0,0,A
523963095,523961397,900,51.164,0.076746,0.15,4,0,0,A
4485084890,4237265818,4000,1023.605,1.023605,0.15,4,0,0,F
543306610,543307387,2700,14.415,0.0216225,0.15,4,0,0,A
543307387,543306703,2700,9.413,0.0141195,0.15,4,0,0,A
5286819625,1202895299,4800,65.675,0.065675,0.15,4,0,0,A
5286819625,5475576575,2400,134.898,0.202347,0.15,4,0,0,A
2370264845,8657082065,1800,267.301,0.4009515,0.15,4,0,0,A
2370264844,2370264845,900,40.806,0.061209,0.15,4,0,0,A
5286794802,5404831061,6000,226.361,0.226361,0.15,4,0,0,A
508308318,5286819625,6000,800.648,0.800648,0.15,4,0,0,A
1137212632,508308318,6000,72.979,0.072979,0.15,4,0,0,A
1802319218,508308318,1400,52.2,0.0783,0.15,4,0,0,A
8392436562,8392436550,1200,41.331,0.0619965,0.15,4,0,0,A
7899078632,8382424186,2400,958.224,0.958224,0.15,4,0,0,A
7899078632,7965461283,900,281.818,0.422727,0.15,4,0,0,A
5489324344,6647259031,1400,45.037,0.0675555,0.15,4,0,0,A
674492671,8392436562,4800,656.5,0.6565,0.15,4,0,0,A
5284282522,674492671,1400,134.218,0.134218,0.15,4,0,0,A
6814812990,5284282522,2800,1751.858,1.751858,0.15,4,0,0,A
8392436562,8392436558,4800,87.982,0.087982,0.15,4,0,0,A
8239925614,671859565,6000,15.122,0.015122,0.15,4,0,0,A
671874629,674492671,4800,49.044,0.049044,0.15,4,0,0,A
671874629,5284282522,1400,126.106,0.126106,0.15,4,0,0,A
8870838808,671874629,4800,406.231,0.406231,0.15,4,0,0,A
3803081596,3859865418,6000,12.457,0.012457,0.15,4,0,0,A
7185925434,7185925433,1800,10.109,0.0151635,0.15,4,0,0,A
8239943917,1278007501,6000,117.47,0.11747,0.15,4,0,0,A
8239925614,8239943917,2400,22.599,0.0338985,0.15,4,0,0,A
1081489218,612200998,6000,1436.845,0.862107,0.15,4,0,0,F
3859865418,8268909258,6000,350.659,0.350659,0.15,4,0,0,A
619045692,619045694,1400,107.443,0.1611645,0.15,4,0,0,A
3803081596,619045694,1400,15.808,0.0189696,0.15,4,0,0,A
5404739037,961119308,700,51.572,0.077358,0.15,4,0,0,A
627550756,7185925433,1800,831.852,0.831852,0.15,4,0,0,A
612200998,612237273,10000,134.033,0.0804198,0.15,4,0,0,F
964500087,612200998,4000,50.434,0.075651,0.15,4,0,0,F
3378170239,4237265818,2000,326.804,0.490206,0.15,4,0,0,F
3378170239,8605913217,2700,202.299,0.3034485,0.15,4,0,0,A
602633686,5404739037,1400,75.533,0.1132995,0.15,4,0,0,A
5404739037,5404739038,1400,25.333,0.0379995,0.15,4,0,0,A
597749802,5754657392,3600,84.118,0.084118,0.15,4,0,0,A
5754657392,1399484403,3600,84.986,0.084986,0.15,4,0,0,A
702381926,1399484403,1800,284.101,0.284101,0.15,4,0,0,A
3264740731,5754657392,7200,214.939,0.214939,0.15,4,0,0,A
5432562516,764098860,1400,48.436,0.048436,0.15,4,0,0,A
764098862,5432619612,1400,25.824,0.025824,0.15,4,0,0,A
5432562513,5432562512,2700,31.507,0.0472605,0.15,4,0,0,A
5432562516,5432562513,1800,65.242,0.097863,0.15,4,0,0,A
5286055369,5286055373,2700,60.462,0.090693,0.15,4,0,0,A
5432562509,5432562511,1800,213.092,0.319638,0.15,4,0,0,A
764098860,764098862,2100,31.612,0.031612,0.15,4,0,0,A
764098860,5432562513,2700,38.55,0.057825,0.15,4,0,0,A
764098856,5432562509,2700,47.302,0.070953,0.15,4,0,0,A
764098862,764098856,3600,12.107,0.0181605,0.15,4,0,0,A
5286055373,764098860,2700,14.253,0.0213795,0.15,4,0,0,A
5286055373,5413945987,2100,43.405,0.043405,0.15,4,0,0,A
746013827,8642464764,1400,21.688,0.032532,0.15,4,0,0,A
1149346227,6264891429,3600,70.483,0.070483,0.15,4,0,0,A
7525140037,6264891429,900,37.601,0.0564015,0.15,4,0,0,A
764098856,5286055373,2100,30.472,0.030472,0.15,4,0,0,A
5513651829,5513651843,3600,25.002,0.025002,0.15,4,0,0,A
1162946237,5513651829,4800,48.539,0.048539,0.15,4,0,0,A
1912498447,8647466875,1800,158.466,0.158466,0.15,4,0,0,A
1912498445,1912498447,1800,41.7,0.0417,0.15,4,0,0,A
1337860943,2560837068,1800,28.869,0.028869,0.15,4,0,0,A
2191971322,1437699061,2700,43.346,0.043346,0.15,4,0,0,A
733359685,5513651829,2400,95.518,0.095518,0.15,4,0,0,A
733359685,1162946237,3600,64.609,0.064609,0.15,4,0,0,A
885692369,758201928,1800,29.391,0.0440865,0.15,4,0,0,A
3117948708,1253818236,1800,26.317,0.0315804,0.15,4,0,0,A
2560837068,1354391763,1800,35.684,0.035684,0.15,4,0,0,A
2560837068,4692391269,2400,8.496,0.008496,0.15,4,0,0,A
6050245079,4525673395,2400,40.163,0.0602445,0.15,4,0,0,A
4525673395,6618379421,4800,865.89,0.86589,0.15,4,0,0,A
5459294051,706929133,900,683.662,0.683662,0.15,4,0,0,A
5380606491,885692369,4500,668.815,0.668815,0.15,4,0,0,A
798147537,771346272,4000,207.729,0.207729,0.15,4,0,0,F
3160452624,771346272,4000,1055.599,0.79169925,0.15,4,0,0,F
798147482,837231672,2000,189.32,0.18932,0.15,4,0,0,F
798147482,798147537,4000,420.192,0.630288,0.15,4,0,0,F
771346192,5480704922,4000,284.309,0.284309,0.15,4,0,0,F
771346209,771346192,4000,50.37,0.05037,0.15,4,0,0,F
5480704922,771346204,6000,445.17,0.44517,0.15,4,0,0,F
5480704922,771346204,4000,444.815,0.444815,0.15,4,0,0,F
2349061461,148892611,4000,85.556,0.085556,0.15,4,0,0,F
837231688,2349061461,2000,206.238,0.206238,0.15,4,0,0,F
2349061446,967510806,4000,77.432,0.077432,0.15,4,0,0,F
837231688,2349061446,2000,273.839,0.4107585,0.15,4,0,0,F
811021071,3212208244,10000,168.236,0.1009416,0.15,4,0,0,F
832362202,811021071,8000,529.079,0.3174474,0.15,4,0,0,F
2349061434,2349061433,6000,77.497,0.077497,0.15,4,0,0,F
3160452618,2349061434,2000,301.001,0.301001,0.15,4,0,0,F
771346272,771346066,4000,1749.149,1.31186175,0.15,4,0,0,F
771346122,811021071,4000,141.387,0.141387,0.15,4,0,0,F
771346122,2349061434,2000,330.483,0.4957245,0.15,4,0,0,F
811021058,771346122,4000,136.477,0.136477,0.15,4,0,0,F
5473692545,771346209,4000,17.256,0.017256,0.15,4,0,0,F
5473692545,7037555242,4000,10.457,0.0156855,0.15,4,0,0,F
771346066,5473692545,4000,10.214,0.015321,0.15,4,0,0,F
771346209,771346066,4800,16.285,0.016285,0.15,4,0,0,A
771346178,2349061461,2000,410.208,0.615312,0.15,4,0,0,F
771346178,2349061446,2000,250.504,0.250504,0.15,4,0,0,F
832362201,2467283729,4000,583.853,0.43788975,0.15,4,0,0,F
3160452617,832362201,4000,187.671,0.187671,0.15,4,0,0,F
5292875721,5286795628,1400,14.669,0.0176028,0.15,4,0,0,A
771346029,771346178,4000,212.731,0.212731,0.15,4,0,0,F
771346029,832362201,6000,977.732,0.733299,0.15,4,0,0,F
771346204,771346029,4000,1036.759,0.77756925,0.15,4,0,0,F
5600972644,955677465,1800,30.364,0.030364,0.15,4,0,0,A
961118985,5380606626,1400,29.857,0.0447855,0.15,4,0,0,A
5404739038,961118985,1400,8.911,0.0133665,0.15,4,0,0,A
5380606626,5393408310,2100,118.841,0.1782615,0.15,4,0,0,A
955677295,5600972654,1800,7.031,0.007031,0.15,4,0,0,A
955677310,955677295,2700,37.587,0.037587,0.15,4,0,0,A
955677465,955677295,1800,35.762,0.035762,0.15,4,0,0,A
7054581041,955677465,1800,254.117,0.3811755,0.15,4,0,0,A
1182454412,918039827,2800,241.534,0.362301,0.15,4,0,0,A
7037465521,5291043834,2400,350.274,0.350274,0.15,4,0,0,A
4232937740,8530766968,2700,7.489,0.007489,0.15,4,0,0,A
6647259014,953547473,2100,14.682,0.022023,0.15,4,0,0,A
5404701126,5380606491,1800,37.174,0.037174,0.15,4,0,0,A
900136005,5877130607,1800,737.344,0.8848128,0.15,4,0,0,A
8464084045,5877130607,1800,41.139,0.0617085,0.15,4,0,0,A
917972801,1182454426,2100,265.663,0.3984945,0.15,4,0,0,A
2467283729,2467283727,4000,1226.336,0.919752,0.15,4,0,0,F
832362202,5718300145,4000,57.263,0.057263,0.15,4,0,0,F
5718300145,3160452617,4000,340.349,0.5105235,0.15,4,0,0,F
5380606491,5404700516,1800,40.916,0.040916,0.15,4,0,0,A
3212208244,1081489218,10000,1874.769,1.1248614,0.15,4,0,0,F
3160452618,3212208244,2000,531.396,0.797094,0.15,4,0,0,F
5457413615,5512743456,1800,16.113,0.016113,0.15,4,0,0,A
2467283729,8659080867,2000,241.234,0.361851,0.15,4,0,0,F
3202651584,3199833787,1400,24.476,0.036714,0.15,4,0,0,A
3202651584,8366466913,4800,131.695,0.131695,0.15,4,0,0,A
5718300145,811021058,4000,192.234,0.192234,0.15,4,0,0,F
967510806,811021058,2000,264.247,0.3963705,0.15,4,0,0,F
837231672,837231688,4000,112.305,0.112305,0.15,4,0,0,F
2349061433,837231672,2000,311.515,0.4672725,0.15,4,0,0,F
2349061433,798147537,4000,324.487,0.324487,0.15,4,0,0,F
804812209,3202651584,2100,163.162,0.244743,0.15,4,0,0,A
1055798638,5799534236,1400,54.964,0.082446,0.15,4,0,0,A
1055798638,5799534236,700,97.352,0.146028,0.15,4,0,0,A
5799534236,1055798662,1400,6.194,0.009291,0.15,4,0,0,A
1055798662,1385466358,1400,179.832,0.269748,0.15,4,0,0,A
1039059262,1497969843,6000,152.81,0.15281,0.15,4,0,0,A
1039059275,1039059262,2400,45.629,0.0684435,0.15,4,0,0,A
1039059276,1253843660,6000,362.942,0.362942,0.15,4,0,0,A
1039059275,1039059276,6000,32.045,0.032045,0.15,4,0,0,A
1432336532,1005100822,4800,396.428,0.396428,0.15,4,0,0,A
1432336532,1432336530,2400,18.566,0.027849,0.15,4,0,0,A
1432336530,2562992122,4800,395.291,0.395291,0.15,4,0,0,A
5828470813,5828470810,700,29.408,0.044112,0.15,4,0,0,A
997428059,8366466910,4800,3.821,0.003821,0.15,4,0,0,A
1038058826,997428059,4800,293.055,0.293055,0.15,4,0,0,A
3204305539,997428059,2400,71.467,0.1072005,0.15,4,0,0,A
8366466910,997432338,1800,97.697,0.097697,0.15,4,0,0,A
1123423053,1122949731,1800,19.594,0.019594,0.15,4,0,0,A
1123423053,1122949774,900,8.255,0.0123825,0.15,4,0,0,A
8647480822,8647480823,1800,11.743,0.0176145,0.15,4,0,0,A
8647480823,8434658681,2700,129.401,0.129401,0.15,4,0,0,A
5285153788,973552682,2700,36.395,0.0545925,0.15,4,0,0,A
5731638971,2370264844,1800,572.099,0.8581485,0.15,4,0,0,A
5731638965,5731638971,900,44.191,0.0662865,0.15,4,0,0,A
981276156,1123423053,900,27.409,0.0411135,0.15,4,0,0,A
967510806,3160452617,2000,250.924,0.250924,0.15,4,0,0,F
972690071,972690320,2400,139.373,0.2090595,0.15,4,0,0,A
973552682,5731638971,2700,35.192,0.052788,0.15,4,0,0,A
2759980038,973552682,2800,49.073,0.0736095,0.15,4,0,0,A
5404739038,961119308,1400,36.601,0.0549015,0.15,4,0,0,A
961119795,5393408309,1400,29.599,0.0443985,0.15,4,0,0,A
8354101458,961119795,1400,127.85,0.191775,0.15,4,0,0,A
964500087,1412041451,900,18.823,0.0282345,0.15,4,0,0,A
5475436201,1684834992,2400,173.116,0.173116,0.15,4,0,0,A
5475456844,1161442585,4800,1241.098,1.241098,0.15,4,0,0,A
1162946013,5513651851,2400,321.405,0.321405,0.15,4,0,0,A
5513651851,5513650116,2400,25.1,0.03765,0.15,4,0,0,A
1161442585,1161442698,4800,46.291,0.046291,0.15,4,0,0,A
1161442425,5475436201,4800,808.582,0.808582,0.15,4,0,0,A
1161442585,1161442425,1200,111.111,0.1666665,0.15,4,0,0,A
5475436201,1684834992,2400,175.038,0.175038,0.15,4,0,0,A
5380606488,5351802842,1800,36.939,0.036939,0.15,4,0,0,A
1161442412,1161442698,1200,95.653,0.1434795,0.15,4,0,0,A
1161442412,1161442425,4800,144.081,0.144081,0.15,4,0,0,A
1161442698,1171250824,4800,397.386,0.397386,0.15,4,0,0,A
6626911460,1802319218,1400,547.977,0.8219655,0.15,4,0,0,A
5351802842,1149346227,3600,594.523,0.594523,0.15,4,0,0,A
1149346227,1149346232,900,71.234,0.106851,0.15,4,0,0,A
5351802842,5380606487,1800,34.177,0.034177,0.15,4,0,0,A
3598103868,8434658681,2700,12.198,0.012198,0.15,4,0,0,A
3598103868,8647480822,1800,127.096,0.127096,0.15,4,0,0,A
1137212632,1802319218,1400,75.149,0.1127235,0.15,4,0,0,A
1802316412,1137212632,6000,201.539,0.201539,0.15,4,0,0,A
1122949774,1437658429,1800,361.491,0.361491,0.15,4,0,0,A
1400573076,1437658429,900,253.859,0.3807885,0.15,4,0,0,A
5404836122,1123495033,2400,114.156,0.114156,0.15,4,0,0,A
8609550014,1123495033,1800,81.19,0.08119,0.15,4,0,0,A
7961437449,1081489127,6000,1366.846,0.8201076,0.15,4,0,0,F
3595791724,1081489127,4000,2482.302,3.723453,0.15,4,0,0,F
1081489218,1927127036,2000,81.972,0.122958,0.15,4,0,0,F
1081489218,6434727227,4000,5627.243,8.4408645,0.15,4,0,0,F
1055798662,1385466358,1400,178.365,0.2675475,0.15,4,0,0,A
1081487995,1467951863,1400,348.391,0.348391,0.15,4,0,0,A
1081487995,1118168957,1400,35.939,0.0539085,0.15,4,0,0,A
