From,To,Demand,TT,Distance
8166396751,454372969,,0.111069,50
1630206762,252415048,,0.12597142857142857,21
252415049,252415048,,0.06293888888888889,27
8166396750,8166396751,,0.10977273967929035,977
8166396750,6536306558,,0.029612345679012345,27
7199454630,7102301084,,1.1018928774928773,351
8001865023,7199454630,,0.08023500000000001,0
252415048,454372969,,0.1155937908496732,51
252415048,8166396750,,0.017033333333333334,12
252059775,683811582,,0.7223208510638297,235
2073937508,252059775,,0.02178333333333333,12
610632690,2073937508,,2.508060762607626,1084
3382260012,252059775,,1.2041554455445544,404
4876911016,292712908,,4.027675071387778,1751
292712901,4876911016,,0.027932830626450113,431
2155682221,4876911016,,4.3062552987012985,1925
4876911016,298932172,,1.332546754385965,380
292528621,252059703,,0.4734907692307692,65
4015841972,252059703,,0.08065650406504064,41
292712901,252059803,,6.703357330415755,3199
252059803,252059802,,0.0999346153846154,52
3803624030,600342364,,0.3775335384615385,325
3803624030,600342362,,0.538160492905153,1339
252059703,4876911016,,6.585036096395553,3209
252059703,252059803,,0.14805582061068703,524
252170777,287982160,,0.07727150205761316,486
292528039,292528109,,0.10310196078431373,51
4590100211,252170777,,0.23556666666666667,25
287982156,252170777,,0.3212131578947368,38
2612950982,2073937743,,0.2505092024539877,163
252059802,2861308579,,0.6179636859781696,397
252059802,292528039,,0.1874463276836158,59
2615681014,2612950982,,3.939532269365512,2569
252059799,2612950982,,0.31407553684724254,1366
2861308579,252059799,,0.6682123769338959,474
2861308579,292528039,,0.7179706264403939,1591
2073937743,252059799,,0.11401171171171172,74
2590965901,2073937508,,3.580708344030809,1558
2073937508,3382260012,,1.0319339125855715,1266
683811582,2590965901,,3.435986006051438,1322
683811582,683811580,,0.6065497675962817,502
265676823,2606133858,,0.6585008379888269,179
265677050,265677071,,0.49187664473684206,304
265677118,265676646,,0.8453742587601077,371
265676646,265676647,,0.1480138888888889,108
888485946,888485892,,0.40880811312007415,719
3452391114,720615119,,0.22447507183908044,464
265677071,2606133859,,0.3805365131578948,152
2830684541,888485946,,0.11969313725490195,68
720615119,3452391109,,0.4686468646864686,202
720615119,611647548,,0.16710833333333333,44
2577223014,720615119,,0.23211875,40
720615119,298840127,,8.104991910006829,3904
888485912,265676420,,0.49537101449275367,23
265676420,265676421,,0.649066,325
265676421,888485946,,0.2627984126984127,189
265676421,720615119,,1.7302308417508419,495
4638795422,267584123,,0.0030579999999999995,2
267584123,4638795409,,0.033453333333333335,15
308995678,268622764,,0.09789457831325302,249
4638795409,4638795410,,0.002954,3
265677105,265676842,,0.7314987528344671,588
2606133858,2606133859,,0.4673617021276596,47
2606133859,2606133861,,0.7818673076923077,260
265677050,2605528388,,0.2968909090909091,154
265677080,1600681033,,0.47612592592592595,72
265677080,265677049,,0.3759712797619048,224
5353264164,265676804,,0.38267886178861793,287
2605528388,265676804,,0.8069948702674079,5036
265676647,265677049,,0.26628990825688076,218
265677118,265676646,,0.8436971698113207,371
265677049,265677050,,0.0526125,36
265676647,1600681033,,1.0447595480225988,295
720631927,259313140,,1.1421675675675675,407
259313140,259317082,,0.4981525911708254,521
259312960,259312453,,0.4660994252873563,696
259312442,259312453,,0.5308797285835454,393
259312248,259312260,,1.1409516483516482,364
259311263,259311264,,0.11914374999999999,16
2207692747,259312248,,0.08273563218390804,87
259312248,259313140,,0.6823396652110626,687
4151420436,259310088,,0.46497030651341,348
259310088,259310272,,0.04999913793103449,58
259311263,259311111,,0.09370606060606061,33
259310272,259310279,,0.5763420398009951,335
259310772,259308513,,0.3000590296495957,371
259308513,259308516,,0.6463267441860465,344
259310272,259310772,,0.5480511560693643,692
259309284,259310772,,0.39961871345029243,342
265676823,265676836,,0.8675600315955766,422
265676836,265676842,,0.8743647147147147,555
265677105,265677115,,0.6651096681096681,462
265677115,265676420,,0.2600769230769231,52
265676406,265677115,,1.1374208888888888,600
265676406,265676836,,0.5578622950819673,183
265677077,265677080,,0.11682905405405404,74
2606133859,265676406,,0.05677085427135678,796
265676810,2606133858,,1.0914024298056155,2778
259317153,265676810,,1.8768447120899288,1453
265676406,265677077,,0.20644666666666667,120
265676810,265677105,,0.8145368000000001,625
259317082,259317096,,0.906830011074197,301
259312960,2606133846,,0.8065619047619047,343
259316411,259317153,,0.8551978082191781,365
259317082,259317153,,1.8496209480122325,763
259306472,259306474,,0.4336329787234042,282
1239327200,1239327211,,0.09275556471558119,1213
259308513,259306474,,1.065284300229433,1017
259306474,2207692753,,0.5324748663101605,374
257901620,257901621,,0.07222,30
801171800,1239327229,,0.27447435897435896,78
1239327211,1239327246,,0.22356872852233678,97
257901621,1239327211,,0.3965222222222222,180
1239327229,257901615,,1.2034532938076417,759
257901615,257901618,,0.7770423547400611,545
1239327229,801171793,,0.35493220338983045,59
257901618,257901620,,0.6184119402985074,67
885710019,4437301604,,1.045602216066482,361
885710019,885710010,,0.2802222222222222,54
3064411398,3064411401,,0.2781926666666667,125
3064409352,3064411389,,2.29388395256917,1265
259307968,259310450,,0.34986585365853656,574
259312453,259307458,,1.9767047479197262,1362
259310450,259310564,,0.365001303538175,358
259307964,259307968,,0.5481577507598785,329
298926310,2016076208,,0.026293333333333332,10
2016076208,298926621,,0.2591434426229508,122
259307458,259307968,,0.6483469135802469,1053
259307458,259307461,,0.4138339552238806,402
2019217723,259306878,,0.27358,75
298926310,259306875,,3.7069997819925877,6116
2016076208,5265021074,,0.1738712962962963,36
2019217710,2019217723,,0.11084903846153846,52
2207692753,2207692766,,0.43365456053067997,201
2207692753,2207692776,,0.4821451388888889,192
259306875,2016076208,,3.295186920304637,4902
259306875,2019217723,,0.16465263157894738,418
293393651,3275858386,,0.13704345183834699,2194
293393651,293393677,,1.7804476802284084,1401
1015323545,2923586801,,0.5354708908045978,580
256234812,2923586801,,0.593980701754386,95
256234700,293393651,,0.35138687499999993,160
312105830,312105867,,0.4171542245370371,576
312105830,256234700,,0.43401204819277106,332
312105817,256234700,,0.1987686274509804,153
293393656,293393648,,0.17286835443037976,790
293393648,312105817,,0.26636373333333335,125
3275858386,256234699,,0.18403210382513663,122
256234699,312105867,,0.8004960563380282,1420
256234699,256234645,,0.6923727304347825,2875
256234645,293393648,,0.21427396907216495,776
293393656,1626785437,,0.28569005847953216,57
1626785437,3064409352,,0.8129562165058949,311
256247952,1211214623,,0.32511111111111113,84
256247952,885710019,,0.1350608695652174,69
3836645790,1211214623,,0.06700266666666668,50
4446312737,256247952,,0.1599916666666667,24
790668151,256244179,,0.6488173611111111,144
3287039967,3287039986,,1.0779438178780283,399
256247952,3836645790,,0.39815735294117643,34
2305874078,3362852906,,2.1880283190439074,1283
256237292,3287039967,,1.097933783783784,222
4587951492,4587951490,,0.37875395569620257,316
257057733,3287039967,,0.051795833333333326,1040
256237292,257057733,,0.8640358518518518,225
257057738,3064411401,,0.11816480274442537,2915
257057738,3064411389,,0.09856545454545455,55
4587951491,4587951492,,0.07598214285714286,14
3064411398,257057738,,0.2628289855072464,69
8239184667,6056157964,,0.039796296296296295,9
1407894409,573552592,,0.5630459595959596,33
1407894409,8239184667,,8.544946922793441,3618
8239184667,8239184666,,0.24468275862068967,58
6858419235,319729261,,0.5057448453608248,97
1860751013,1860751018,,0.14674166666666666,216
573552592,3157080065,,0.8092887464387464,468
6858419229,319729261,,0.5783193939393939,55
288973982,1860751013,,0.187037661498708,258
6369605206,6369605207,,0.07339999999999999,12
1860751013,1860751038,,0.2898359173126615,129
1977280095,288973982,,0.4337602836879432,611
315025038,315025034,,1.5054785798122063,568
316536715,288777804,,1.8961441176470588,884
316629398,315025034,,2.519088759367194,1201
1737553104,315025034,,7.6554359780962375,2861
5153028887,289105357,,1.7846944569710639,887
289105357,289105280,,0.025925,12
289105280,3157086461,,0.18942602739726028,73
289105280,317040184,,1.2401329423264906,1023
3157086662,289105278,,0.017227272727272723,11
289105278,289105357,,0.2105269076305221,83
1409304951,318001597,,1.5291037037037039,621
1409304951,1409304943,,0.37493945578231297,49
1329175691,318023075,,0.09063497142857142,2625
1329175689,318023322,,0.5317464373464373,814
289105278,1409304951,,0.6143644444444445,300
1329175691,1329175706,,0.13241122807017544,95
289105271,1329175691,,0.2163895614035088,190
289105271,318023322,,1.19776,525
318023322,1408771169,,2.633077743246474,4183
5155739715,289105271,,0.0824365671641791,67
1024101632,288627110,,0.039964285714285716,14
6858419229,289105179,,2.578743271221532,966
4626718214,288627110,,0.4328181818181819,143
312767810,288627110,,8.804269316059758,2856
1407894528,1407894532,,0.03541851851851852,9
288627106,6117066984,,0.7664398760330579,242
289105179,241981270,,1.9199898286937902,467
289105179,319729261,,2.3208178234790062,778
288627107,289105179,,6.416706081445523,2472
288627107,288627106,,0.02833603286384976,568
288627106,1407894528,,0.07392,205
1407894532,288627107,,0.029119444444444444,6
289105241,573552592,,6.644666867800329,3646
6056157964,288627104,,0.023888235294117648,17
1407894532,289105241,,3.060826097994415,1313
289105241,8239184667,,0.06389552845528454,533
298868286,2351740537,,0.07979651162790696,43
2351740537,2351740535,,0.17909375,32
288777804,6369605207,,4.433368565276963,1703
315025034,288777804,,7.29523375092115,2714
5589760559,5589760560,,0.08324224806201551,43
1991374489,5589760559,,0.01598166666666667,10
2351740537,288767929,,1.8629333333333333,888
5589760563,5589760559,,0.2370484496124031,43
5589760557,288759394,,0.1349953125,32
288759394,5589760559,,0.14408697916666668,480
5589760559,5589760567,,0.08046264367816092,58
5589760567,2841142242,,6.570455452212957,3118
312767806,312767810,,2.2584391949152542,472
1024101632,4626718213,,0.292250352112676,142
288759394,5589760567,,0.2564038095238095,70
2287652287,312767810,,0.9400270332187857,291
4590100211,287982156,,0.2514176470588235,51
898413807,287982156,,8.336757404564528,3257
299736377,4645648056,,0.03616741209563995,1185
4645648056,4338770151,,0.39706625,80
1855719186,4960159735,,0.12738260869565216,69
4960159735,5734610043,,0.07131176470588235,34
1855719186,302885963,,4.086199069286453,1934
302885963,4590100211,,0.003146,2
287982154,287982137,,0.0071565000000000005,0
3185797865,1564403016,,1.4748277471517826,907
287982137,302885963,,0.07896913580246913,27
287982137,4960159735,,3.4886454121306376,1929
287982133,287982154,,0.045677419354838704,31
287982133,1564403016,,0.07004888888888888,30
1564403016,287982154,,0.07248673676443461,1807
4590100228,287982133,,0.008585714285714285,7
288627104,289105241,,0.027691666666666667,8
3454859196,4545808177,,0.2767835390946502,486
8239184668,288627104,,0.2923695402298851,638
288627104,288627107,,3.449564444444444,1275
288592085,288592244,,0.24998435114503817,131
288591655,288591656,,0.25267803030303027,66
3454859196,419301783,,0.10050629921259842,127
288592244,3454859196,,0.5656431750106974,779
288591673,288591655,,0.10813666666666667,70
3456812693,287984011,,0.03553666666666667,15
288592085,288591655,,0.30013124999999996,160
288591673,288591656,,0.10680303030303029,33
287984011,299736377,,0.09624054054054054,37
299736377,4590100228,,2.865253156028369,1880
4338770142,287984011,,0.3483245901639344,122
287984011,4338770151,,0.3699907407407408,126
703671717,279208357,,0.21528050847457625,59
313614659,279208357,,3.6566726072607256,1919
313618025,313614659,,1.3413246923076925,650
313614659,313632854,,0.8498122287968441,507
5177248414,5174716912,,0.11165343137254903,34
5177248414,313254345,,0.6900369863013698,365
2971078448,4461036740,,0.09502545454545455,55
2971078448,4461036740,,0.08788181818181819,55
268624315,2971078448,,0.1249285140562249,83
268624315,5177248414,,0.051139655172413805,29
5177248414,313252255,,0.03183086419753087,27
5176287799,268624315,,0.10267431693989071,61
308995678,308995108,,1.8110411847672778,709
6369605207,268622764,,2.3988873786407767,824
308995788,308995678,,0.9526752164502164,462
3100578726,308995678,,2.468360548523207,948
677538816,286874483,,0.6108497512437812,67
677538816,286874483,,0.2118318407960199,67
6122489273,4479546583,,0.15835217391304346,1380
6122489273,679771581,,0.08507852564102564,52
3771323160,354897820,,0.167984693877551,49
4469364071,1766852681,,0.2768481481481482,72
286874483,6122489273,,0.015499999999999998,14
286339307,1531030485,,0.09492909090909091,55
7266251953,282811234,,0.14007916666666667,32
282811234,4469364071,,0.6965659329140461,159
4469364071,4469364087,,0.41143928571428573,70
7199454625,282811234,,0.19799024390243902,82
1286992398,282804190,,0.2471751937984496,43
282804190,1286992372,,0.0517734375,32
1286992372,1286992407,,0.29189252136752136,312
6770675927,282804190,,0.04705238095238096,21
317681730,317681732,,0.329659693877551,98
317680458,317680457,,2.3670350503919377,893
247759235,2298686080,,0.12466666666666666,18
2298686095,317681730,,0.1197,20
247759196,317681730,,3.9917804035200684,1553
317680457,247759191,,0.6886482758620689,203
317681901,317680457,,1.621918935837246,639
2298686095,247759196,,3.9579821283855834,1563
3229036909,692759777,,0.1692372881355932,59
3229036909,3229036910,,0.021315384615384618,13
247759196,247759191,,0.49171698113207546,106
247759196,3229036909,,2.9698526785714288,896
247759185,247759191,,2.0246928199404763,896
247759185,3229036909,,0.432269696969697,99
3229036908,247759185,,0.03180277777777778,12
317680458,247759185,,0.7700350547730829,213
7623727031,265676406,,0.9551902732240438,305
7623727031,2606133861,,0.17740000000000003,63
600360939,247759265,,1.9354307265668333,601
247759265,600342340,,4.4703614583333335,2320
5805142404,3127028489,,0.01728030303030303,11
5343414393,247759253,,0.10262727272727273,11
2606133861,5805142404,,2.2611493791786055,698
5805142404,5805142406,,0.08362173913043479,23
5337799622,5805108343,,0.2493936170212766,94
5805108343,2298686080,,0.60769343832021,127
247759253,7623727031,,1.7796065308254962,638
247759253,5805142404,,0.08222884283246977,386
317681880,247759235,,0.7748814258911819,533
247759235,5805108343,,0.5140093023255814,129
2298686080,2298686082,,0.774868899521531,209
2084061386,247759235,,2.2007901808785535,774
247754507,247754508,,1.2309142857142856,2618
3237352316,3237364489,,0.24843,200
3844577837,247754508,,1.3754115492541723,4514
247754508,247754507,,1.8499025418660286,3344
249799588,249799680,,1.1172140998343978,1409
3237346164,247754506,,0.7996021164021165,378
