From,To,Demand,TT,Distance
5744143895,5116805479,,0.36875180722891565,83
5116805479,5744143894,,0.06355416666666668,1592
5114652502,5741931125,,0.10424583333333333,24
5837199708,5117135766,,0.3878130434782609,92
5712300817,5712300818,,0.03515873015873016,1071
5737613662,5116988037,,0.40171779141104297,163
5116988037,5712300818,,0.21640578231292518,49
5830451694,4910349692,,0.05439412213740458,655
4910349696,4910349695,,0.19572352941176474,34
4910349695,4910349701,,0.012710416666666667,8
4910349692,4910349690,,0.02196666666666667,6
6224699186,4913865260,,0.08300166342096721,2054
6224699174,4913865260,,0.2193578947368421,38
7605871971,5830451691,,1.5979654332129962,1108
4910349701,5830451691,,0.07062528735632184,29
6148803828,5686160331,,0.24964520325203252,615
5796678139,5686160331,,3.2666169378827647,1905
6224581152,5833501379,,0.22521666666666668,112
6224699174,6224699186,,0.23068948513415516,1379
5737044881,5057949972,,0.8402375559534468,1117
5057949972,6212628556,,0.5708480701754385,95
5057949972,6212628573,,0.5011249999999999,100
5737044867,5057949936,,0.3452527540360874,351
5423445823,5423445819,,0.12379007092198581,47
6215595297,5835014532,,0.09475003819709701,1309
6265964837,6265964839,,0.6008541871921181,203
6265964837,6265964836,,0.04088997196738022,1308
5699875685,5699875684,,0.26805432098765436,81
5699875685,5699875684,,0.44950308641975306,81
5553138694,5553138699,,0.20643291139240505,79
6224346311,5522145065,,0.14925697674418603,129
5862364630,5899959706,,0.21618469387755102,98
8363240587,5693738807,,0.05096333333333333,30
5693738807,5691076940,,1.0484715019255455,779
5691082939,5691082940,,0.28870533333333337,50
5693744823,5693738816,,0.225403,50
5693744823,8363240587,,0.11588181818181817,33
8363240587,5693738816,,0.2169162393162393,39
5862364630,5899959706,,0.2982858843537415,98
5718686470,5177815654,,0.013734848484848485,11
5177815654,5177862311,,0.06763908045977012,29
6226580943,5141854031,,0.032056042884990255,171
6210283408,5117135766,,0.43838363636363636,55
6224862389,5177815885,,0.015492424242424243,11
5177815885,6224862392,,0.08288953488372093,43
6225082241,5851793387,,0.48224205729166664,256
5177862311,6224592066,,0.2508356481481482,108
5177862316,5177862319,,0.6857288732394367,213
5885296828,5885328804,,0.5221616541353383,266
5885296828,5885328804,,0.7180545112781954,266
6224862392,5979606964,,0.016216666666666667,8
6235485559,5177862316,,0.9207320987654322,189
6224592066,6235485559,,0.22175548245614038,76
6224592066,6235485559,,0.3035956140350877,76
5931796585,5177862319,,0.4573484126984127,42
3958529384,5885444736,,0.24343583333333335,60
6224842602,3674835709,,0.1337210454296661,2436
3674835709,5735192109,,1.056990476190476,420
5693859827,5693859828,,0.14871768292682927,82
6224310419,6224310411,,0.052689285714285716,14
6224310415,3979296372,,0.725956592039801,134
3979296372,6224310419,,0.5820963356973995,141
5885444736,6263586106,,0.38125135416666667,320
6207341834,6207341839,,0.09091601123595505,178
6207341839,6207341836,,0.11280263157894738,19
4177529577,4177529578,,0.11506515151515151,33
6224310415,6224310419,,0.03756333333333333,10
5741661723,5741661728,,0.06678285714285713,35
5741661728,4485062954,,0.29333703193200095,1451
4190906195,5741661723,,0.45734516129032254,31
4190906195,5741661728,,0.16605213946117275,631
6226548293,3663915986,,0.08414969135802469,54
5912279878,5912279874,,0.06638707592891761,619
3663915974,3663915986,,0.10734305555555555,48
3663915974,3663915986,,0.06686805555555557,48
3674497140,5835061449,,0.10149411764705883,68
5835061449,3674497135,,0.29218041666666666,40
5838949153,6226548293,,0.03593859649122807,19
6226548293,5838949166,,0.049659615384615385,26
3674497151,4670247608,,1.7870257215836527,1305
3674497146,3674497151,,0.20905226993865034,815
6226860471,3674497140,,0.03111212121212121,22
3674497156,3674497140,,0.13419954212454213,910
5693859827,5693859823,,0.1766060185185185,72
3674694279,5693859827,,0.28450582655826556,246
3674694279,1602047124,,0.2825877192982456,114
3674497156,6226860471,,0.11433378378378377,888
4294165002,6303086577,,0.1997121495327103,107
4269313767,6192080376,,0.15638888888888886,21
6192080377,4269313767,,0.20638995633187773,458
4269313766,6192080377,,0.25933493975903615,83
7845212333,4360720846,,0.0676204081632653,49
4360720846,7845212335,,0.07122958212660323,2417
5703217454,5703217451,,0.3244962962962963,45
4320284153,4320284151,,0.09983191489361704,47
4428411722,4425806523,,0.7817776773761714,498
6235638715,6235638713,,0.1648605752961083,985
7845212333,7845212335,,0.020027777777777776,2466
7845212335,7845212324,,0.07583963963963965,37
4514630736,4514633905,,0.014149200000000002,0
4428411729,4428411722,,0.1321181818181818,33
4514630729,4425806523,,0.07463050314465408,53
4425806523,4514630736,,0.11766037735849057,53
5869085815,5802309189,,0.20488555967841685,1078
5802309189,6304919387,,0.022478571428571428,14
5741661732,5741661737,,0.19828333333333334,39
5741661724,5741661723,,0.015656060606060607,11
4269313490,5869085815,,0.16529924242424243,44
5869468183,5869468170,,0.02795185185185185,9
5869468170,5869468177,,0.0673690476190476,28
4253852221,4253853915,,0.08640625,32
5802309190,5869085809,,0.1452621951219512,41
5802309190,5869085815,,0.019055555555555555,15
5548814108,4269313490,,0.08378086419753085,27
4269313490,5802309190,,0.1358787075393538,1207
4797365374,5548814108,,0.03669487179487179,26
6304919387,5802309190,,0.4172183098591549,71
5869085803,5802309190,,0.04915853658536586,41
5802309190,4797365374,,0.04676842998955068,1276
6227570058,6227570063,,0.12935849056603774,53
6227570063,4519795041,,2.6034189902034663,1327
4519795038,4519795027,,0.17896812227074235,916
4519795027,4519795026,,0.2063450980392157,51
4559462415,4559462430,,0.11963859649122807,38
4559462430,4559462410,,0.1873102564102564,78
4559462435,4559462391,,0.06620975609756097,41
4559462391,4559462430,,0.07539338364338365,5698
6005746306,6005746311,,0.0727719298245614,19
6005746315,4599073295,,0.031044444444444444,9
4599073295,6005746311,,0.031184615384615387,13
4599073295,6005746306,,0.06247466666666667,25
6005746318,4599073296,,0.0223,6
4599073296,6005746315,,0.030188888888888887,9
4599073296,4599073304,,0.04516875000000001,16
6005746311,6005746308,,0.043820000000000005,15
6227382693,6227382692,,0.14795377358490566,53
6227382692,6227381284,,0.3513730769230769,65
6227382692,4427395081,,0.4339264583333333,160
4514630729,4514630736,,0.013438799999999999,0
4514630741,4514633908,,0.04383064516129032,31
4434439124,4576503454,,0.16859848484848483,22
4538583050,4538583769,,0.09017078488372095,688
4538583769,4434025506,,0.8714162729658793,254
4467331767,4467331746,,0.14887708333333333,16
4467331746,4467331769,,0.013970833333333333,8
4434380950,5700429313,,0.5817642857142857,56
4514633905,4514630741,,0.08289516129032257,31
4519795026,4519795016,,0.09564215686274509,34
4514633905,4514633908,,0.0145884,0
4514633908,4514630729,,0.0069384,0
4485062954,5741661738,,0.4524132653061224,98
6224509334,6224509330,,0.24827500000000002,26
4666748515,6224509334,,0.0707,8
6224509330,4666748512,,0.039281250000000004,24
6224509334,4666748512,,0.09157770467836258,1140
4670247617,4670247659,,0.232440990990991,74
4670247617,6224330313,,0.1716384040880503,1272
4670248204,4670247638,,0.18378148148148146,72
4670248204,773532678,,0.45756,55
4670247672,6224310608,,0.2145045871559633,1090
6224330312,4670247638,,0.2862553571428571,56
4670247648,4670247659,,0.1963542168674699,498
4670247659,4670247672,,0.88634125083167,501
4673757820,6251666963,,0.17780740740740741,9
6224310608,6224310615,,0.11596999999999999,35
5833501379,4670247666,,0.13817291666666665,64
4670247666,4670248205,,0.125856,75
5916720310,4617843674,,0.14535599999999999,75
5885444726,4603313146,,0.25937054263565895,86
5744095951,4603313146,,0.367959649122807,95
4599073304,6005746315,,0.03695759803921569,68
5869052053,4641232887,,0.38475830800405275,329
5836773614,4639343897,,0.03446363636363636,11
6215756062,6215552524,,0.15335128205128204,13
6215552524,5742119346,,0.15849120171673822,699
4675491147,4675491146,,0.21364046692607006,1028
4666730759,4666730758,,0.4414058685446009,71
4675491147,4666730747,,2.8782634299941416,1138
4670247638,4655116242,,1.1855857673267327,404
6224509335,4666748515,,0.04225191131498471,872
4666748518,4666748524,,0.019148333333333333,10
4666748524,6224509335,,0.07068666666666666,30
4666748524,6224509330,,0.014908333333333332,8
1844874916,2102719350,,0.056079468599033816,276
1844870492,1844870306,,0.20312710280373836,107
1844870306,1844870419,,0.04029204301075269,1395
1844870306,1844870455,,0.016470833333333334,12
3126729263,1416705216,,0.1984186046511628,129
1416705165,1416705216,,0.10828040963101938,1066
1416705216,1416705128,,0.07690972222222221,24
1844874968,1844874916,,0.312227463312369,636
1424867359,1424867355,,0.026052380952380952,14
1424867807,1424867772,,0.011906666666666668,5
1424867774,1424866789,,0.20667000000000002,20
1424867772,1424866789,,0.019523333333333334,10
6210310885,1424867782,,1.0048733233979135,671
1424867782,1424867774,,0.19328,25
1424867772,1424867782,,0.09882826086956521,46
1424867355,1424866808,,0.03820277777777778,24
3337444409,1368585313,,0.023643589743589745,13
1368585313,5799876571,,0.09267837837837838,37
5799876571,1368585299,,0.07185333333333334,30
1368585309,1368585295,,0.0509,13
3212137621,1368585326,,0.03478253968253968,21
6005746307,1368585326,,0.5617727272727272,363
1368585326,3212137626,,0.0935753086419753,27
6227066999,1368585313,,0.06621388888888889,24
6005746308,6005746307,,0.03967142857142857,14
6005746307,6005746318,,0.059111538461538465,13
3212137621,3212137626,,0.026075,6
3212137626,3212137625,,0.04285952380952381,14
1844870455,5927673586,,0.03911537806953562,1371
1379628787,1844870306,,0.5037715517241379,116
1379628787,1844870455,,0.2654006872852233,2328
2702107694,2702107682,,0.4337056128293242,291
3535397996,3535398002,,0.1621881516587678,422
5292798418,5292798405,,0.03571960784313725,17
5292798405,5292798413,,0.030427083333333334,16
5292798418,1602060219,,0.04915517241379311,29
1602060290,1602060268,,0.05548103448275863,29
1602060268,5292798418,,0.04392407407407408,27
3535397872,3535397996,,0.20645696055684454,431
3535397881,3535397996,,0.24489984126984124,420
3311668866,1606188984,,0.030405263157894734,19
1606188984,4427504410,,0.02651159420289855,23
5292798413,1602060290,,0.051056250000000004,32
5292798413,1602060268,,0.03384705882352942,17
1606188990,3311668866,,0.036427450980392156,17
4427504410,1606188990,,0.0483888888888889,18
4427504410,4427504429,,1.1615761904761905,245
3311668847,1606188984,,0.06549777777777777,45
3647180157,3333555921,,0.1946377867252318,1366
5724205758,5724205757,,0.3752310924369748,119
3283379979,6210310885,,0.02984705882352941,17
6210310885,3908892938,,0.04767941176470588,17
1633441321,1633441962,,0.04178095238095238,21
1492975888,1633441321,,0.0023820000000000004,0
6235381619,1492975881,,0.055286111111111105,36
1492975881,1492975888,,0.01574375,8
5833498492,3155013456,,1.949590740740741,2565
1597264934,3155013456,,0.1134981818181818,55
1583457770,1583457765,,0.36855000000000004,61
1633441321,6235381619,,0.02311875,16
3535397996,1602060219,,0.5021875,344
1602060219,5292798405,,0.06930574712643678,29
5693859910,6225131482,,0.3296653225806452,62
5693859910,6225131482,,0.2135983870967742,62
1624634172,5693843609,,0.10834414327202324,1033
1624629976,1624629973,,0.3307360821155184,479
1624629973,5693843620,,0.4812424297924298,273
1624634172,1624629994,,0.29666531531531526,37
4324597435,5711706507,,0.934734165181224,561
4324597441,4324597423,,0.29189855072463766,46
4324597423,4324597435,,0.13981086040914562,554
1633441962,6235381619,,0.3649300194931774,171
2713453064,5823600219,,0.9126276563448694,549
5823600219,1645447484,,0.4791441176470588,68
1645447484,5823600219,,0.08877573529411764,68
6224766133,1645447484,,0.45071756756756753,37
3123290367,1663311897,,0.5326136363636363,22
3123290367,3123290363,,0.13340573127872396,1233
6227538588,1663311888,,0.031482222222222224,15
1663311888,3123290367,,0.2809921052631579,19
1607097917,6201221194,,0.16161979166666668,32
1607097917,1607097919,,0.032570833333333334,16
3311668866,3311668847,,0.06405714285714285,49
3123290380,1606188990,,0.3484298418972332,253
1624629941,3357489777,,0.744129,250
1624629941,1624630011,,0.14432727272727272,22
6207902751,5902085949,,0.08167013888888888,48
6201221194,1607097919,,0.104225,28
1624630011,1624629976,,0.14957842105263158,95
1624630011,1624629973,,0.03422619047619047,14
5693843609,1624629941,,0.7997198653198654,297
1624629973,1624629941,,0.15487,20
1624629994,5693843609,,0.0502625,32
3357489787,3357489777,,0.06600872576177286,1083
3357489777,6207235236,,0.4175613496932515,163
3357489787,1624630011,,0.9114567057291666,256
4082574574,5820655917,,1.9761848592743303,983
6265994653,6265994648,,0.29044666666666663,45
6265994648,3666559542,,0.5531309895833334,192
3123290378,3123290380,,0.25272811839323467,946
6235470220,6235470217,,0.1841583333333333,16
2088086932,1685391925,,0.5106738617200673,593
6235470220,1685391915,,0.21536666666666668,122
6010969699,5820655917,,0.4427100401606425,83
6235470218,6235470220,,0.04013,10
6235470218,6235470219,,0.0839367816091954,29
1685391964,6235470218,,0.7273690476190476,63
1685391964,6235470219,,0.313284375,64
1707818719,6228979021,,0.06921176470588235,34
6250887236,1707818719,,0.11804126984126984,1323
4681085795,4681085685,,0.09738271604938271,1053
1691792017,1691791976,,0.48386170212765955,94
1663311905,3123290380,,0.06272727272727273,33
1663311905,4427504432,,0.020213333333333333,10
4427504433,1663311892,,0.037348484848484846,11
1663311892,1663311905,,0.056660526315789474,19
3123285917,1663311894,,1.306686363636364,286
1663311897,1663311894,,0.18480952380952384,21
1663311894,6227538591,,0.02911,10
3123290378,1663311905,,0.09755609756097561,41
6227538590,1663311897,,0.028322336109331627,1561
1663311897,3123290363,,0.08533333333333333,1211
6227538591,4427504433,,0.6116168674698795,83
6227538591,6227538590,,0.04783333333333334,21
4427504429,4427504432,,0.8806368421052632,38
4427504432,3123290370,,0.030154166666666662,24
4427504432,4427504433,,0.09057916666666667,20
3123290363,3123289167,,1.1777905671296296,576
1342817697,6207947105,,0.01272037037037037,9
1342817712,3224441473,,0.05890941195581547,5130
1342817712,2088093382,,0.05452595238095238,700
2088093390,2088093392,,0.12245982248520712,1690
2088093382,5104317096,,0.06235362227805695,1592
6207947105,2088093390,,0.6213118380062305,107
6207947105,6207947104,,0.031223809523809525,14
2088093411,1342817697,,0.032214285714285716,14
1342817732,5104317097,,0.3078079492122841,17117
3224441473,6207902751,,0.6550063829787235,188
4943409702,2088093382,,0.41714485596707823,81
2088093382,2088093395,,0.21540870646766172,67
2088086921,1342911390,,0.06678888888888888,66
5104317097,5104317098,,0.28842336448598127,107
5104317097,2088093395,,0.8880442105263158,95
1342817732,1715666218,,0.8334892422825071,1069
1337833222,1337833281,,0.010910000000000001,5
7679297337,1337832741,,0.0343,18
1337832741,6216051199,,0.057424,25
1337832741,1337833222,,0.036810256410256405,13
1337833056,3353449160,,0.09344423076923078,52
1337833056,7679297337,,0.03567608695652174,23
3155013456,6216051199,,2.455750017692852,1884
6216051199,1337833222,,0.21457469135802468,27
1342817673,2088093392,,0.15084848484848484,33
1337833281,7679297338,,0.03475277777777777,12
3353449160,7679297337,,0.20229444444444444,45
7679297338,1337833056,,0.0012204,0
2088093392,1715666218,,2.1107986089644513,647
2088093390,1342817673,,0.5051320833333334,40
2088093395,1342817673,,0.03925454545454545,11
1342817673,1342817712,,0.13331014492753623,69
4716021013,1346486200,,0.904327577500799,10430
1346461010,4380568905,,1.0673333333333335,704
3361222812,3573387394,,0.2596456597742483,3337
