<NUMBER OF ZONES> 113,,,,,,,,,
<NUMBER OF NODES> 13431,,,,,,,,,
<FIRST THRU NODE> 0,,,,,,,,,
<NUMBER OF LINKS> 10540,,,,,,,,,
<END OF METADATA>,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
from,to,capacity (veh/hr),length (m),Free Flow Time (min),B,Power,Speed Limit,Toll,Type
1161863878,1161864092,1800,19.261,0.0231132,0.15,4,0,0,A
4773779436,1161863948,1800,102.466,0.1229592,0.15,4,0,0,F
1161864092,1161864163,2700,164.21,0.197052,0.15,4,0,0,A
1161864166,1161864092,2700,64.177,0.0770124,0.15,4,0,0,F
1178971361,1161864158,1800,107.298,0.1287576,0.15,4,0,0,A
4123241552,1161864158,1800,40.61,0.048732,0.15,4,0,0,A
1168183637,1161864166,1400,347.022,0.4164264,0.15,4,0,0,A
2639744183,1161864166,2700,8.537,0.0102444,0.15,4,0,0,A
1161864169,6370140271,3600,10.479,0.0125748,0.15,4,0,0,A
1161864169,1178971380,1800,185.436,0.2225232,0.15,4,0,0,A
1162875763,1180686912,2700,104.15,0.12498,0.15,4,0,0,A
1181846042,1162875763,2700,282.975,0.33957,0.15,4,0,0,A
6983113475,1162875763,900,22.045,0.026454,0.15,4,0,0,A
1166348433,1166348518,2700,47.3,0.05676,0.15,4,0,0,A
1166348433,1166348434,1800,46.593,0.0559116,0.15,4,0,0,A
1166348436,1166348433,1800,129.585,0.155502,0.15,4,0,0,A
1166348459,1166348433,1400,51.336,0.0616032,0.15,4,0,0,A
1166348489,1166348433,1800,37.407,0.0448884,0.15,4,0,0,A
1166348434,1193696750,1400,47.707,0.0572484,0.15,4,0,0,A
1166348436,1166348434,1400,141.988,0.1703856,0.15,4,0,0,A
1166348488,1166348436,1800,172.69,0.207228,0.15,4,0,0,A
1166348439,1181846119,2800,77.987,0.0935844,0.15,4,0,0,F
1166348480,1166348439,1400,23.762,0.0285144,0.15,4,0,0,A
1193696736,1166348439,1400,60.515,0.072618,0.15,4,0,0,F
1166348456,1166348442,1400,5.273,0.0063276,0.15,4,0,0,A
1166348442,5101650402,2100,194.826,0.2337912,0.15,4,0,0,A
1166348454,1166348480,1400,9.879,0.0118548,0.15,4,0,0,A
5101532173,1166348454,1800,107.767,0.1293204,0.15,4,0,0,A
1166348456,5101532173,1400,20.219,0.0242628,0.15,4,0,0,A
5101532172,1166348456,2100,18.616,0.0223392,0.15,4,0,0,A
1166348459,1166348518,900,56.798,0.0681576,0.15,4,0,0,A
1193696752,1166348459,2100,39.874,0.0478488,0.15,4,0,0,A
1166348480,1181846013,1800,99.768,0.1197216,0.15,4,0,0,F
1193696736,1166348480,1800,44.742,0.0536904,0.15,4,0,0,F
1166348488,5101532172,2100,8.264,0.0099168,0.15,4,0,0,A
1181846013,1166348488,1800,17.444,0.0209328,0.15,4,0,0,A
1641766448,1166348488,2100,34.049,0.0408588,0.15,4,0,0,A
1166348489,5101532172,2700,334.383,0.4012596,0.15,4,0,0,A
5133880779,1168066104,900,64.296,0.0771552,0.15,4,0,0,A
1168183637,2639744195,2100,10.194,0.0122328,0.15,4,0,0,A
1168183731,1168183637,2100,181.891,0.2182692,0.15,4,0,0,A
1168183731,1168183682,700,12.177,0.0146124,0.15,4,0,0,A
1168315919,1168380684,1200,61.078,0.0732936,0.15,4,0,0,A
1168315919,1168315988,900,371.509,0.4458108,0.15,4,0,0,A
1168315922,8438621460,1800,29.633,0.0355596,0.15,4,0,0,A
1168315922,4501979659,1200,40.833,0.0489996,0.15,4,0,0,A
1168315924,1168315946,1800,69.892,0.0838704,0.15,4,0,0,A
1168315967,1168315927,900,55.2,0.06624,0.15,4,0,0,A
5118308278,1168315927,900,39.182,0.0470184,0.15,4,0,0,A
1168315940,1168315980,1400,20.201,0.0242412,0.15,4,0,0,A
1181846018,1168315940,2100,178.093,0.2137116,0.15,4,0,0,A
8451657975,1168315940,700,54.699,0.0656388,0.15,4,0,0,A
1168315946,1168316017,1800,39.174,0.0470088,0.15,4,0,0,A
1168315964,1172166343,900,11.065,0.013278,0.15,4,0,0,A
1168315964,1172166386,2100,40.917,0.0491004,0.15,4,0,0,A
1168316017,1168315964,900,40.944,0.0491328,0.15,4,0,0,F
6612901838,1168315988,3600,23.102,0.0277224,0.15,4,0,0,A
1168414434,1168315991,1200,67.225,0.08067,0.15,4,0,0,A
1171655919,1168315991,1800,22.093,0.0265116,0.15,4,0,0,A
1624950134,1168315991,1800,33.237,0.0398844,0.15,4,0,0,A
5035159635,1168315991,700,49.826,0.0597912,0.15,4,0,0,A
8438621460,1168316008,1800,309.476,0.3713712,0.15,4,0,0,A
1168316017,1172166386,900,58.592,0.0703104,0.15,4,0,0,A
6637957634,1168380653,3600,8.244,0.0098928,0.15,4,0,0,A
1168380668,6550920169,1800,55.297,0.0663564,0.15,4,0,0,A
1168380684,8272842739,1200,238.566,0.2862792,0.15,4,0,0,F
5118308278,1168380684,1200,108.922,0.1307064,0.15,4,0,0,F
1168380691,1168414434,2400,374.195,0.449034,0.15,4,0,0,F
1168380691,1168414444,1200,426.413,0.5116956,0.15,4,0,0,A
4501979659,1168380691,3600,201.555,0.172761429,0.15,4,0,0,A
1168414444,4493621922,1200,988.727,1.1864724,0.15,4,0,0,A
1624950134,1171655919,1400,23.852,0.0286224,0.15,4,0,0,A
1171655922,1624950142,1400,125.32,0.150384,0.15,4,0,0,A
1172166298,7112890483,1200,51.155,0.061386,0.15,4,0,0,A
1172166298,5035159635,1400,46.169,0.0554028,0.15,4,0,0,A
5647922704,1172166298,1400,167.086,0.2005032,0.15,4,0,0,A
1172166308,1172166352,700,42.048,0.0504576,0.15,4,0,0,A
1172166366,1172166329,700,51.701,0.0620412,0.15,4,0,0,A
1172166339,1172166343,2100,55.784,0.0669408,0.15,4,0,0,A
1172166382,1172166339,2800,7.941,0.0095292,0.15,4,0,0,A
1172166343,1172166367,2100,17.551,0.0210612,0.15,4,0,0,A
1172166366,1172166352,700,536.183,0.6434196,0.15,4,0,0,A
1172166386,1172166366,2100,21.869,0.0262428,0.15,4,0,0,A
1172166367,6052475832,1400,10.38,0.012456,0.15,4,0,0,A
1172166367,6611647472,1800,100.574,0.1206888,0.15,4,0,0,A
1172166414,1172166382,700,55.039,0.0660468,0.15,4,0,0,A
1172650881,1641766830,700,188.928,0.2267136,0.15,4,0,0,A
1641766938,1172650881,1200,67.93,0.081516,0.15,4,0,0,A
1172757415,1185400587,2700,11.079,0.0132948,0.15,4,0,0,A
1172757415,1625210019,900,89.222,0.1070664,0.15,4,0,0,A
1183787457,1172757415,2700,181.217,0.2174604,0.15,4,0,0,A
5099453112,1172757415,900,11.648,0.0139776,0.15,4,0,0,A
1172757541,1172757984,900,35.518,0.0426216,0.15,4,0,0,A
7677313935,1172757541,1800,9.054,0.0108648,0.15,4,0,0,A
1172757772,1172757991,900,50.989,0.0611868,0.15,4,0,0,A
5120436700,1172757772,900,390.246,0.4682952,0.15,4,0,0,A
7677313935,1172757808,2400,19.471,0.0233652,0.15,4,0,0,A
1172757844,1203389492,2700,44.761,0.0537132,0.15,4,0,0,A
2868162215,1172757844,900,39.691,0.0476292,0.15,4,0,0,A
2868162219,1172757844,2700,38.591,0.0463092,0.15,4,0,0,A
2996594287,1172757844,900,48.52,0.058224,0.15,4,0,0,A
1172757927,8257542549,1200,514.198,0.6170376,0.15,4,0,0,A
7677313936,1172757927,2400,168.87,0.202644,0.15,4,0,0,A
1618530749,1177097316,2100,111.765,0.134118,0.15,4,0,0,A
1177098145,1177097316,700,117.932,0.1415184,0.15,4,0,0,A
1317027127,1177097316,2100,207.325,0.24879,0.15,4,0,0,A
1178971321,4501979659,2400,908.646,0.778839429,0.15,4,0,0,A
1178971321,1178971367,1200,267.765,0.321318,0.15,4,0,0,A
1178971357,1178971339,2700,50.18,0.060216,0.15,4,0,0,A
1178971361,1178971357,2700,12.473,0.0149676,0.15,4,0,0,F
4123241552,1178971357,2700,123.416,0.1480992,0.15,4,0,0,A
6370140271,1178971361,3600,8.094,0.0097128,0.15,4,0,0,A
6370140272,1178971361,1800,34.28,0.041136,0.15,4,0,0,A
1178971380,1181846009,3600,54.67,0.065604,0.15,4,0,0,A
5118372407,1178971380,1800,847.551,1.0170612,0.15,4,0,0,A
1180215220,2583585025,1400,365.261,0.4383132,0.15,4,0,0,A
1180215220,1180215222,700,55.38,0.066456,0.15,4,0,0,A
1180215221,2694737530,1400,798.454,0.9581448,0.15,4,0,0,A
2686827790,1180215221,1400,18.44,0.022128,0.15,4,0,0,A
1180686912,1180686922,900,34.819,0.0417828,0.15,4,0,0,A
1180686916,7600185393,2100,12.252,0.0147024,0.15,4,0,0,F
1180686928,1180686916,900,69.247,0.0830964,0.15,4,0,0,A
4773330911,1180686916,4200,17.771,0.0213252,0.15,4,0,0,A
1180686922,1181846041,2700,490.612,0.5887344,0.15,4,0,0,A
1180686928,4773330911,3600,63.165,0.075798,0.15,4,0,0,A
1180686933,1180686928,4500,32.951,0.0395412,0.15,4,0,0,A
1192596686,1180686933,1800,655.121,0.7861452,0.15,4,0,0,A
8349163524,1180686933,1800,329.911,0.3958932,0.15,4,0,0,A
1180818602,1394414518,2700,14.031,0.0168372,0.15,4,0,0,A
1180818602,1194152559,2100,291.305,0.349566,0.15,4,0,0,A
1645492687,1180818602,2700,461.758,0.5541096,0.15,4,0,0,A
1180818611,1181846009,1800,15.345,0.018414,0.15,4,0,0,A
1180818611,6370140272,1800,230.643,0.2767716,0.15,4,0,0,F
1181846042,1180818611,2700,176.925,0.21231,0.15,4,0,0,F
1180818612,1181846102,2700,21.043,0.0252516,0.15,4,0,0,A
1394414518,1180818612,2700,346.355,0.415626,0.15,4,0,0,A
1641766351,1180818612,2100,11.536,0.0138432,0.15,4,0,0,F
1181846013,1181846119,1400,30.844,0.0370128,0.15,4,0,0,F
5101532173,1181846013,1400,10.969,0.0131628,0.15,4,0,0,F
1181846018,1641766351,2700,20.763,0.0249156,0.15,4,0,0,F
1181846102,1181846018,2100,10.619,0.0127428,0.15,4,0,0,A
1181846041,1181846102,2100,289.901,0.3478812,0.15,4,0,0,A
1191992716,1181846041,2100,13.418,0.0161016,0.15,4,0,0,A
1181846102,1181846042,2700,213.884,0.2566608,0.15,4,0,0,A
1181846119,1641766448,2100,20.309,0.0243708,0.15,4,0,0,A
1181846119,1191992716,2100,192.842,0.2314104,0.15,4,0,0,A
1182677821,1645492687,2700,15.661,0.0187932,0.15,4,0,0,A
1182677821,1645492788,2100,286.492,0.3437904,0.15,4,0,0,A
1183787457,1625210019,1800,222.696,0.2672352,0.15,4,0,0,F
1183787463,1183787457,2700,97.555,0.117066,0.15,4,0,0,F
1185400407,1625209874,1800,11.478,0.0137736,0.15,4,0,0,F
1185400407,5103929474,1800,226.177,0.2714124,0.15,4,0,0,F
1185400418,1185400407,2700,9.321,0.0111852,0.15,4,0,0,A
1625209919,1185400407,1800,288.015,0.345618,0.15,4,0,0,A
1185400418,1185400520,2700,286.657,0.3439884,0.15,4,0,0,A
1185400587,1185400418,2700,336.088,0.4033056,0.15,4,0,0,F
1185400620,1185400418,2700,11.333,0.0135996,0.15,4,0,0,F
1185400438,1624950127,1400,364.186,0.4370232,0.15,4,0,0,F
1185400438,1185400622,2700,137.076,0.1644912,0.15,4,0,0,F
1185808485,1185400438,2700,99.001,0.1188012,0.15,4,0,0,F
5137163566,1185400502,2100,45.718,0.0548616,0.15,4,0,0,F
1185400508,1185808485,2700,17.112,0.0205344,0.15,4,0,0,F
1185400508,1185808508,2700,258.647,0.3103764,0.15,4,0,0,F
7559784469,1185400508,2700,144.856,0.1738272,0.15,4,0,0,F
1185400520,1185808493,900,36.405,0.043686,0.15,4,0,0,F
1185400520,5103971488,1800,34.583,0.0414996,0.15,4,0,0,A
1185400522,1185400551,2800,64.663,0.0775956,0.15,4,0,0,A
1640472713,1185400522,1400,159.107,0.1909284,0.15,4,0,0,A
1185400551,4928401464,3600,34.723,0.0416676,0.15,4,0,0,A
5137163566,1185400551,2700,12.82,0.015384,0.15,4,0,0,A
1185400587,1625210005,1800,11.236,0.0134832,0.15,4,0,0,A
1185808493,1185400587,2700,312.456,0.3749472,0.15,4,0,0,A
1185400620,1625210005,2700,340.044,0.4080528,0.15,4,0,0,A
1185400622,1185400620,2700,239.502,0.2874024,0.15,4,0,0,A
1625209874,1185400620,1800,10.918,0.0131016,0.15,4,0,0,A
1185400622,1624950002,2100,11.606,0.0139272,0.15,4,0,0,A
1624950124,1185400622,2100,363.266,0.4359192,0.15,4,0,0,A
1185808485,1185808523,2700,14.321,0.0171852,0.15,4,0,0,A
1624950134,1185808485,3600,370.949,0.4451388,0.15,4,0,0,A
5103971488,1185808493,2700,23.777,0.0285324,0.15,4,0,0,A
1185808524,1185808508,900,60.638,0.0727656,0.15,4,0,0,A
1185808509,5103971488,2700,11.575,0.01389,0.15,4,0,0,A
1185808509,1625209919,900,44.974,0.0539688,0.15,4,0,0,A
1185808513,1187352750,2700,71.008,0.0852096,0.15,4,0,0,A
1185808523,1185808513,2700,37.457,0.0449484,0.15,4,0,0,A
1625209888,1185808513,900,54.916,0.0658992,0.15,4,0,0,A
1185808518,1625209832,1400,8.447,0.0101364,0.15,4,0,0,A
1185808518,1187353031,2700,937.409,1.1248908,0.15,4,0,0,A
5103929474,1185808518,1800,8.644,0.0103728,0.15,4,0,0,A
5103929475,1185808518,1400,8.548,0.0102576,0.15,4,0,0,A
1625209888,1185808523,1800,49.999,0.0599988,0.15,4,0,0,A
1187352750,5104169313,2700,13.936,0.0167232,0.15,4,0,0,A
1187353031,4642297159,1800,11.236,0.0134832,0.15,4,0,0,A
1187353069,4510286866,2700,9.102,0.0109224,0.15,4,0,0,A
1187353069,5103929473,1400,370.664,0.4447968,0.15,4,0,0,A
5104169313,1187353069,2700,211.91,0.254292,0.15,4,0,0,A
1189558856,1189559382,900,44.43,0.053316,0.15,4,0,0,F
3978935776,1189558856,1800,218.665,0.262398,0.15,4,0,0,F
1191992667,1645492924,2100,191.54,0.229848,0.15,4,0,0,A
1191992814,1191992667,2700,476.515,0.571818,0.15,4,0,0,A
1645492788,1191992667,2100,14.465,0.017358,0.15,4,0,0,A
1191992694,5101419365,2700,12.851,0.0154212,0.15,4,0,0,F
1191992694,1645493035,1400,82.284,0.0987408,0.15,4,0,0,F
1191992814,1191992694,700,14.397,0.0172764,0.15,4,0,0,F
1645492788,1191992694,2700,477.277,0.5727324,0.15,4,0,0,A
1191992716,1192596686,2700,227.229,0.2726748,0.15,4,0,0,A
1191992764,1191992716,2700,19.399,0.0232788,0.15,4,0,0,A
1645493052,1191992744,2700,33.29,0.039948,0.15,4,0,0,A
1191992764,1641766448,2100,193.862,0.2326344,0.15,4,0,0,A
1191992818,1191992764,2700,349.63,0.419556,0.15,4,0,0,A
4864808905,1191992814,2700,13.698,0.0164376,0.15,4,0,0,A
1194152580,1191992818,2700,11.712,0.0140544,0.15,4,0,0,A
1193696756,1193696741,1400,36.159,0.0433908,0.15,4,0,0,A
1194152580,1193696741,2100,193.497,0.2321964,0.15,4,0,0,A
1193696750,1193696756,1400,14.848,0.0178176,0.15,4,0,0,A
1193696752,1193696750,1400,24.841,0.0298092,0.15,4,0,0,A
1194152559,1194152580,2100,13.335,0.016002,0.15,4,0,0,A
1194152559,1645492775,2700,480.35,0.57642,0.15,4,0,0,A
1195383492,1196893303,1400,468.105,0.561726,0.15,4,0,0,A
1195383492,1196893268,900,302.332,0.3627984,0.15,4,0,0,A
4440481505,1195383492,2100,77.268,0.0927216,0.15,4,0,0,A
1195383506,1195383509,2100,272.744,0.3272928,0.15,4,0,0,A
5101376323,1195383506,700,94.937,0.1139244,0.15,4,0,0,A
1195383509,4440481505,1400,13.737,0.0164844,0.15,4,0,0,A
1195383509,2868162220,2100,483.665,0.580398,0.15,4,0,0,A
1645492352,1195383509,1400,16.05,0.01926,0.15,4,0,0,A
1196893268,2996594292,2700,166.096,0.1993152,0.15,4,0,0,A
1645492069,1196893268,1800,181.965,0.218358,0.15,4,0,0,A
1196893289,1645492711,2100,142.287,0.1707444,0.15,4,0,0,A
1196893472,1196893303,700,264.625,0.31755,0.15,4,0,0,A
1196893354,4440481507,2800,79.836,0.0958032,0.15,4,0,0,A
1196893393,1196893354,2000,339.802,0.4077624,0.15,4,0,0,A
1196893440,1196893393,4000,158.572,0.1902864,0.15,4,0,0,A
7072145878,1196893423,2100,374.007,0.4488084,0.15,4,0,0,A
1196893476,1196893472,900,119.486,0.1433832,0.15,4,0,0,A
1197910327,1695401718,1800,514.301,0.440829429,0.15,4,0,0,A
1695401492,1197910327,700,361.971,0.4343652,0.15,4,0,0,A
1695401674,1197910327,900,466.09,0.559308,0.15,4,0,0,A
1695401699,1197910327,900,55.218,0.0662616,0.15,4,0,0,A
1197923668,7432176751,1800,1227.976,1.052550857,0.15,4,0,0,A
5756430418,1197923668,1800,58.274,0.0699288,0.15,4,0,0,A
1203389492,3336091197,2700,442.515,0.531018,0.15,4,0,0,A
8489568078,1213567474,1400,286.777,0.3441324,0.15,4,0,0,A
1215868258,5026755148,1200,291.759,0.3501108,0.15,4,0,0,A
1220978448,4864718209,2100,171.323,0.2055876,0.15,4,0,0,F
4864718208,1220978448,2100,175.401,0.2104812,0.15,4,0,0,A
6318862367,1220978482,1400,370.724,0.4448688,0.15,4,0,0,F
1220978620,6748929685,1400,31.061,0.0372732,0.15,4,0,0,F
1220978620,6748929687,1400,36.347,0.0436164,0.15,4,0,0,A
1222130498,1222130810,1200,39.115,0.046938,0.15,4,0,0,A
1636641331,1222130498,2400,42.437,0.0509244,0.15,4,0,0,A
6499683002,1222130515,2700,123.225,0.14787,0.15,4,0,0,A
1222130810,2772111099,3600,654.655,0.561132857,0.15,4,0,0,A
1645493340,1266044588,900,322.03,0.386436,0.15,4,0,0,A
1645493369,1266044588,1200,318.51,0.382212,0.15,4,0,0,A
1266044690,7682141905,1200,431.321,0.5175852,0.15,4,0,0,A
4079617458,1266798389,1400,1311.402,1.5736824,0.15,4,0,0,A
1268457913,1268458038,1800,11.649,0.0139788,0.15,4,0,0,A
4855904353,1268457913,1800,46.218,0.0554616,0.15,4,0,0,A
4855904357,1268457913,1400,202.83,0.243396,0.15,4,0,0,A
1268458038,1268458145,1800,63.211,0.0758532,0.15,4,0,0,A
1268458145,5071893188,1800,6.657,0.0079884,0.15,4,0,0,A
1268472503,4858630095,700,13.902,0.0166824,0.15,4,0,0,A
1268472533,1268472503,700,28.753,0.0345036,0.15,4,0,0,A
1359996388,1268472533,2800,213.522,0.2562264,0.15,4,0,0,A
1268472562,1268472533,700,18.143,0.0217716,0.15,4,0,0,A
4858630094,1268472562,700,10.385,0.012462,0.15,4,0,0,A
4858630095,1268472562,700,6.912,0.0082944,0.15,4,0,0,A
1270178773,2862192390,8000,723.447,0.54258525,0.15,4,0,0,A
1645493456,1270178773,8000,901.814,0.6763605,0.15,4,0,0,A
1270189955,5071940101,2000,699.853,0.8398236,0.15,4,0,0,A
1270189990,1272684638,2000,528.045,0.45261,0.15,4,0,0,A
1270189990,1271129017,2000,784.139,0.9409668,0.15,4,0,0,A
1271091049,1704463848,2400,433.301,0.5199612,0.15,4,0,0,A
1271091049,1704464321,2400,246.543,0.2958516,0.15,4,0,0,A
1271091185,1271091049,2400,501.916,0.6022992,0.15,4,0,0,A
1271091077,1271091243,6000,418.585,0.358787143,0.15,4,0,0,A
1271106929,1271091077,6000,316.183,0.271014,0.15,4,0,0,A
1271128986,1271091077,2400,912.777,0.782380286,0.15,4,0,0,A
1271091078,5099450234,1400,136.904,0.1642848,0.15,4,0,0,A
1271091078,1271091126,1200,78.972,0.0947664,0.15,4,0,0,A
1271091100,1271091078,700,414.418,0.4973016,0.15,4,0,0,A
1271091099,1704984809,1200,88.083,0.1056996,0.15,4,0,0,A
1271091099,7589802540,2400,85.576,0.1026912,0.15,4,0,0,A
1271091184,1271091099,2400,477.937,0.5735244,0.15,4,0,0,A
1271091100,1704984990,2400,679.953,0.582816857,0.15,4,0,0,A
1271091313,1271091100,3600,608.971,0.521975143,0.15,4,0,0,A
1271091126,1271091296,1200,593.667,0.7124004,0.15,4,0,0,A
1704463364,1271091126,1200,126.759,0.1521108,0.15,4,0,0,A
1271091171,1272684617,2000,655.693,0.7868316,0.15,4,0,0,A
1271091185,1271091171,6000,195.56,0.167622857,0.15,4,0,0,A
1271091184,1271091255,2400,892.049,0.764613429,0.15,4,0,0,A
1271091243,1271091184,2400,393.821,0.337560857,0.15,4,0,0,A
1271091312,1271091185,4800,559.197,0.479311714,0.15,4,0,0,F
6759111625,1271091214,2400,61.887,0.0742644,0.15,4,0,0,A
1271091243,1271091296,6000,1038.111,0.889809429,0.15,4,0,0,A
1271091255,1645493307,3600,248.826,0.213279429,0.15,4,0,0,A
1645493057,1271091255,2400,404.275,0.48513,0.15,4,0,0,A
1271091292,6759111625,1200,477.948,0.5735376,0.15,4,0,0,A
1271091292,1271091312,3600,1120.211,0.960180857,0.15,4,0,0,A
1271091333,1271091292,3600,197.388,0.169189714,0.15,4,0,0,A
1271091296,1704984572,6000,324.514,0.278154857,0.15,4,0,0,F
1704984990,1271091312,2400,36.888,0.031618286,0.15,4,0,0,A
1271091313,1645493088,2400,337.352,0.4048224,0.15,4,0,0,A
7727925226,1271091313,3600,278.66,0.238851429,0.15,4,0,0,A
1271128999,1271128986,1200,58.331,0.0699972,0.15,4,0,0,A
1271236135,1271128986,900,1105.095,1.326114,0.15,4,0,0,A
1271128987,1704049481,900,61.028,0.0732336,0.15,4,0,0,A
1271128987,1271236129,1800,45.992,0.0551904,0.15,4,0,0,A
1271236135,1271128987,1800,185.142,0.2221704,0.15,4,0,0,A
1271128998,1271128999,700,151.255,0.181506,0.15,4,0,0,A
1271128998,1271329688,700,214.693,0.2576316,0.15,4,0,0,A
1271236085,1271128998,1400,221.56,0.265872,0.15,4,0,0,A
1271129005,1271236078,700,130.435,0.156522,0.15,4,0,0,A
1271129005,1271236191,1400,103.102,0.1237224,0.15,4,0,0,A
1271236107,1271129005,1400,304.781,0.3657372,0.15,4,0,0,A
1271129007,1271236054,700,50.507,0.0606084,0.15,4,0,0,A
1271129007,1271236071,1400,35.773,0.0429276,0.15,4,0,0,A
1271129017,1271129007,1400,216.88,0.260256,0.15,4,0,0,A
1271129011,1271236067,900,1043.147,1.2517764,0.15,4,0,0,F
1271129011,1271129017,1800,104.432,0.1253184,0.15,4,0,0,A
1704464321,1271129011,1800,173,0.2076,0.15,4,0,0,A
1271236046,1273039535,2800,91.912,0.1102944,0.15,4,0,0,A
1271236089,1271236046,1800,245.736,0.2948832,0.15,4,0,0,A
1273039361,1271236046,2100,46.957,0.0563484,0.15,4,0,0,A
1273039420,1271236046,1400,51.188,0.0614256,0.15,4,0,0,A
1271236054,1295654813,1400,246.905,0.296286,0.15,4,0,0,A
1271236071,1271236054,700,28.042,0.0336504,0.15,4,0,0,A
1271236067,1271236089,2700,421.172,0.5054064,0.15,4,0,0,F
1271236146,1271236067,1800,103.745,0.124494,0.15,4,0,0,F
1271236085,1271236071,700,20.198,0.0242376,0.15,4,0,0,F
1271236071,1271236107,1400,29.251,0.0351012,0.15,4,0,0,A
1271236076,1271236191,2100,20.272,0.0243264,0.15,4,0,0,A
1271236076,1271236140,1400,33.637,0.0403644,0.15,4,0,0,A
1271236129,1271236076,1400,10.898,0.0130776,0.15,4,0,0,A
1271236173,1271236076,2100,36.841,0.0442092,0.15,4,0,0,A
1271236078,1272716325,1400,62.318,0.0747816,0.15,4,0,0,A
1271236191,1271236078,1400,64.716,0.0776592,0.15,4,0,0,A
5136374803,1271236085,1400,32.123,0.0385476,0.15,4,0,0,A
1271236089,1273039388,900,580.573,0.6966876,0.15,4,0,0,A
1271236094,1271236173,2100,94.908,0.1138896,0.15,4,0,0,A
1271236099,1271236146,900,154.131,0.1849572,0.15,4,0,0,A
1271236099,1271236183,2100,70.505,0.084606,0.15,4,0,0,A
1272716223,1271236099,2100,51.495,0.061794,0.15,4,0,0,A
1272716367,1271236107,1400,330.188,0.3962256,0.15,4,0,0,A
1271236113,1271236135,1800,425.315,0.510378,0.15,4,0,0,A
1273039527,1271236113,900,578.693,0.6944316,0.15,4,0,0,A
1273192187,1271236113,2700,159.285,0.191142,0.15,4,0,0,A
1271236129,1704049481,1400,34.853,0.0418236,0.15,4,0,0,A
1271236183,1271236129,2100,20.607,0.0247284,0.15,4,0,0,A
1271236140,5136374803,1400,369.211,0.4430532,0.15,4,0,0,A
1271236173,1271236140,700,54.064,0.0648768,0.15,4,0,0,A
1271236183,1271236146,1800,130.356,0.1564272,0.15,4,0,0,A
1271236191,1271236183,1400,11.897,0.0142764,0.15,4,0,0,A
1271329678,1271329683,1400,71.285,0.085542,0.15,4,0,0,A
1704464712,1271329678,700,69.992,0.0839904,0.15,4,0,0,A
5285371460,1271329678,1400,55.819,0.0669828,0.15,4,0,0,A
1271329683,1272716274,2100,212.793,0.2553516,0.15,4,0,0,A
1271329683,4848304191,1400,41.468,0.0497616,0.15,4,0,0,A
5099450234,1271329688,1400,1520.097,1.8241164,0.15,4,0,0,A
1704464712,1271329688,1400,219.475,0.26337,0.15,4,0,0,A
1704549359,1272067051,900,49.359,0.0592308,0.15,4,0,0,A
1272067051,1274091257,900,188.161,0.2257932,0.15,4,0,0,A
1274078907,1272067051,900,216.185,0.259422,0.15,4,0,0,A
1272684551,1272684613,2000,110.26,0.132312,0.15,4,0,0,A
1272684551,1272684614,4000,75.471,0.0905652,0.15,4,0,0,A
1272684617,1272684551,4000,99.782,0.1197384,0.15,4,0,0,A
1272684553,1272684627,2000,81.916,0.0982992,0.15,4,0,0,A
1272684553,1272684647,2000,57.983,0.0695796,0.15,4,0,0,A
1272684553,1272684614,1400,73.111,0.0877332,0.15,4,0,0,A
1272716274,1272684553,2100,160.314,0.1923768,0.15,4,0,0,A
1272684560,1645493481,2700,17.12,0.020544,0.15,4,0,0,A
1272684560,1272684582,2000,72.127,0.0865524,0.15,4,0,0,A
1645493479,1272684560,1800,176.498,0.2117976,0.15,4,0,0,A
1272684570,1272684634,4000,215.848,0.2590176,0.15,4,0,0,A
1272684583,1272684570,2000,49.723,0.0596676,0.15,4,0,0,A
1645493481,1272684570,2000,63.522,0.0762264,0.15,4,0,0,A
1272684582,1272684618,2000,22.7,0.02724,0.15,4,0,0,A
1272684582,1272684614,2000,20.386,0.0244632,0.15,4,0,0,A
1272684583,1272684582,2000,22.402,0.0268824,0.15,4,0,0,A
1272684583,1272684609,2100,32.454,0.0389448,0.15,4,0,0,A
1272684647,1272684583,2000,16.99,0.020388,0.15,4,0,0,A
1645493481,1272684583,2100,74.378,0.0892536,0.15,4,0,0,A
5067588718,1272684583,4000,74.687,0.0896244,0.15,4,0,0,A
1272684609,6410429100,2100,38.559,0.0462708,0.15,4,0,0,A
1272684647,1272684609,2000,19.329,0.0231948,0.15,4,0,0,F
1272684613,1645493480,2700,191.924,0.2303088,0.15,4,0,0,F
1272684618,1272684613,2700,52.857,0.0634284,0.15,4,0,0,F
1272684614,1272684647,2000,20.435,0.024522,0.15,4,0,0,A
