from,to,capacity (veh/hr),length (m),Free Flow Time (min),B,Power,Speed Limit,Toll,Type
9967479176,3235817554,900,1895.9810,1.034171455,0.15,4,0,0,A
3235830578,9094621430,2154,2668.5850,1.455591818,0.15,4,0,0,A
9094621430,3235830578,900,2668.5850,1.455591818,0.15,4,0,0,A
4350598616,5838945945,2000,75.7790,0.075779,0.15,4,0,0,F
4350598616,4350598618,2000,510.1370,0.510137,0.15,4,0,0,F
5838945945,4350598616,2000,75.7790,0.075779,0.15,4,0,0,F
5838945945,9297573476,2000,31.5580,0.031558,0.15,4,0,0,F
4350598618,4350598616,2000,510.1370,0.510137,0.15,4,0,0,F
4883267674,4370301651,2000,16.4260,0.016426,0.15,4,0,0,F
6294000562,5838716484,1200,6.1330,0.004573055,0.15,4,0,0,F
6294000562,4871966639,1200,2952.4140,2.20145948,0.15,4,0,0,F
5830341540,4075149049,900,17302.8010,12.90178657,0.15,4,0,0,A
4075149049,5830341540,900,17302.8010,12.90178657,0.15,4,0,0,A
4075149049,4075149043,900,356.6170,0.265910497,0.15,4,0,0,A
5838887026,5838945939,900,3248.8370,1.772092909,0.15,4,0,0,A
5838945939,9297573476,900,26.5450,0.014479091,0.15,4,0,0,A
5838945939,5838887026,900,3248.8370,1.772092909,0.15,4,0,0,A
9297573476,5838945945,2000,31.5580,0.031558,0.15,4,0,0,F
9297573476,5838945939,900,26.5450,0.014479091,0.15,4,0,0,A
9297573476,5838945944,900,34.3680,0.018746182,0.15,4,0,0,A
3014005140,4254065804,2000,237.2670,0.237267,0.15,4,0,0,F
9493213315,8532077087,1200,640.1700,0.64017,0.15,4,0,0,F
9493514019,9493737143,1200,91.4250,0.091425,0.15,4,0,0,F
9493737143,9493514019,1200,91.4250,0.091425,0.15,4,0,0,F
8532077087,9493213315,1200,640.1700,0.64017,0.15,4,0,0,F
1110291476,2571391712,900,97222.6090,90.61721793,0.15,4,0,0,A
274194289,11174744327,900,6541.8110,4.877883604,0.15,4,0,0,A
11174744327,274194289,900,6541.8110,4.877883604,0.15,4,0,0,A
274194290,5345188335,900,5593.3370,3.050911091,0.15,4,0,0,A
5345188335,274194290,900,5593.3370,3.050911091,0.15,4,0,0,A
308498235,10880395627,900,1223.7860,1.223786,0.15,4,0,0,A
10880395627,308498235,900,1223.7860,1.223786,0.15,4,0,0,A
2511298025,1159202453,900,24607.7680,24.607768,0.15,4,0,0,A
1164231695,6248251374,900,38058.9490,38.058949,0.15,4,0,0,A
6248251374,1164231695,900,38058.9490,38.058949,0.15,4,0,0,A
1164233051,1164238342,900,378.4620,0.378462,0.15,4,0,0,A
1164238342,1164233051,900,378.4620,0.378462,0.15,4,0,0,A
2511303420,10880395610,900,115.7570,0.115757,0.15,4,0,0,A
1164473261,1164485988,900,1139.8790,1.139879,0.15,4,0,0,A
2151793380,1164483061,900,8456.0960,7.881581269,0.15,4,0,0,A
3884707797,5846708326,900,127.7650,0.095267625,0.15,4,0,0,A
1164485988,1164473261,900,1139.8790,1.139879,0.15,4,0,0,A
1164491207,8886720017,900,1442.0700,1.44207,0.15,4,0,0,A
1164483061,2151793380,900,8456.0960,7.881581269,0.15,4,0,0,A
8886720017,1164491207,900,1442.0700,1.44207,0.15,4,0,0,A
1159202453,2511298025,900,24607.7680,24.607768,0.15,4,0,0,A
10880395613,10880395626,900,112.9600,0.11296,0.15,4,0,0,A
10880395610,2511303420,900,115.7570,0.115757,0.15,4,0,0,A
3013986162,5345188336,2000,18.7680,0.018768,0.15,4,0,0,F
3013986162,3013986190,2000,414.4280,0.414428,0.15,4,0,0,F
5345188336,3013986162,2000,18.7680,0.018768,0.15,4,0,0,F
3013986190,3013986162,2000,414.4280,0.414428,0.15,4,0,0,F
5846708326,3884707797,900,127.7650,0.095267625,0.15,4,0,0,A
4075149043,4075149049,900,356.6170,0.265910497,0.15,4,0,0,A
10151403281,10151403291,900,7.1950,0.007195,0.15,4,0,0,A
10151403291,10151403281,900,7.1950,0.007195,0.15,4,0,0,A
10151403291,6248251391,900,106416.3640,106.416364,0.15,4,0,0,A
6248251391,10151403291,900,106416.3640,106.416364,0.15,4,0,0,A
10880395626,10880395613,900,112.9600,0.11296,0.15,4,0,0,A
274194875,7051550861,2000,21.7300,0.02173,0.15,4,0,0,F
7051550861,274194875,2000,21.7300,0.02173,0.15,4,0,0,F
274197923,1438097963,1200,1272.6050,0.694148182,0.15,4,0,0,F
1438097963,274197923,1200,1272.6050,0.694148182,0.15,4,0,0,F
387160475,1158970270,1200,1378.5610,1.027920265,0.15,4,0,0,F
387160475,11283903761,1200,7685.4030,5.730599873,0.15,4,0,0,F
387160475,1158793645,900,37799.7680,37.799768,0.15,4,0,0,A
1158970270,387160475,1200,1378.5610,1.027920265,0.15,4,0,0,F
11283903761,387160475,1200,7685.4030,5.730599873,0.15,4,0,0,F
1158793645,387160475,900,37799.7680,37.799768,0.15,4,0,0,A
1158793645,5140049043,900,19.7430,0.019743,0.15,4,0,0,A
1158962743,1158967237,1200,348.1550,0.25960083,0.15,4,0,0,F
1158967237,1158962743,1200,348.1550,0.25960083,0.15,4,0,0,F
1159173644,4961567186,900,3136.2700,3.13627,0.15,4,0,0,A
4961567186,1159173644,900,3136.2700,3.13627,0.15,4,0,0,A
4254065804,3014005140,2000,237.2670,0.237267,0.15,4,0,0,F
2155874567,9297573428,2000,29.5520,0.029552,0.15,4,0,0,F
9297573428,2155874567,2000,29.5520,0.029552,0.15,4,0,0,F
2512758898,2512758904,2000,24.4890,0.024489,0.15,4,0,0,F
2512758904,2512758898,2000,24.4890,0.024489,0.15,4,0,0,F
6649814560,6649814564,2000,20.2460,0.020246,0.15,4,0,0,F
3013986145,3013986218,2000,54.9950,0.054995,0.15,4,0,0,F
3013986218,3013986145,2000,54.9950,0.054995,0.15,4,0,0,F
3013986199,3013986214,2000,76.7410,0.076741,0.15,4,0,0,F
3013986214,3013986199,2000,76.7410,0.076741,0.15,4,0,0,F
3014005147,4254063283,2000,243.4520,0.243452,0.15,4,0,0,F
4254063283,5824389861,2000,26.7890,0.026789,0.15,4,0,0,F
4254063283,3014005147,2000,243.4520,0.243452,0.15,4,0,0,F
3040769962,3040769987,2000,455.8860,0.455886,0.15,4,0,0,F
3040769987,4961567134,2000,36.8290,0.036829,0.15,4,0,0,F
3040769987,3040769962,2000,455.8860,0.455886,0.15,4,0,0,F
4961567134,3040769987,2000,36.8290,0.036829,0.15,4,0,0,F
3101796586,5676987681,1200,4575.5050,3.411712876,0.15,4,0,0,F
5676987681,3101796586,1200,4575.5050,3.411712876,0.15,4,0,0,F
3226084631,5919325052,2000,33.2360,0.033236,0.15,4,0,0,F
5919325052,3226084631,2000,33.2360,0.033236,0.15,4,0,0,F
3226087277,9297564878,2000,18.8390,0.018839,0.15,4,0,0,F
9297564878,3226087277,2000,18.8390,0.018839,0.15,4,0,0,F
9297573433,4262130064,2000,13.5450,0.013545,0.15,4,0,0,F
3832440362,4301746261,2000,14.6360,0.014636,0.15,4,0,0,F
4301746261,3832440362,2000,14.6360,0.014636,0.15,4,0,0,F
5824389861,4254063283,2000,26.7890,0.026789,0.15,4,0,0,F
4262130064,9297573433,2000,13.5450,0.013545,0.15,4,0,0,F
8311258290,8311258289,2000,27.7970,0.027797,0.15,4,0,0,F
4400823928,7238142584,2000,49.7890,0.049789,0.15,4,0,0,F
7238142584,4400823928,2000,49.7890,0.049789,0.15,4,0,0,F
9297564859,5833504817,2000,69.8640,0.069864,0.15,4,0,0,F
5833137618,10802616848,2000,24.4490,0.024449,0.15,4,0,0,F
10802616848,5833137618,2000,24.4490,0.024449,0.15,4,0,0,F
5833504817,9297564859,2000,69.8640,0.069864,0.15,4,0,0,F
5833504826,5833504827,2000,34.8580,0.034858,0.15,4,0,0,F
5833504827,5833504826,2000,34.8580,0.034858,0.15,4,0,0,F
6649814564,6649814560,2000,20.2460,0.020246,0.15,4,0,0,F
9076241290,9297573443,2000,24.7480,0.024748,0.15,4,0,0,F
7051631160,7051631159,2000,19.7350,0.019735,0.15,4,0,0,F
7051631159,7051631160,2000,19.7350,0.019735,0.15,4,0,0,F
8311258289,8311258290,2000,27.7970,0.027797,0.15,4,0,0,F
8311258309,8311258310,2000,35.7510,0.035751,0.15,4,0,0,F
8311258310,8311258309,2000,35.7510,0.035751,0.15,4,0,0,F
9297573443,9076241290,2000,24.7480,0.024748,0.15,4,0,0,F
311769179,1060917195,292,67.7740,0.036967636,0.15,4,0,0,F
311769179,5468185236,1200,14945.3020,11.14392384,0.15,4,0,0,F
311769179,1349690580,900,29.1260,0.029126,0.15,4,0,0,A
1060917195,1349690580,900,58.2410,0.031767818,0.15,4,0,0,A
1060917195,311769179,1200,67.7740,0.036967636,0.15,4,0,0,F
1060917195,311769501,1200,2646.0700,1.644195757,0.15,4,0,0,F
5468185236,311769179,1200,14945.3020,11.14392384,0.15,4,0,0,F
1349690580,1060917195,900,58.2410,0.031767818,0.15,4,0,0,A
1349690580,873738230,900,23419.1970,12.77410745,0.15,4,0,0,A
1349690580,311769179,900,29.1260,0.029126,0.15,4,0,0,A
311769501,1060917195,1200,2646.0700,1.644195757,0.15,4,0,0,F
873738230,1349690580,900,23419.1970,12.77410745,0.15,4,0,0,A
873740712,1110291798,900,125.9380,0.125938,0.15,4,0,0,A
1110291798,873740712,900,125.9380,0.125938,0.15,4,0,0,A
1110104958,1349203975,1200,174.7870,0.130329452,0.15,4,0,0,F
1349203975,1110104958,1200,174.7870,0.130329452,0.15,4,0,0,F
1418951238,1418951239,1200,11.9770,0.011977,0.15,4,0,0,F
1418951239,1418951238,1200,11.9770,0.011977,0.15,4,0,0,F
1418951248,1185676166,1200,44143.5100,32.91548834,0.15,4,0,0,F
1418951243,3874385214,1200,611.2160,0.45575155,0.15,4,0,0,F
3874385214,1418951243,1200,611.2160,0.45575155,0.15,4,0,0,F
1185676166,1418951248,1200,44143.5100,32.91548834,0.15,4,0,0,F
2319353601,2319361098,1200,1804.3410,0.984186,0.15,4,0,0,F
2319361098,2319353601,1200,1804.3410,0.984186,0.15,4,0,0,F
2802967950,2802967948,574,1167.9580,0.870884711,0.15,4,0,0,F
2802967947,9334256531,1200,67177.6890,50.09086135,0.15,4,0,0,F
2802967948,2802967950,1200,1167.9580,0.870884711,0.15,4,0,0,F
9334256531,1184144488,1200,12.6240,0.009413051,0.15,4,0,0,F
9334256531,2802967947,1200,67177.6890,50.09086135,0.15,4,0,0,F
1158726144,1158748471,900,474.2680,0.474268,0.15,4,0,0,A
1158748471,1158726144,900,474.2680,0.474268,0.15,4,0,0,A
1158737385,1158814383,900,11382.1300,11.38213,0.15,4,0,0,A
1158814383,1158737385,900,11382.1300,11.38213,0.15,4,0,0,A
1158822407,1158788610,900,2768.8760,2.768876,0.15,4,0,0,A
1158767365,1171884412,900,51089.5170,31.74563299,0.15,4,0,0,A
1171884412,1158767365,900,51089.5170,31.74563299,0.15,4,0,0,A
1171884412,9262823463,900,5424.6440,3.370725888,0.15,4,0,0,A
1171884412,2321736552,900,20880.1200,12.97433731,0.15,4,0,0,A
1158771525,5140049043,900,621.5600,0.62156,0.15,4,0,0,A
5140049043,1158793645,900,16.9250,0.016925,0.15,4,0,0,A
5140049043,1158771525,900,621.5600,0.62156,0.15,4,0,0,A
1158788610,1158822407,900,2768.8760,2.768876,0.15,4,0,0,A
1158831605,1177375621,900,51854.9370,28.28451109,0.15,4,0,0,A
1177375621,5838996820,900,3154.5450,1.720660909,0.15,4,0,0,A
1177375621,5838996656,900,2350.7560,1.282230545,0.15,4,0,0,A
1177375621,1158831605,900,51854.9370,28.28451109,0.15,4,0,0,A
9262823463,1171884412,900,5424.6440,3.370725888,0.15,4,0,0,A
2321736552,1171884412,900,20880.1200,12.97433731,0.15,4,0,0,A
1172083294,1172083691,900,243.2490,0.243249,0.15,4,0,0,A
1172083691,1172083294,900,243.2490,0.243249,0.15,4,0,0,A
274203692,4262382657,1200,101.5710,0.055402364,0.15,4,0,0,F
274203692,5838996656,900,117.9770,0.064351091,0.15,4,0,0,A
4262382657,7856527527,1200,147.1410,0.080258727,0.15,4,0,0,F
4262382657,274203692,1200,101.5710,0.055402364,0.15,4,0,0,F
5838996656,1177375621,900,2350.7560,1.282230545,0.15,4,0,0,A
5838996656,274203692,900,117.9770,0.064351091,0.15,4,0,0,A
5847366305,5847366306,2000,49.3240,0.026904,0.15,4,0,0,F
5838996820,1177375621,900,3154.5450,1.720660909,0.15,4,0,0,A
1185668160,1863673347,1200,29002.0450,21.62529608,0.15,4,0,0,F
1863673347,1185668160,1200,29002.0450,21.62529608,0.15,4,0,0,F
5846490687,5846490700,1200,46.3340,0.034548821,0.15,4,0,0,F
5846490700,5846490687,1200,46.3340,0.034548821,0.15,4,0,0,F
1198080943,4982395276,1200,8811.8300,6.570517106,0.15,4,0,0,F
4982395276,4505203232,1200,36.6820,0.020008364,0.15,4,0,0,F
4982395276,1198080943,1200,8811.8300,6.570517106,0.15,4,0,0,F
1438109801,7834330326,900,5683.8850,4.238173413,0.15,4,0,0,A
7834330326,1438109801,900,5683.8850,4.238173413,0.15,4,0,0,A
7856527527,4262382657,1200,147.1410,0.080258727,0.15,4,0,0,F
7856527527,7856527528,1200,122.8400,0.067003636,0.15,4,0,0,F
4505203232,4982395276,1200,36.6820,0.020008364,0.15,4,0,0,F
4505203232,7856527528,1200,243.8990,0.133035818,0.15,4,0,0,F
7856527528,4505203232,1200,243.8990,0.133035818,0.15,4,0,0,F
7856527528,7856527527,1200,122.8400,0.067003636,0.15,4,0,0,F
5847366306,5847366305,2000,49.3240,0.026904,0.15,4,0,0,F
9230615474,11358776875,1200,16438.0940,12.25702014,0.15,4,0,0,F
7823482332,8245611236,1200,394.1410,0.394141,0.15,4,0,0,F
8245611236,7823482332,1200,394.1410,0.394141,0.15,4,0,0,F
11358776875,9230615474,1200,16438.0940,12.25702014,0.15,4,0,0,F
10240287696,10240287716,2000,551.4780,0.342673394,0.15,4,0,0,F
10240287716,10240287696,2000,551.4780,0.342673394,0.15,4,0,0,F
2622191701,2587828740,1200,32307.1410,17.62207691,0.15,4,0,0,F
1184144488,2622191658,900,3174.4630,2.367029714,0.15,4,0,0,A
1184144488,9334256531,1200,12.6240,0.009413051,0.15,4,0,0,F
2622191658,1184144488,900,3174.4630,2.367029714,0.15,4,0,0,A
6219757024,2622191671,1200,3517.5150,2.622825506,0.15,4,0,0,F
1870932563,6219743184,1200,8.1290,0.006061367,0.15,4,0,0,F
1870932563,2622191697,1200,34.2990,0.018708545,0.15,4,0,0,F
2622191697,1185583790,479,16890.8150,12.59459033,0.15,4,0,0,F
2622191697,1870932563,1200,34.2990,0.018708545,0.15,4,0,0,F
6219743184,1870932563,1200,8.1290,0.006061367,0.15,4,0,0,F
6219743184,2622191671,1200,56.6350,0.042229734,0.15,4,0,0,F
2622191660,6219743183,1200,2206.0290,1.203288545,0.15,4,0,0,F
6219743183,2622191660,1200,2206.0290,1.203288545,0.15,4,0,0,F
2622191671,6219743184,1200,56.6350,0.042229734,0.15,4,0,0,F
2622191671,6219757024,1200,3517.5150,2.622825506,0.15,4,0,0,F
1185583790,903982277,1200,22776.7480,16.98342028,0.15,4,0,0,F
1185583790,2622191697,1200,16890.8150,12.59459033,0.15,4,0,0,F
1185583790,2705237906,63,143078.0060,143.078006,0.15,4,0,0,A
2587828740,2622191701,1200,32307.1410,17.62207691,0.15,4,0,0,F
903982277,1185583790,1200,22776.7480,16.98342028,0.15,4,0,0,F
2705237906,1185583790,63,143078.0060,143.078006,0.15,4,0,0,A
2705237906,2705237911,900,3036.2050,3.036205,0.15,4,0,0,A
1980769754,3093974571,900,53.7240,0.029304,0.15,4,0,0,A
1061231951,1870107061,900,39.5450,0.02157,0.15,4,0,0,A
1061231951,3093974571,900,152.6620,0.083270182,0.15,4,0,0,A
1870107061,1870107056,900,6.8010,0.003709636,0.15,4,0,0,A
1870107061,1061231951,900,39.5450,0.02157,0.15,4,0,0,A
3093974571,1061231951,900,152.6620,0.083270182,0.15,4,0,0,A
3093974571,1980769754,900,53.7240,0.029304,0.15,4,0,0,A
1870107281,1870107092,2000,304.4590,0.304459,0.15,4,0,0,F
1870107281,3247956758,2000,29.2800,0.02928,0.15,4,0,0,F
1870107056,3093974573,900,30.4190,0.016592182,0.15,4,0,0,A
1870107056,1870107061,900,6.8010,0.003709636,0.15,4,0,0,A
3093974573,1870107056,900,30.4190,0.016592182,0.15,4,0,0,A
3093974573,1192380784,900,25685.4920,19.15231735,0.15,4,0,0,A
1192380784,3093974573,900,25685.4920,19.15231735,0.15,4,0,0,A
1870107092,1870107281,2000,304.4590,0.304459,0.15,4,0,0,F
3247956758,1870107281,2000,29.2800,0.02928,0.15,4,0,0,F
3217146970,4400775022,2000,55.0610,0.055061,0.15,4,0,0,F
4400775022,3217146970,2000,55.0610,0.055061,0.15,4,0,0,F
5838996816,5838996674,900,88.8040,0.088804,0.15,4,0,0,A
5838996674,5838996816,900,88.8040,0.088804,0.15,4,0,0,A
1174151522,654004825,1200,23159.5980,23.159598,0.15,4,0,0,F
654004825,1174151522,1200,23159.5980,23.159598,0.15,4,0,0,F
2657369283,1203103010,1200,76178.6500,41.55199091,0.15,4,0,0,F
2657369283,2657369221,1200,201.9450,0.110151818,0.15,4,0,0,F
2657369221,2657369283,1200,201.9450,0.110151818,0.15,4,0,0,F
1203103010,2657369283,1200,76178.6500,41.55199091,0.15,4,0,0,F
1203119547,3910298715,1200,32775.5190,17.87755582,0.15,4,0,0,F
3910298715,1203119547,1200,32775.5190,17.87755582,0.15,4,0,0,F
3910298715,1203197043,1200,44.3160,0.024172364,0.15,4,0,0,F
220702333,220710948,1200,477.8440,0.260642182,0.15,4,0,0,F
220702333,1452377953,1200,129.0010,0.070364182,0.15,4,0,0,F
220710948,220702333,1200,477.8440,0.260642182,0.15,4,0,0,F
1452377953,220710925,1200,71.8310,0.039180545,0.15,4,0,0,F
1452377953,220702333,1200,129.0010,0.070364182,0.15,4,0,0,F
220710923,220710925,1200,79.4330,0.043327091,0.15,4,0,0,F
220710923,3048654599,1200,24355.5010,15.13384431,0.15,4,0,0,F
220710925,1452377953,1200,71.8310,0.039180545,0.15,4,0,0,F
220710925,220710923,1200,79.4330,0.043327091,0.15,4,0,0,F
3048654599,1512710637,1200,203.9380,0.111238909,0.15,4,0,0,F
3048654599,220710923,1200,24355.5010,15.13384431,0.15,4,0,0,F
220826160,220828473,900,510.7150,0.510715,0.15,4,0,0,A
220828473,220826160,900,510.7150,0.510715,0.15,4,0,0,A
221693066,8647962651,1200,7236.5000,3.947181818,0.15,4,0,0,F
8647962651,355940475,1200,86.4790,0.047170364,0.15,4,0,0,F
8647962651,221693066,1200,7236.5000,3.947181818,0.15,4,0,0,F
937476342,718501099,1200,745.3920,0.406577455,0.15,4,0,0,F
289798353,355940495,900,2361.4180,2.361418,0.15,4,0,0,A
355940495,355940475,900,85.2870,0.085287,0.15,4,0,0,A
355940495,289798353,900,2361.4180,2.361418,0.15,4,0,0,A
355929598,355929601,2000,70.6310,0.070631,0.15,4,0,0,F
355929601,355929598,2000,70.6310,0.070631,0.15,4,0,0,F
355940475,8647962651,1200,86.4790,0.047170364,0.15,4,0,0,F
355940475,355940495,900,85.2870,0.085287,0.15,4,0,0,A
355940475,1334375180,2400,16549.6800,12.34022394,0.15,4,0,0,F
1334375180,355940475,2400,16549.6800,12.34022394,0.15,4,0,0,F
1334375180,1971994376,1200,563.9320,0.307599273,0.15,4,0,0,F
718501099,718501100,1200,83.0680,0.045309818,0.15,4,0,0,F
718501099,937476342,1200,745.3920,0.406577455,0.15,4,0,0,F
718501100,718501099,1200,83.0680,0.045309818,0.15,4,0,0,F
718501100,1382947323,1200,189.9600,0.103614545,0.15,4,0,0,F
1382947323,1831881949,1200,2055.8610,1.121378727,0.15,4,0,0,F
1382947323,718501100,1200,189.9600,0.103614545,0.15,4,0,0,F
718505814,718506098,2000,37.2310,0.037231,0.15,4,0,0,F
718506098,718505814,2000,37.2310,0.037231,0.15,4,0,0,F
2463677958,2463682097,2000,24.4170,0.024417,0.15,4,0,0,F
1174790273,1174792108,2000,42.7240,0.042724,0.15,4,0,0,F
1174792108,1174790273,2000,42.7240,0.042724,0.15,4,0,0,F
1203197043,3048654628,1200,1217.9650,0.664344545,0.15,4,0,0,F
3048654628,1203197043,1200,1217.9650,0.664344545,0.15,4,0,0,F
3048654628,3048663549,1200,71.3520,0.038919273,0.15,4,0,0,F
1203224780,1203247005,1200,56.6460,0.056646,0.15,4,0,0,F
1203247005,1203224780,1200,56.6460,0.056646,0.15,4,0,0,F
1203247005,1203255979,1200,287.9020,0.287902,0.15,4,0,0,F
1203255979,1203247005,1200,287.9020,0.287902,0.15,4,0,0,F
1831881949,1382947323,1200,2055.8610,1.121378727,0.15,4,0,0,F
1512710637,3048663549,1200,22.1870,0.012102,0.15,4,0,0,F
1512710637,3048654599,1200,203.9380,0.111238909,0.15,4,0,0,F
3048663549,1512710637,1200,22.1870,0.012102,0.15,4,0,0,F
3048663549,3048654628,1200,71.3520,0.038919273,0.15,4,0,0,F
3004693356,3004693383,2000,28.4680,0.028468,0.15,4,0,0,F
2463682097,2463677958,2000,24.4170,0.024417,0.15,4,0,0,F
3004693383,3004693356,2000,28.4680,0.028468,0.15,4,0,0,F
5180659712,2929045561,900,68.9150,0.051386283,0.15,4,0,0,A
8958958380,10832141879,900,134.1240,0.134124,0.15,4,0,0,A
8958958380,4745267099,900,64.6370,0.064637,0.15,4,0,0,A
221452620,2705237910,1200,15081.2220,11.24527222,0.15,4,0,0,F
2705237910,1177672369,1200,31.7700,0.017329091,0.15,4,0,0,F
2705237910,221452620,1200,15081.2220,11.24527222,0.15,4,0,0,F
221473700,7048417788,1200,3092.3680,1.921513167,0.15,4,0,0,F
7048417788,221473700,1200,3092.3680,1.921513167,0.15,4,0,0,F
4146637173,4146637157,1200,171.5140,0.171514,0.15,4,0,0,F
265538061,280060511,900,320.5260,0.238999341,0.15,4,0,0,A
280060511,265538061,900,320.5260,0.238999341,0.15,4,0,0,A
279280311,10768772670,900,2.4380,0.002438,0.15,4,0,0,A
10768772670,279280311,900,2.4380,0.002438,0.15,4,0,0,A
2212564126,2212564139,900,14.4160,0.014416,0.15,4,0,0,A
279289708,4745267099,900,304.1350,0.304135,0.15,4,0,0,A
4745267099,8958958380,900,64.6370,0.064637,0.15,4,0,0,A
4745267099,279289708,900,304.1350,0.304135,0.15,4,0,0,A
280060080,287830624,900,50.7760,0.050776,0.15,4,0,0,A
1791484060,1791484045,900,18.6400,0.01864,0.15,4,0,0,A
280059838,287830511,900,80.2010,0.080201,0.15,4,0,0,A
287830511,280059838,900,80.2010,0.080201,0.15,4,0,0,A
287830624,280060080,900,50.7760,0.050776,0.15,4,0,0,A
280062431,4792434578,900,7.5930,0.007593,0.15,4,0,0,A
280062431,1794303037,900,5.3910,0.005391,0.15,4,0,0,A
4792434578,280062431,900,7.5930,0.007593,0.15,4,0,0,A
4792434578,311007843,900,434.5140,0.434514,0.15,4,0,0,A
1794303037,280062431,900,5.3910,0.005391,0.15,4,0,0,A
3766255400,2782701524,900,12.2800,0.015260914,0.15,4,0,0,A
1715805246,1715805248,900,269.7230,0.251397778,0.15,4,0,0,A
6445589067,9887293812,900,8.6060,0.008606,0.15,4,0,0,A
311007843,4792434578,900,434.5140,0.434514,0.15,4,0,0,A
311446473,311482706,900,63.3030,0.063303,0.15,4,0,0,A
311482706,311446473,900,63.3030,0.063303,0.15,4,0,0,A
364019827,3120511730,900,18.8810,0.018881,0.15,4,0,0,A
364019827,364019823,900,216.5620,0.216562,0.15,4,0,0,A
364019823,364019827,900,216.5620,0.216562,0.15,4,0,0,A
3120511730,364019827,900,18.8810,0.018881,0.15,4,0,0,A
3120511730,1398189942,900,11.7680,0.011768,0.15,4,0,0,A
5490665622,4254272823,2000,18.8360,0.018836,0.15,4,0,0,F
800156618,4894669634,900,35.3370,0.035337,0.15,4,0,0,A
800156618,4792422275,1800,336.1440,0.336144,0.15,4,0,0,A
4894669634,800156618,900,35.3370,0.035337,0.15,4,0,0,A
4792422275,800156618,1800,336.1440,0.336144,0.15,4,0,0,A
814658364,8342211865,1200,10.1700,0.01017,0.15,4,0,0,F
8342211865,814658364,1200,10.1700,0.01017,0.15,4,0,0,F
1173009559,814658376,1200,2464.9890,1.838012353,0.15,4,0,0,F
814658376,1173009559,1200,2464.9890,1.838012353,0.15,4,0,0,F
1173004427,1615759924,1200,9.3160,0.009316,0.15,4,0,0,F
1715801293,1715805248,900,31.3060,0.029179042,0.15,4,0,0,A
1392014472,2527757784,900,249.4850,0.136082727,0.15,4,0,0,A
1107451568,1615759873,1200,20831.9820,15.5333108,0.15,4,0,0,F
1615759873,1107451568,1200,20831.9820,15.5333108,0.15,4,0,0,F
1107452442,6782249734,1200,5.9330,0.003686604,0.15,4,0,0,F
6782249734,1107452442,1200,5.9330,0.003686604,0.15,4,0,0,F
6782249734,1176039939,1200,3667.1400,2.278660817,0.15,4,0,0,F
