<NUMBER OF ZONES> 113,,,,,,,,,
<NUMBER OF NODES> 13431,,,,,,,,,
<FIRST THRU NODE> 0,,,,,,,,,
<NUMBER OF LINKS> 10540,,,,,,,,,
<END OF METADATA>,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
from,to,capacity (veh/hr),length (m),Free Flow Time (min),B,Power,Speed Limit,Toll,Type
638214511,6224866333,700,20.783,0.0249396,0.15,4,0,0,A
6224866333,293614732,700,22.059,0.0264708,0.15,4,0,0,A
25841128,1030163811,2000,271.538,0.3258456,0.15,4,0,0,F
7650882254,2674605330,700,23.307,0.0279684,0.15,4,0,0,A
2674605330,265507133,700,24.502,0.0294024,0.15,4,0,0,A
39032837,25770844,3500,1462.888,1.7554656,0.15,4,0,0,A
6224858468,25770844,4500,418.475,0.50217,0.15,4,0,0,A
5802427246,25770756,4500,46.933,0.0563196,0.15,4,0,0,A
65393322,25841000,2000,431.347,0.32351025,0.15,4,0,0,F
25841642,25841000,4500,14.87,0.017844,0.15,4,0,0,A
4367300547,265816287,4500,8.78,0.010536,0.15,4,0,0,A
4067983293,638214735,1400,38.97,0.046764,0.15,4,0,0,A
3395089243,638214735,2800,355.986,0.4271832,0.15,4,0,0,A
25772055,3390678419,2100,312.355,0.374826,0.15,4,0,0,A
3390678419,4067983293,1400,37.735,0.045282,0.15,4,0,0,A
1024093899,1024093931,700,46.548,0.0558576,0.15,4,0,0,A
6225320065,25772055,2100,820.243,0.9842916,0.15,4,0,0,A
1024093899,25772055,2100,429.377,0.5152524,0.15,4,0,0,A
540034614,4067983293,1400,497.516,0.5970192,0.15,4,0,0,A
3329411905,25772496,2100,59.014,0.0708168,0.15,4,0,0,A
25772496,6225320065,700,144.185,0.173022,0.15,4,0,0,A
6225320065,25772496,700,138.211,0.1658532,0.15,4,0,0,A
25773711,1024093899,1400,39.916,0.0478992,0.15,4,0,0,A
25772784,25772779,3600,47.674,0.0572088,0.15,4,0,0,A
25772782,25772779,1400,61.58,0.073896,0.15,4,0,0,A
1017306752,3329411905,700,150.9,0.18108,0.15,4,0,0,A
3329411905,259101618,2800,150.92,0.181104,0.15,4,0,0,A
638214510,638214511,700,6.155,0.007386,0.15,4,0,0,A
2155899883,25771645,2100,35.774,0.0429288,0.15,4,0,0,A
2155899884,25771645,2800,46.169,0.0554028,0.15,4,0,0,A
293614905,25771331,700,30.298,0.0363576,0.15,4,0,0,A
68403049,25771608,2700,47.088,0.0565056,0.15,4,0,0,A
25771608,2099288163,2700,34.638,0.0415656,0.15,4,0,0,A
2099288163,25771596,2700,275.597,0.3307164,0.15,4,0,0,A
293614905,638214510,700,11.863,0.0142356,0.15,4,0,0,A
2155899883,2155899884,700,46.238,0.0554856,0.15,4,0,0,A
3366900169,2155899884,2800,569.993,0.6839916,0.15,4,0,0,A
68403049,25776313,2000,56.319,0.0675828,0.15,4,0,0,F
25776312,68403049,2700,66.723,0.0800676,0.15,4,0,0,A
4067983293,25771881,2100,27.253,0.0327036,0.15,4,0,0,A
638214735,25771881,2800,25.815,0.030978,0.15,4,0,0,A
3390678419,25771881,2100,25.586,0.0307032,0.15,4,0,0,A
283830516,2155899883,2800,456.179,0.5474148,0.15,4,0,0,A
5693843603,3660080847,1400,139.674,0.139674,0.15,4,0,0,A
3660080847,3660080826,1400,130.005,0.130005,0.15,4,0,0,A
3660080847,3660080862,700,52.217,0.0626604,0.15,4,0,0,A
3660080862,1624634172,2100,80.121,0.080121,0.15,4,0,0,A
324223283,324223284,2800,27.105,0.027105,0.15,4,0,0,A
2051076178,324223280,1400,46.701,0.046701,0.15,4,0,0,A
2051076190,324223280,6000,113.349,0.113349,0.15,4,0,0,F
324223280,324223283,2800,76.71,0.07671,0.15,4,0,0,A
324223310,2087076281,2000,84.844,0.1018128,0.15,4,0,0,F
324223310,907786801,1400,77.72,0.07772,0.15,4,0,0,A
343312900,5700392572,2100,169.956,0.169956,0.15,4,0,0,A
343312900,343312896,1400,22.713,0.022713,0.15,4,0,0,A
907786802,907786801,1400,13.021,0.013021,0.15,4,0,0,A
907786801,2087076281,2000,25.949,0.025949,0.15,4,0,0,F
907786801,1624629945,1400,14.132,0.014132,0.15,4,0,0,A
2087076270,324223310,1400,96.034,0.096034,0.15,4,0,0,A
343312753,3678188657,2100,437.853,0.5254236,0.15,4,0,0,A
343314194,323587540,2800,1767.627,1.767627,0.15,4,0,0,A
3678188657,323587540,2800,48.249,0.0578988,0.15,4,0,0,A
6207231290,6207231310,3600,56.577,0.056577,0.15,4,0,0,A
324223270,3660080817,1400,106.147,0.106147,0.15,4,0,0,A
324223270,324223302,1400,31.439,0.031439,0.15,4,0,0,A
343314194,6224287842,700,57.091,0.04281825,0.15,4,0,0,A
6224287846,343314194,2100,8.36,0.00836,0.15,4,0,0,A
3660080817,3357362791,1400,68.648,0.068648,0.15,4,0,0,A
3660080826,324223302,2100,141.839,0.141839,0.15,4,0,0,A
324223302,343312900,1400,34.417,0.034417,0.15,4,0,0,A
343312896,324223270,1400,42.037,0.042037,0.15,4,0,0,A
3357362791,324223279,1400,42.501,0.042501,0.15,4,0,0,A
324223279,3660080847,700,51.659,0.0619908,0.15,4,0,0,A
324223279,3660080862,1400,91.703,0.091703,0.15,4,0,0,A
3660080817,3660080826,700,41.941,0.0503292,0.15,4,0,0,A
329679865,5703034346,700,69.101,0.0829212,0.15,4,0,0,A
1663311892,328923979,3600,92.986,0.092986,0.15,4,0,0,A
6224998299,5711931513,1800,1849.524,2.2194288,0.15,4,0,0,A
7797562374,5711763388,4500,438.748,0.438748,0.15,4,0,0,A
342823139,5829993772,700,26.159,0.0313908,0.15,4,0,0,A
4467331769,4467331761,700,15.86,0.019032,0.15,4,0,0,A
4467331761,4467331767,700,20.558,0.0246696,0.15,4,0,0,A
329679865,5703034346,1400,39.804,0.0477648,0.15,4,0,0,A
493973031,342823140,700,10.95,0.01314,0.15,4,0,0,A
342823140,493973026,700,18.446,0.0221352,0.15,4,0,0,A
5829993774,342823139,700,6.15,0.00738,0.15,4,0,0,A
342823139,342823140,700,22.11,0.026532,0.15,4,0,0,A
3108223342,433691199,2100,120.479,0.1445748,0.15,4,0,0,A
433691199,342845095,2100,918.879,1.1026548,0.15,4,0,0,A
342845095,342844850,1400,58.175,0.06981,0.15,4,0,0,A
493973026,5829993768,700,24.311,0.0291732,0.15,4,0,0,A
5849811489,324225076,2000,224.205,0.269046,0.15,4,0,0,F
5693843745,5693843746,700,48.077,0.0576924,0.15,4,0,0,A
5693843746,2087076269,1400,72.372,0.072372,0.15,4,0,0,A
2087076281,892830086,2000,365.17,0.219102,0.15,4,0,0,F
5700059358,324225062,1800,181.159,0.181159,0.15,4,0,0,A
324225062,324225076,1800,25.844,0.025844,0.15,4,0,0,A
893837808,893837817,6000,352.279,0.2113674,0.15,4,0,0,F
5849811489,324225062,2000,217.402,0.2608824,0.15,4,0,0,F
5711931513,324225482,4500,33.719,0.0404628,0.15,4,0,0,A
5711931503,324225482,2800,38.683,0.0464196,0.15,4,0,0,A
5711763388,324225482,6300,46.73,0.04673,0.15,4,0,0,A
5711763389,324225482,2800,50.622,0.0607464,0.15,4,0,0,A
5711763388,5711931503,900,64.902,0.0778824,0.15,4,0,0,A
5711931513,5711763389,900,70.084,0.0841008,0.15,4,0,0,A
6224795986,5711763389,2800,498.392,0.5980704,0.15,4,0,0,A
5711763389,5711763388,900,69.386,0.0832632,0.15,4,0,0,A
343312301,5723638323,4500,1450.117,1.450117,0.15,4,0,0,A
5723638323,5723634119,900,47.223,0.0566676,0.15,4,0,0,A
5723638322,343312297,4500,30.946,0.030946,0.15,4,0,0,A
5723634119,343312297,2700,39.489,0.039489,0.15,4,0,0,A
5835061449,5723634119,1800,1209.271,1.209271,0.15,4,0,0,A
5723634119,5723638322,900,53.95,0.06474,0.15,4,0,0,A
3403631918,5723638326,1800,920.207,1.1042484,0.15,4,0,0,A
5723638326,5723638323,900,45.532,0.0546384,0.15,4,0,0,A
4673757820,6225085453,4500,301.838,0.301838,0.15,4,0,0,A
343312301,471296565,700,56.938,0.0683256,0.15,4,0,0,A
6225085453,343312301,4500,9.226,0.009226,0.15,4,0,0,A
4673767505,5723638322,4500,553.269,0.553269,0.15,4,0,0,A
5693708249,343312402,4500,33.906,0.0406872,0.15,4,0,0,A
5693708272,343312402,3600,57.35,0.06882,0.15,4,0,0,A
471296573,471296565,2100,224.069,0.2688828,0.15,4,0,0,A
471296565,6225085453,700,57.154,0.0685848,0.15,4,0,0,A
4673767496,343312147,1400,28.366,0.028366,0.15,4,0,0,A
4673767530,343312147,4500,22.418,0.022418,0.15,4,0,0,A
4673767511,343312147,3600,37.026,0.037026,0.15,4,0,0,A
433691190,433691199,700,39.399,0.0472788,0.15,4,0,0,A
4673767496,4673767530,900,37.936,0.037936,0.15,4,0,0,A
1034150108,4673767530,4500,623.212,0.623212,0.15,4,0,0,A
5723638355,4673767511,4500,509.584,0.509584,0.15,4,0,0,A
4673767511,4673767496,900,45.698,0.045698,0.15,4,0,0,A
6224549454,343312150,3500,7.858,0.007858,0.15,4,0,0,A
5721144451,343312150,1400,32.474,0.032474,0.15,4,0,0,A
343312150,5721144448,1400,32.839,0.032839,0.15,4,0,0,A
6224549458,4673767496,1400,865.525,0.865525,0.15,4,0,0,A
5723638326,343312297,2700,28.578,0.0342936,0.15,4,0,0,A
5723638323,343312297,4500,31.425,0.031425,0.15,4,0,0,A
5721144451,5721144448,700,50.155,0.060186,0.15,4,0,0,A
5721144448,464758478,3500,47.485,0.047485,0.15,4,0,0,A
343312677,343312619,3500,13.909,0.0166908,0.15,4,0,0,A
803621001,6224795384,1400,21.494,0.0257928,0.15,4,0,0,A
6224795384,803621008,1400,19.527,0.0234324,0.15,4,0,0,A
6224795384,343312599,2100,397.908,0.4774896,0.15,4,0,0,A
3496519413,343312677,2800,44.267,0.0531204,0.15,4,0,0,A
343312677,3496519414,1800,28.442,0.028442,0.15,4,0,0,A
5711706507,343312619,2700,41.674,0.041674,0.15,4,0,0,A
343312619,3496519404,1800,33.988,0.033988,0.15,4,0,0,A
3496519413,343312676,3500,431.673,0.5180076,0.15,4,0,0,A
3678213702,343312676,2100,44.419,0.0533028,0.15,4,0,0,A
3496519404,5711605871,2700,349.113,0.349113,0.15,4,0,0,A
5711706515,343312677,2700,36.957,0.036957,0.15,4,0,0,A
3678213701,3678213702,700,46.515,0.055818,0.15,4,0,0,A
494789554,3678213702,2100,350.638,0.4207656,0.15,4,0,0,A
6224677258,343312676,1400,70.615,0.070615,0.15,4,0,0,A
343312676,6224677258,1400,70.953,0.070953,0.15,4,0,0,A
3403631764,5693708249,3600,20.146,0.0241752,0.15,4,0,0,A
5899959706,5693708272,4500,379.516,0.4554192,0.15,4,0,0,A
5693708272,5693708269,900,75.299,0.0903588,0.15,4,0,0,A
5693708269,343312402,2100,36.127,0.0433524,0.15,4,0,0,A
3496519405,343312598,2100,362.577,0.4350924,0.15,4,0,0,A
343312598,3361106039,700,38.946,0.0467352,0.15,4,0,0,A
768490644,5693708269,2100,1319.66,1.583592,0.15,4,0,0,A
5693708269,5693708249,900,59.904,0.0718848,0.15,4,0,0,A
3361106035,3361106039,1400,25.685,0.030822,0.15,4,0,0,A
3361106039,6224760242,1400,22.677,0.0272124,0.15,4,0,0,A
343312599,3361106039,2100,790.134,0.9481608,0.15,4,0,0,A
3361106035,343312598,1400,21.634,0.0259608,0.15,4,0,0,A
6224760242,3361106035,1400,7.142,0.0085704,0.15,4,0,0,A
5711706507,3496519405,900,72.538,0.0870456,0.15,4,0,0,A
3496519405,3496519404,900,41.998,0.0503976,0.15,4,0,0,A
343312619,3496519405,2800,40.87,0.049044,0.15,4,0,0,A
316030850,412086529,1400,25.21,0.030252,0.15,4,0,0,A
316030865,316030850,1400,552.947,0.6635364,0.15,4,0,0,A
5799956580,316028463,1400,28.878,0.0346536,0.15,4,0,0,A
6226627227,316028463,900,12.541,0.0150492,0.15,4,0,0,A
412086529,412086531,700,18.841,0.0226092,0.15,4,0,0,A
5996030373,316030865,2100,335.028,0.4020336,0.15,4,0,0,A
6200961516,316030865,2100,1029.965,1.235958,0.15,4,0,0,A
412086528,316030850,700,25.168,0.0302016,0.15,4,0,0,A
5996030373,354923321,1400,46.145,0.055374,0.15,4,0,0,A
354922611,6200961516,1400,23.706,0.0284472,0.15,4,0,0,A
6200961516,415880367,1400,25.54,0.030648,0.15,4,0,0,A
412086528,412086529,700,11.993,0.0143916,0.15,4,0,0,A
6685551430,6685551436,1400,26.276,0.0315312,0.15,4,0,0,A
6685551436,6685551437,1400,28.594,0.028594,0.15,4,0,0,A
7775194947,316384051,2100,263.634,0.1977255,0.15,4,0,0,A
354923325,5996030373,1400,47.925,0.05751,0.15,4,0,0,A
493973026,316020501,700,8.863,0.0106356,0.15,4,0,0,A
316020501,493973028,700,2.908,0.0034896,0.15,4,0,0,A
3674497135,3674497128,900,65.537,0.065537,0.15,4,0,0,A
6226860471,315993008,3600,9.437,0.00707775,0.15,4,0,0,A
316028446,6226627227,900,1.175,0.00141,0.15,4,0,0,A
493973028,5829993771,700,38.146,0.0457752,0.15,4,0,0,A
493973028,493973030,700,9.478,0.0113736,0.15,4,0,0,A
5829993768,316020501,1400,27.239,0.0326868,0.15,4,0,0,A
316028439,316028438,900,31.75,0.0381,0.15,4,0,0,A
316028438,316028440,1800,33.739,0.0404868,0.15,4,0,0,A
6226580934,316028438,3600,83.648,0.1003776,0.15,4,0,0,A
316028443,316028446,900,15.31,0.018372,0.15,4,0,0,A
6226627227,5799956580,700,33.634,0.0403608,0.15,4,0,0,A
316028463,316028439,900,10.237,0.0122844,0.15,4,0,0,A
316028439,316028440,900,12.506,0.0150072,0.15,4,0,0,A
316028440,316028443,900,17.745,0.021294,0.15,4,0,0,A
316395964,316396320,1400,36.143,0.030979714,0.15,4,0,0,A
316396320,1064811766,1400,170.302,0.145973143,0.15,4,0,0,A
5693843738,316395910,1400,31.24,0.026777143,0.15,4,0,0,A
316395964,316395910,700,22.295,0.026754,0.15,4,0,0,A
5693843725,1064811753,1400,128.661,0.110280857,0.15,4,0,0,A
5693843738,5693843731,700,43.079,0.0516948,0.15,4,0,0,A
5693843731,5693843725,700,45.435,0.054522,0.15,4,0,0,A
6201221186,5693843731,1400,542.2,0.65064,0.15,4,0,0,A
1064811731,1064811739,1400,70.726,0.060622286,0.15,4,0,0,A
5693843753,316395959,700,47.186,0.0566232,0.15,4,0,0,A
316402343,316395959,1400,19.265,0.016512857,0.15,4,0,0,A
316395959,1064811731,1400,112.399,0.096342,0.15,4,0,0,A
316395966,316396789,700,38.438,0.038438,0.15,4,0,0,A
316395966,316395967,1400,26.342,0.022578857,0.15,4,0,0,A
1064811789,316395964,2100,142.107,0.121806,0.15,4,0,0,A
1064811781,1064811731,700,14.182,0.0170184,0.15,4,0,0,A
316392510,316392511,700,38.976,0.0467712,0.15,4,0,0,A
316392511,7775194946,1400,306.965,0.23022375,0.15,4,0,0,A
316385339,316385126,2800,11.616,0.008712,0.15,4,0,0,A
316385126,316392511,1400,20.588,0.015441,0.15,4,0,0,A
5693888345,5693888344,700,70.006,0.0840072,0.15,4,0,0,A
316396789,316385332,700,48.904,0.048904,0.15,4,0,0,A
316395967,316385332,1400,39.827,0.039827,0.15,4,0,0,A
316385332,5693888345,2800,322.272,0.322272,0.15,4,0,0,A
7775194947,7775194946,1400,15.798,0.0189576,0.15,4,0,0,A
6685551430,316385337,1400,218.546,0.218546,0.15,4,0,0,A
316385337,316386429,700,63.789,0.063789,0.15,4,0,0,A
5693888345,6685551409,1400,317.055,0.317055,0.15,4,0,0,A
316395910,5693843725,1400,31.477,0.026980286,0.15,4,0,0,A
5693843731,316395910,1400,29.153,0.0349836,0.15,4,0,0,A
316395910,316396320,700,21.484,0.0257808,0.15,4,0,0,A
7775194946,7775194948,1400,41.915,0.03143625,0.15,4,0,0,A
5693843753,316402343,2100,36.512,0.036512,0.15,4,0,0,A
316402343,324223314,2100,17.922,0.017922,0.15,4,0,0,A
5693843766,316402339,1400,38.555,0.038555,0.15,4,0,0,A
324223284,316402339,2800,18.569,0.018569,0.15,4,0,0,A
324223314,5693843746,1400,22.18,0.02218,0.15,4,0,0,A
324223314,324223284,1400,16.335,0.016335,0.15,4,0,0,A
5693843766,5693843759,700,45.041,0.0540492,0.15,4,0,0,A
5693843759,2052498415,700,152.318,0.152318,0.15,4,0,0,A
6011047799,4261835440,2700,68.884,0.0826608,0.15,4,0,0,A
1704037979,1666955486,2000,394.058,0.2955435,0.15,4,0,0,F
317676167,1704037979,4000,77.87,0.093444,0.15,4,0,0,F
5693843745,324223314,1400,39.273,0.033662571,0.15,4,0,0,A
5700059432,323586522,2700,217.611,0.217611,0.15,4,0,0,A
5700059438,323586520,2700,31.144,0.031144,0.15,4,0,0,A
6207231333,323586520,2700,10.252,0.010252,0.15,4,0,0,A
323586520,5700059432,1800,24.729,0.024729,0.15,4,0,0,A
316396791,1064811763,1400,69.858,0.059878286,0.15,4,0,0,A
316396791,316395967,1400,15.266,0.015266,0.15,4,0,0,A
316396789,316395967,1400,28.016,0.028016,0.15,4,0,0,A
1064811742,316395966,1400,43.559,0.037336286,0.15,4,0,0,A
1064811742,1064811763,700,16.466,0.0197592,0.15,4,0,0,A
1064811766,1064811742,1400,140.298,0.120255429,0.15,4,0,0,A
1064811754,1064811766,700,15.731,0.0188772,0.15,4,0,0,A
5693888352,316396791,2100,68.416,0.068416,0.15,4,0,0,A
6207231290,316400560,900,77.276,0.0927312,0.15,4,0,0,A
6207231310,316400560,1400,34.803,0.034803,0.15,4,0,0,A
316400560,1634762450,1400,69.312,0.069312,0.15,4,0,0,A
1064811763,1064811754,1400,140.276,0.120236571,0.15,4,0,0,A
316402339,5693843759,1400,23.032,0.023032,0.15,4,0,0,A
316402339,316402343,1400,15.568,0.015568,0.15,4,0,0,A
1634762450,3357489787,2100,327.403,0.327403,0.15,4,0,0,A
1634762450,323586633,700,32.65,0.03918,0.15,4,0,0,A
2051070326,323586700,2700,58.088,0.058088,0.15,4,0,0,A
323586700,3659980087,1400,28.86,0.034632,0.15,4,0,0,A
323586700,323587224,2700,20.567,0.020567,0.15,4,0,0,A
6207235230,323586633,1400,110.113,0.110113,0.15,4,0,0,A
323587218,3444548630,2800,149.659,0.1795908,0.15,4,0,0,A
2051070326,3659980087,900,73.733,0.0884796,0.15,4,0,0,A
6337779116,323587224,2800,25.943,0.0311316,0.15,4,0,0,A
323587224,6207231310,1400,14.175,0.014175,0.15,4,0,0,A
3444548630,3444548633,1400,34.311,0.0411732,0.15,4,0,0,A
3444548630,3444548653,4000,47.561,0.0285366,0.15,4,0,0,F
3444548624,323587218,700,138.947,0.1667364,0.15,4,0,0,A
3678188688,323587218,3500,486.52,0.583824,0.15,4,0,0,A
3444548633,323587223,2100,180.117,0.2161404,0.15,4,0,0,A
323587223,6337779116,2800,87.163,0.1045956,0.15,4,0,0,A
3678188688,3678188657,700,64.623,0.0775476,0.15,4,0,0,A
323587540,3678188688,2800,35.835,0.043002,0.15,4,0,0,A
5952619813,323586521,2100,53.149,0.053149,0.15,4,0,0,A
615135606,323586521,3600,12.547,0.00941025,0.15,4,0,0,A
323586521,5952619810,1800,30.207,0.02265525,0.15,4,0,0,A
5700059438,5700059432,900,44.573,0.0534876,0.15,4,0,0,A
323586522,898136535,2000,63.297,0.0759564,0.15,4,0,0,F
323586522,898135826,1800,36.064,0.036064,0.15,4,0,0,A
5952619813,5952619810,900,66.162,0.0793944,0.15,4,0,0,A
5952619810,4670247617,3600,430.97,0.3232275,0.15,4,0,0,A
323586523,898141035,4000,12.132,0.0145584,0.15,4,0,0,F
898141035,898135826,2000,82.016,0.0492096,0.15,4,0,0,F
898135826,323586523,1800,78.161,0.078161,0.15,4,0,0,A
898135826,898136535,2000,47.362,0.0284172,0.15,4,0,0,F
5700059660,4324597441,2700,878.497,0.878497,0.15,4,0,0,A
5703217451,898141035,2700,303.763,0.303763,0.15,4,0,0,A
898141035,5700059445,2700,300.162,0.300162,0.15,4,0,0,A
323586523,5700059660,1800,40.49,0.04049,0.15,4,0,0,A
6224441192,602822386,1400,18.89,0.022668,0.15,4,0,0,A
602822381,354824081,1800,4.022,0.0048264,0.15,4,0,0,A
354824081,602822386,1800,15.425,0.01851,0.15,4,0,0,A
354824081,6224441192,1400,22.372,0.0268464,0.15,4,0,0,A
354824092,6224441198,700,46.794,0.0561528,0.15,4,0,0,A
354824092,602822395,1800,15.315,0.018378,0.15,4,0,0,A
602822386,602822387,1800,4.312,0.0051744,0.15,4,0,0,A
6224348303,6224441192,2100,310.005,0.372006,0.15,4,0,0,A
6227046400,6224441198,2100,285.998,0.3431976,0.15,4,0,0,A
6224441198,602822395,1400,54.042,0.0648504,0.15,4,0,0,A
602822395,602822398,1800,4.312,0.0051744,0.15,4,0,0,A
6224441190,354824092,1800,2.892,0.0034704,0.15,4,0,0,A
4111178401,354918141,700,7.154,0.0085848,0.15,4,0,0,A
458756949,354918140,700,4.111,0.0049332,0.15,4,0,0,A
354918140,354918577,1400,102.273,0.1227276,0.15,4,0,0,A
354918140,4111178401,700,18.781,0.0225372,0.15,4,0,0,A
5735006840,354687728,2800,60.913,0.060913,0.15,4,0,0,A
615125467,354687728,3500,12.219,0.012219,0.15,4,0,0,A
5735006846,354687728,3500,50.047,0.050047,0.15,4,0,0,A
354687728,5735006841,1400,63.771,0.063771,0.15,4,0,0,A
5735006840,5735006846,700,96.837,0.1162044,0.15,4,0,0,A
1018002444,5735006846,3500,632.059,0.632059,0.15,4,0,0,A
5735006846,5735006841,700,76.9,0.09228,0.15,4,0,0,A
5735006841,615128602,1400,87.216,0.087216,0.15,4,0,0,A
5735006850,615125467,3500,55.666,0.055666,0.15,4,0,0,A
615129366,615125467,2800,58.787,0.058787,0.15,4,0,0,A
615125467,5735006853,1400,12.995,0.012995,0.15,4,0,0,A
615125467,5735006847,1400,32.942,0.032942,0.15,4,0,0,A
8484494585,8484494589,1400,24.973,0.0299676,0.15,4,0,0,A
8484494589,5735006850,2800,653.191,0.653191,0.15,4,0,0,A
8484494585,354687983,1400,182.121,0.182121,0.15,4,0,0,A
354687983,8484494589,3500,160.787,0.160787,0.15,4,0,0,A
354923321,458092917,700,17.512,0.0210144,0.15,4,0,0,A
415880367,560673846,700,24.915,0.029898,0.15,4,0,0,A
415880366,354922611,700,5.104,0.0061248,0.15,4,0,0,A
354922611,415880367,700,4.973,0.0059676,0.15,4,0,0,A
5743896967,354925095,3500,28.89,0.034668,0.15,4,0,0,A
354923324,354923325,700,6.263,0.0075156,0.15,4,0,0,A
458092917,354923324,700,9.13,0.010956,0.15,4,0,0,A
354923325,354923321,700,10.974,0.0131688,0.15,4,0,0,A
5743896975,5743896967,3500,22.124,0.0265488,0.15,4,0,0,A
5743896976,354925095,3500,32.331,0.0387972,0.15,4,0,0,A
5743896971,354925095,2800,32.321,0.0387852,0.15,4,0,0,A
5743896970,354925095,2800,50.122,0.0601464,0.15,4,0,0,A
5743896975,5743896971,700,57.905,0.069486,0.15,4,0,0,A
5835240291,5743896971,3500,22.348,0.0268176,0.15,4,0,0,A
5836773614,5743896970,2100,882.047,1.0584564,0.15,4,0,0,A
5743896970,5743896967,700,61.324,0.0735888,0.15,4,0,0,A
354918141,458756933,700,10.715,0.012858,0.15,4,0,0,A
458757270,354918577,700,15.529,0.0186348,0.15,4,0,0,A
354918577,354918583,700,15.159,0.0181908,0.15,4,0,0,A
458757270,4111178401,1400,92.222,0.1106664,0.15,4,0,0,A
4111160181,3548903638,700,25.544,0.0306528,0.15,4,0,0,A
4111160181,458756933,1400,29.959,0.0359508,0.15,4,0,0,A
458756933,354918143,700,10.029,0.0120348,0.15,4,0,0,A
354918141,4111160181,700,27.46,0.032952,0.15,4,0,0,A
6241754725,2972088505,2100,149.834,0.1798008,0.15,4,0,0,A
2972088505,458756949,1400,28.615,0.034338,0.15,4,0,0,A
354918143,2972088505,700,31.424,0.0377088,0.15,4,0,0,A
354918143,458756949,700,13.903,0.0166836,0.15,4,0,0,A
6241763032,458757268,1400,21.438,0.0257256,0.15,4,0,0,A
458757268,458757270,700,12.552,0.0150624,0.15,4,0,0,A
354918583,6241763032,1400,22.205,0.026646,0.15,4,0,0,A
354918583,458757268,700,11.491,0.0137892,0.15,4,0,0,A
4583395339,355244796,1400,411.716,0.4940592,0.15,4,0,0,A
355244795,769154327,1400,423.47,0.508164,0.15,4,0,0,A
355244795,355244796,1400,15.739,0.0188868,0.15,4,0,0,A
4838192591,355248864,2100,248.871,0.2986452,0.15,4,0,0,A
355244851,1339127900,1400,23.507,0.0282084,0.15,4,0,0,A
355244851,355244909,1400,266.717,0.3200604,0.15,4,0,0,A
4583395339,769154327,1400,28.413,0.0340956,0.15,4,0,0,A
769154327,769154328,1400,27.256,0.0327072,0.15,4,0,0,A
355244908,1339127900,1400,283.948,0.3407376,0.15,4,0,0,A
1339127900,355244855,1400,31.683,0.0380196,0.15,4,0,0,A
355244908,355244909,1400,13.726,0.0164712,0.15,4,0,0,A
355244909,355244912,1400,39.968,0.0479616,0.15,4,0,0,A
355244907,355244908,1400,8.694,0.0104328,0.15,4,0,0,A
355244913,355244906,1400,16.91,0.020292,0.15,4,0,0,A
355244906,355248110,2100,326.457,0.3917484,0.15,4,0,0,A
355244906,355244907,1400,10.958,0.0131496,0.15,4,0,0,A
8233861175,7581516836,1400,138.462,0.1661544,0.15,4,0,0,A
8233861175,8233861179,4000,16.173,0.0194076,0.15,4,0,0,F
5835240291,5743896976,700,65.023,0.0780276,0.15,4,0,0,A
5213108165,5743896976,3500,621.058,0.7452696,0.15,4,0,0,A
355244796,355244791,1400,40.636,0.0487632,0.15,4,0,0,A
355244791,355244856,1400,302.528,0.3630336,0.15,4,0,0,A
355244791,355244792,1400,18.745,0.022494,0.15,4,0,0,A
6215954097,8233861175,1400,131.595,0.157914,0.15,4,0,0,A
355244855,355244856,1400,16.229,0.0194748,0.15,4,0,0,A
355244856,355244851,1400,36.103,0.0433236,0.15,4,0,0,A
355244855,355244792,1400,308.55,0.37026,0.15,4,0,0,A
355244792,355244793,1400,13.341,0.0160092,0.15,4,0,0,A
355248864,355249052,700,90.895,0.109074,0.15,4,0,0,A
355249052,355244795,1400,20.656,0.0247872,0.15,4,0,0,A
355244793,355248864,700,92.564,0.1110768,0.15,4,0,0,A
355244793,355249052,1400,13.946,0.0167352,0.15,4,0,0,A
4645548012,355245056,1400,255.825,0.30699,0.15,4,0,0,A
355245062,355245056,1400,26.822,0.0321864,0.15,4,0,0,A
355245056,355245057,1400,26.72,0.032064,0.15,4,0,0,A
5836773610,4646441500,1400,14.412,0.0172944,0.15,4,0,0,A
2778572535,769154323,1400,353.078,0.4236936,0.15,4,0,0,A
2778572535,355245062,1400,27.307,0.0327684,0.15,4,0,0,A
662582567,355245057,2100,384.389,0.4612668,0.15,4,0,0,A
355245057,2778572535,1400,27.459,0.0329508,0.15,4,0,0,A
844674437,6212629023,1400,74.898,0.0898776,0.15,4,0,0,A
