From,To,Demand,TT,Distance
224991787,1314049547,,0.09330480000000002,0
5023167174,246653553,,0.16686720000000002,0
4483999917,4483999921,,0.06597720000000001,0
4483999917,224965069,,0.19806180555555555,336
246653554,5023167174,,0.019752380952380952,7
5023167174,224965069,,0.6784493955094991,193
224965069,4483999921,,0.1404267287952458,1234
224991801,4667184772,,5.1468046725392576,2611
1314049471,224991801,,0.36277257383966244,79
1314049547,4849317750,,1.122615356489945,547
475960276,1314049547,,0.7501580118694362,337
475960286,8867831973,,0.40046390532544385,676
1314049547,1314049471,,0.05128333333333334,18
224991801,224991787,,0.055853571428571426,14
3749429982,224991787,,5.910947071209801,2612
4666684689,224991878,,0.4791581560283688,94
534470750,4849372696,,0.05454482758620689,29
534470734,224991878,,1.2824266623207303,767
224991878,224995020,,4.367161048497268,1952
4667184772,5413953143,,1.7747385985748219,842
224991878,534470750,,0.09227391304347826,23
3706102421,224991801,,1.9153749605055292,1055
3749429982,4667184772,,0.018725555555555558,15
424091840,225743817,,0.43106181299072094,467
1240285098,246102361,,0.43250464559386975,696
583096921,445821247,,0.3824462962962963,414
225743817,1240285098,,0.4641559878945093,771
582800606,583096921,,0.6391140522875816,102
445821247,246436974,,0.5009119106699752,806
1766825989,581464072,,0.12800784313725488,51
582800606,581463907,,0.15057222222222222,90
437867337,225961821,,0.40591485507246383,46
437867650,225993460,,0.19182660256410253,52
437756609,4580996933,,0.19513250000000001,80
226055307,225961821,,0.7483275862068965,348
441201693,4488476220,,0.38771631205673757,47
225961821,441201693,,0.39637685950413226,121
8507160389,1240285098,,0.8122742714570859,835
441201693,437756609,,0.047466666666666664,11
225993480,437760335,,0.6919408833768496,4596
225993480,4580996932,,0.5451994029850747,335
437867337,437867650,,0.9870027192982456,380
4486697722,226055307,,0.1378838742138365,1325
4486697722,225993460,,0.2843862343572241,293
437867650,4486697719,,0.04962575757575758,33
225993460,226055307,,0.04726290322580645,31
4580996932,225993460,,0.38773012048192773,83
246461023,225993491,,1.2308666666666668,263
226055333,437751563,,3.945431001048218,1908
225993491,437751563,,0.0201912,0
225993491,226055333,,4.932612388624436,2731
437760322,437760335,,1.5499153426017875,1007
4580996931,4580996932,,0.16135302197802198,910
437751563,225993480,,0.10103090909090909,55
437760335,437760361,,1.7652583729529845,1262
225048151,225048154,,0.16869119999999999,0
6292574839,332513378,,0.024085199999999998,0
3199250912,3199250909,,0.0731604,0
225048151,6292574839,,0.0190968,0
246658359,3199250909,,0.01383,0
3199250909,4656651151,,0.18276119999999998,0
332513346,225048151,,0.025087199999999997,0
332513378,332513346,,0.018942,0
225064798,225064803,,0.2823139846743295,435
225064798,1766825989,,0.2790682509505703,263
320697031,320697160,,0.34892165492957744,284
581463981,225048277,,3.5309005957446806,1175
225048154,320697031,,0.7807896187532201,647
320697031,583092090,,0.4608498052767264,6077
6292574839,3282161765,,0.05940686290497934,6132
441047551,6292574839,,0.0686269520968591,5699
892643568,892643569,,0.12198083333333333,120
2122155718,225061897,,0.18323638743455495,191
1756028733,225061889,,0.7990729455216989,1083
892643568,225061897,,0.7510055780933063,986
225061889,892643568,,0.398884388185654,474
4051954617,225061889,,0.2005494117647059,170
5282852429,443846308,,0.23793465909090908,88
226055605,5282852429,,0.3648511450381679,524
225064803,445821247,,0.5319956078431373,850
1766825989,452272141,,0.4305546529968455,634
4493984339,246451758,,1.721416914285714,875
225064803,582800606,,0.29449114285714284,0
225064760,4345726484,,1.7609740022484546,593
225065508,246461032,,4.369372690136661,2244
225065508,225064760,,0.09971304347826088,23
246451758,225064760,,4.229408805476865,1412
5249261784,3597175293,,0.4017898734177215,316
5249261784,5249357975,,0.5731396654719235,279
282025802,217681340,,0.8144721601489758,358
5249357975,217681340,,0.7632820588235295,340
3994636212,215694739,,1.3245120405576678,526
217681340,4131236232,,0.22008690476190476,112
215694736,619282991,,0.1947513340448239,937
215694739,215694736,,0.3040753623188406,207
7300208208,246461170,,0.5513872222222224,180
4488816364,437823106,,0.11781077630234933,979
218198874,218198807,,0.050558333333333344,12
218198807,4488945336,,1.2133177401129942,590
218198807,218172574,,2.9494995009980043,1002
7300208208,218172574,,2.9935923905489923,1439
1721660301,225064760,,5.022096795791487,2091
1721685758,1721660301,,0.09246986301369864,73
246658125,246658130,,0.8321123265953231,1682
218198612,246665029,,0.19462187500000003,128
246658125,218198486,,0.8101205479452056,146
246658130,246658029,,0.113471875,64
218198486,218198612,,0.544991592920354,113
3199250699,218198486,,0.04429166666666667,12
4488816364,4488816373,,0.18319729344729346,1170
218198486,246658130,,0.21219394904458597,157
218198510,4070256229,,1.2885076968620486,563
4070256251,218198510,,0.048121875,16
438304247,438304250,,0.19571698113207547,53
218198510,246461058,,0.20910688405797104,46
438304250,4492501522,,0.03326041666666667,16
438304250,246461047,,0.296108125,80
218198612,3199250723,,0.05563798118049615,1169
246665026,218198612,,0.5743642180518319,1865
1763307857,215646475,,0.8674946428571428,896
4526580344,215646475,,1.5139159879518074,4150
224964995,246655685,,2.2327893776824035,932
215646475,215646483,,0.14875170731707316,205
4658727103,3954639560,,0.2748864,0
224965013,224964995,,1.5761752535496958,493
4080358353,2859158918,,0.03705833333333333,12
3954639560,4658727102,,0.4837026928675401,229
4483963566,4483963569,,0.17773457142857144,0
215646574,301281260,,0.2826788571428571,0
215646577,215646532,,1.640303779142642,7978
4483963566,280160948,,1.8795539842873177,2376
289287003,276284397,,0.2269236,0
215646532,4483963566,,0.19356857142857145,0
215646483,289287003,,1.9254432,0
215646577,215646483,,0.7583730260807432,933
1104523809,1104523738,,0.06343199999999999,0
215665144,3700491761,,0.18447119999999997,0
246653457,215646577,,0.26795399999999997,0
1104523738,1104523898,,0.08819400000000001,0
301281260,246653562,,0.25421571428571427,0
301281260,301281295,,0.9553611428571429,0
4526580354,215646574,,0.23801742857142857,0
1763307857,320598610,,0.015654,0
5413864604,215694613,,0.0645276,0
619290065,619290084,,0.01871071428571429,14
282266736,1104523697,,0.2745084,0
5413864604,282266736,,0.0262332,0
3700491761,3700491760,,0.037070370370370365,9
3700491761,315996350,,0.046248750000000005,40
3700491754,215665144,,0.04630416666666667,12
4658788449,215665144,,1.6335635710337202,603
596968558,3807014001,,2.6430720385674933,1089
218315575,2444454072,,1.0924250000000002,264
596968604,4871947794,,1.9377751173708921,639
596968558,596968562,,0.01883,5
2444454072,218315566,,3.787851634289238,1081
4502139576,218315566,,1.8275773273273273,666
596968604,218315566,,0.04855,12
218315566,596968558,,1.6355513725490196,595
220743779,8636183334,,1.015612486772487,315
220784852,220743779,,2.3231370808678506,676
4487062496,3700491784,,0.0681264367816092,29
3700491781,4487062496,,0.45089004424778756,226
218315575,218315575,,0.09461399999999999,0
218315701,4487062496,,0.14020017730496456,940
2448285186,2444454072,,1.7358730551262238,647
3807014001,2444454072,,1.945750949913644,772
220784854,220784852,,0.3198861111111111,102
220784753,220784852,,0.46853125,120
8636183334,3446927163,,1.8867866834170854,398
3662394699,8636183334,,0.03109052963181729,1693
3662394699,220743779,,1.103459687953556,1378
8636183334,8636183335,,0.1825796296296296,9
4740528981,220743779,,0.7650882352941175,136
3446935215,220743779,,1.0982281430219147,289
2565136702,220784749,,0.11331993464052287,51
220784753,220784789,,0.2935608,0
4892732302,3446935215,,0.28491479999999997,0
220784749,220784753,,0.06608280000000001,0
220784749,3446935215,,0.8125368000000001,0
3446935215,6718629089,,0.38895480000000004,0
4740528981,4740528983,,0.064371,0
4740528979,4740528981,,0.166557,0
218198553,218198874,,1.811718736092568,749
218198553,218198564,,0.22533383084577116,67
4070256229,218198553,,0.2327764619883041,342
437745618,4070256229,,0.6209604285714286,350
246461058,4070256265,,0.3113943396226415,106
4070256234,246461058,,1.0466516853932584,534
4070256247,218198510,,0.1938362047440699,534
246461058,4070256252,,0.03799555555555555,15
1756010048,225020467,,0.558144675925926,72
218198567,1756028747,,1.9052303757225433,1730
225020467,246451744,,7.631920806174957,2915
225020467,225020487,,0.335914979757085,741
218198564,218198567,,0.0981328125,64
4488945336,218198564,,0.6853326789838337,433
225020487,218198553,,0.3274708333333333,76
218198564,225020467,,0.3754741379310345,87
218198585,3199250699,,0.5715457957957959,222
3993046353,218198585,,1.0149964285714286,504
437745618,437745644,,1.4734453238154355,6444
218198585,246658029,,0.4690434589800444,451
1756028738,1756028747,,0.5060807354116706,4170
437745644,1756028738,,0.26681679012345677,270
218198567,437745644,,0.5111873811581678,8099
1756028747,3993046353,,0.48591020599250945,178
3199250740,3199250723,,0.37092768817204297,124
4488945336,4488945340,,0.17037401536983668,347
246665026,246665029,,0.3765797955974843,212
3199250723,246665030,,0.653814385150812,862
3199250723,3199250699,,0.6440176991150443,113
246665029,4656651153,,5.538115604801477,2166
246658029,1756028740,,0.1782131736526946,167
3199250699,3199250507,,2.4113055911224923,781
2092691875,609404422,,0.049106250000000004,24
220840422,262255004,,2.2986139147476727,2041
224590327,609404351,,0.09583636363636364,44
609404351,609404370,,0.15398275862068964,58
220839907,609404351,,0.21555146945088938,862
220839907,2092691875,,0.2145166666666667,65
241881710,220839899,,3.34025284249767,1073
269187558,220839899,,0.17994136493307,1519
223935716,223935617,,0.04027540500736377,1358
3914559993,2076636116,,0.33555,0
221500502,223935617,,0.10057439024390245,82
223935617,3914559993,,0.6120320111343076,479
8647480814,262255004,,0.7179432,0
5276382390,220840428,,0.32548714285714286,0
220840428,220840422,,0.1950994285714286,0
262255004,224554441,,0.5848037142857142,0
224590306,609404370,,0.0514008,0
609404370,609404422,,0.0368832,0
4599405861,4599405864,,0.08705159999999999,0
4344061991,4599405861,,0.08312880000000002,0
4344061991,224554370,,0.11100959999999999,0
4599405861,4599405860,,0.013557600000000001,0
223950019,5956215769,,0.043536,0
2076636116,223950019,,0.2848632,0
258829581,3719634890,,0.032900399999999996,0
224618496,3719634890,,0.10966560000000002,0
224618444,224603481,,1.015458,0
3225928766,224603481,,0.470008,0
609404306,609404309,,0.2585860465116279,43
3719634890,224603481,,1.149780204778157,293
224590327,609404306,,0.08110135135135135,37
609404399,609404306,,0.315470641025641,130
3892544814,3892544817,,0.2851641975308642,54
220805782,611533000,,0.15335000000000001,16
3892544817,220784864,,1.5492226378896883,1390
3892544817,3892544815,,0.7796031746031746,63
220784854,220784789,,0.2241736434108527,86
220784864,2565136702,,0.9709168397859615,1059
2565136702,220784753,,0.054010511882998165,547
220784789,220784864,,0.16508457711442787,67
228924490,611533000,,0.8489903179190752,346
608869297,3892544818,,1.4023215596330274,436
611533000,612121415,,0.04139583333333334,12
611533000,220839751,,1.0690179211469535,558
612121415,220805782,,0.13786666666666667,18
612121415,220805782,,41.88906666666667,18
220805782,228924490,,0.7459073275862069,348
608869297,220805782,,4.912088882586501,1763
224547361,220839785,,0.24906924882629108,213
609404399,224547361,,0.1716538498556304,1039
220839751,2092755011,,3.8129333215962444,1420
2092691875,220839751,,0.036711904761904765,21
3892544815,608869297,,1.2647064856711916,442
220839751,224547361,,0.148155,90
3225928770,608869297,,4.871956622706422,1744
1767750220,608869297,,5.063814285714286,1659
609404132,4221699799,,0.0426103664921466,955
220839899,220839907,,0.28256233974358974,208
220839858,4221699799,,2.4141939571150095,1026
4221699799,4221699802,,0.036251515151515146,11
220839785,220839858,,0.27517070063694266,157
220839785,220839858,,0.19950445859872612,157
609404408,224547361,,0.17922590252707582,1108
2092755011,609404408,,3.1989288421052633,1425
595748576,2328418671,,0.7501216666666666,450
224826155,4035259425,,0.5266122977346278,206
595748577,4667313105,,0.41667322834645665,254
2328418671,2328418657,,0.21810122807017548,95
4035259425,224826129,,0.1510840909090909,88
595748576,595748577,,0.04333928571428572,14
224826129,595748577,,0.7196619256017506,457
224826129,2328418671,,0.164485289514867,639
224843931,3409336043,,0.18151250000000002,20
3409336043,4007744799,,0.9401495999999999,0
369551917,369550841,,0.0998632183908046,87
369551878,369551917,,1.1461393213572855,167
4035259425,2328418657,,0.11145959999999999,0
369551878,4035259425,,1.2224236399604353,674
224826155,369551917,,1.2628490944123314,865
2328418640,224826155,,0.11732375478927204,87
4541060053,369557152,,0.4660372759856631,93
224843673,224843688,,0.496344776119403,335
3681514792,4502227323,,0.5382518518518519,243
300886900,369557152,,6.041908148310984,4549
224843673,224843590,,10.318566030816314,6317
4541060053,3681514792,,0.06885644531249999,512
224843590,3681514792,,0.36946666666666667,92
369557152,224843590,,0.03890740740740741,9
4007744795,224843700,,0.07106851535836177,1172
224843782,224843772,,0.071495,40
224843782,224843813,,0.11889315789473685,95
224843700,224843782,,0.05466346153846155,26
224843688,224843700,,0.3872221272554606,702
224843813,224843845,,0.2027317307692308,208
4007744795,224843673,,0.6952879310344827,406
224843688,224843813,,0.25111124401913876,209
612761426,276370494,,0.7488626086956521,115
258829581,224618496,,0.033745833333333336,16
276370494,3786953566,,0.042333333333333334,24
276370494,3846629764,,0.14805,101
3225928770,3225928766,,0.7461942857142857,35
3225928766,3225928770,,0.0279444,0
224618444,276370494,,0.062446800000000004,0
612761426,224618444,,0.1601592,0
248513139,612002375,,0.6138500000000001,74
4939253342,481363045,,0.198456,0
612002375,286270645,,0.6673301369863014,73
8756253308,612002375,,1.7542152777777777,252
612002375,224618499,,0.7655652000000001,0
3225926443,224618499,,0.12686279999999997,0
224618499,224618496,,0.1504297297297297,74
258829581,3225926443,,0.2101912878787879,88
4667249876,369558048,,1.1821304347826085,138
4667249877,4667249875,,0.04397297297297298,37
369558048,369558134,,0.12260494905385737,229
369558048,4667250395,,0.14896142857142855,105
293304287,224826079,,0.08071078431372548,17
4667250393,224826079,,0.4443226666666667,75
224826079,369558048,,0.03058205128205128,13
224826079,4667249877,,0.23732611940298512,134
4035259445,2328418640,,0.016533333333333334,10
4035259438,4035259445,,0.18844484126984126,84
224826171,3409336043,,1.1415558988764043,890
224843931,224826171,,1.0651600148643625,897
224826112,4035259445,,0.5431990084985836,1059
4035259430,224826112,,0.8516204433497536,203
4667249876,4667249877,,0.08579867549668874,453
