From,To,Demand,TT,Distance
278943556,4347293498,,0.23674123046993734,5483
276372857,6637957634,,0.7370309859154929,142
308473180,276372857,,0.25412287581699344,51
1624950144,276372857,,1.6585686206896548,290
276405344,1273039258,,0.09904166666666667,8
278948068,1168316016,,0.022595238095238095,7
278948068,1168380668,,0.16215833333333335,60
332243088,278948068,,0.09320335985853229,754
332246273,278948068,,0.4219222222222223,75
1726097052,278943556,,0.4968714285714286,210
278943983,278944406,,0.4638160087719298,304
278944406,2941443017,,0.5075191080617496,5830
278944406,2941442681,,0.3848819444444445,276
540524388,276170567,,1.589082291666667,560
276170567,1694240504,,0.3757071684587814,93
1694240581,276170567,,0.662345945945946,37
1694240581,276170567,,0.39289729729729733,37
1172757984,276169638,,0.47222495974235096,414
276169958,990120650,,1.7671947204968947,483
1140063015,276169958,,0.43581707317073165,41
1636543866,276169958,,0.07287307692307692,13
276372740,1624950124,,0.15514999999999998,21
276372740,4857983778,,0.21638833333333335,280
1636768897,276372740,,0.428922619047619,140
276372857,1151084911,,0.04468333333333334,12
993701190,276365024,,0.2707977272727273,44
276366859,998475135,,0.3041238095238095,63
276366859,1652874946,,0.2847798245614035,38
441605110,276366859,,0.27911347517730495,47
5074504864,275871779,,0.0509,19
275922253,1166348454,,0.7186434065934068,91
2999564058,275922253,,0.41035789473684214,38
4856402019,275922253,,0.5020344827586207,145
6402696191,275871157,,0.9661943181818182,792
275871779,1276680414,,0.06779906552330695,1516
275871779,4862478900,,1.6547384615384615,468
1646788998,275871779,,0.8819967700258396,129
275935771,5275215754,,0.07644301075268817,31
7600185393,275935771,,0.2052236434108527,43
276169638,990625876,,0.33041666666666664,356
384147858,276169638,,0.533415244596132,586
275924531,2961396794,,3.465869970723547,797
6374552943,275924531,,3.4531494598310744,3394
1595259095,275924531,,2.0704275547445254,548
6374552943,275935771,,0.022908333333333333,8
275812087,325708548,,0.032901401050788086,1713
275812087,1274461314,,0.21701920903954802,59
325689278,275812087,,0.031204761904761905,14
6202562083,275812087,,0.9994023250898332,1577
323083601,275812083,,0.6641457627118644,59
323084794,275812083,,0.07302222222222221,24
275812084,325689278,,1.6187144444444443,540
323083601,275812084,,0.3943890476190477,560
308767916,275867219,,1.1689308943089431,574
308768230,275867219,,0.5138648263888889,480
275871157,1273104953,,0.09869473684210528,57
275871157,1646788827,,0.6677951747907434,677
275812088,1273177536,,0.43583768768768766,222
1274461314,275812088,,0.4789271317829457,86
5067293473,275812088,,0.11197435897435898,39
275867219,308911176,,0.2689664739884393,173
2957737691,274479595,,0.2594740740740741,36
274479667,1002550816,,2.9288215551181103,508
274479667,281676216,,0.17100277008310247,361
1002550714,274479667,,0.04831666666666667,8
597772867,274477917,,0.9935555555555555,162
5145990154,274477917,,4.7115385259631495,1194
2957737158,274479595,,0.591231981981982,148
2957737627,274479595,,0.18523333333333333,39
275810920,998477558,,0.7962758620689656,435
474728848,275810920,,0.6258827303424987,691
275812083,275812084,,0.047462500000000005,28
275812083,325692522,,0.08703888888888889,15
1618530652,274479667,,0.49326966773847797,311
275810915,275810920,,0.6000511848341232,211
474728810,275810915,,0.19795953757225437,173
474728946,275810915,,0.44535074257425744,202
274258774,482132110,,0.4653697974217311,543
496807716,274258774,,0.3716415352260778,317
1707529616,274266784,,0.04581481481481481,18
274266784,274266786,,0.3614279850746268,268
7183535477,274258761,,0.3986169096209913,343
7948578431,274258761,,0.31608997289972895,369
274258768,274258774,,0.5527547413793104,696
274258768,7651596964,,0.4008890365448505,301
274266789,496807715,,1.773635,360
2159996776,274266789,,0.11371733333333332,25
2985844169,274266789,,0.17743846153846154,39
274477917,295884756,,3.208318218085106,752
1842194660,274266784,,0.06870664576802508,1595
1842194637,274266784,,0.1559480769230769,26
274266786,1276680848,,0.2806991352201258,212
1707529668,274266786,,0.0890659953298307,571
1271091171,274257851,,0.6672368672397325,698
1272684638,274257851,,0.08388670411985018,89
274258035,1270178773,,0.6043904971437394,2159
1271106929,274258035,,0.06814833333333334,80
274244810,999331612,,0.22931645569620254,79
274244810,1645492813,,0.36167867867867864,333
1704984572,274244810,,0.5179962355212355,518
274257851,1272684634,,0.40139669030732855,423
274258383,7948578431,,0.4017262180974478,431
274258383,1646788861,,0.8467425304878048,328
1272684634,274258383,,0.3832694444444445,396
274258761,274258768,,0.41693896198830416,456
1271128999,274258035,,0.6669316712834719,722
274258040,1271106929,,0.5668053403755869,568
471288243,274258040,,0.5865505685218433,557
1272684627,274258040,,0.41754913522012577,212
473886169,274244466,,0.5358020833333333,512
474660292,274244473,,0.11715358126721763,121
991294790,274244473,,0.7133729192042224,1642
274244483,1283996076,,0.3704188405797101,253
1168414434,274243087,,0.09855658476224147,5657
1171655922,274243087,,0.12007745098039216,17
274244466,473886313,,0.567736073932441,523
274244473,274244466,,0.5173660220994475,543
289295620,274244744,,0.500659420289855,138
274244749,7691876222,,0.0660625,64
332235143,274244749,,2.252671985815603,2538
999331589,274244749,,0.3806821145603325,7699
274244483,993701365,,0.3676087458745875,202
2296597394,274244483,,0.4283200897867565,297
274244744,1641766635,,0.47424776119402984,67
274244744,999331314,,0.5195767123287672,73
274242011,1013426205,,0.5763851246105919,428
274242065,366080458,,0.0678923076923077,13
274242065,1618530749,,0.11176992171405029,1618
274243013,274243016,,0.4168418013856814,433
289558689,274241644,,0.10006785714285714,56
274241784,490730220,,0.3068314893617022,470
1618530684,274241784,,0.10623695652173913,46
1618530710,274241784,,0.18574716981132078,53
274243086,1168414444,,0.9980545454545455,5775
274243086,1171655922,,0.6274891765243729,5833
332246270,274243086,,0.296424,50
274243087,1624950134,,0.3643553571428571,56
332259447,274243013,,1.4525552321981425,1615
5049131572,274243013,,0.6014092715231788,453
274243016,1178971321,,0.30057321428571426,336
274243016,4773779436,,0.5837329787234042,235
268637920,1702198415,,0.2651169902912622,721
1628452019,268637920,,5.228080141135743,5007
297912070,271052933,,0.10929444444444443,36
274241038,6190548822,,0.1603640909090909,1430
1502804370,268637360,,0.4560483870967742,279
268637911,1646789170,,0.5999637279596978,794
268637911,323083782,,0.25906340784630577,14852
268637920,268637911,,1.0837775267050123,1217
598449869,274241537,,0.2755820074580485,1609
274241643,5087333519,,0.06444722222222223,24
274241644,274241643,,0.15573823529411765,51
274241644,3331397214,,0.3664024096385542,747
274241038,289558689,,0.23233445692883894,89
1442732028,274241038,,0.4611100775193798,129
274241537,274241643,,0.22320810810810812,74
274241537,3331397214,,0.1824929577464789,71
2160504748,262122763,,0.05907037037037037,18
262123052,4862251978,,0.030123076923076923,13
262123052,1691725688,,0.07368148148148149,27
5098204253,262123052,,0.04670882352941177,17
262122763,262122762,,0.09806808510638299,47
496511490,262122762,,0.9382188712522046,567
496511470,262122762,,0.5563280701754386,285
262122763,2160504743,,0.17503030303030304,33
262123055,491586679,,0.09014000000000001,45
491586689,262123055,,0.0316030303030303,11
581279715,262966966,,1.0183635491606713,278
1502804316,268637360,,0.6506556521739131,575
262123054,993701400,,0.5924126984126984,189
262123054,491586689,,0.08810879629629631,36
4862251978,262123054,,0.07494202898550725,46
262123055,491586678,,0.1533878048780488,41
3936118509,262120934,,0.08172306692657572,1539
262120943,3936118509,,1.6948911458333333,960
1695401102,262120943,,0.3723240310077519,43
1695401105,262120943,,0.0662949494949495,66
3936118492,262120933,,0.16556603773584905,53
262120934,3936118494,,0.023696347131445174,2295
262120934,3936118510,,0.06686296296296296,18
3936118501,262120934,,0.02633055555555555,6
262120949,1424865937,,0.03374531459170013,2988
1424865925,262120949,,0.029737254901960785,34
1695401485,262120949,,0.10166041666666667,24
262122582,7609611542,,0.5735043352601157,173
262120944,7632619276,,0.066559375,64
262120944,7632619276,,0.07972083333333332,64
1695401332,262120944,,0.8176740875912408,822
262120949,1424865936,,0.036845555555555555,30
261738997,261738996,,0.36832195512820504,416
1654580567,261738996,,0.11136754385964913,57
261738997,316732551,,0.36596622691292874,379
479762104,261738997,,0.9372971302428256,1057
257503927,4576848790,,0.4337267221155897,7815
257503927,292204101,,0.13577755102040817,49
1012752117,257503927,,0.04617916666666667,8
261738996,311742913,,0.7191616384180791,590
567538719,262120312,,3.8849015216767153,1161
1686529413,262120312,,0.047254136029411774,544
262120933,1695401114,,0.17472777777777776,30
262120933,7609811200,,0.34857842465753425,146
261739794,6549181329,,0.2119235142118863,129
1197923668,261739794,,0.05275,24
7432176744,261739794,,1.493659755102041,1225
262120312,474384999,,0.34606764705882354,85
1051895086,256017646,,1.0366421337266472,678
256093769,566530269,,1.4862484472049688,322
256093769,566530269,,1.528164596273292,322
8358637223,256093769,,0.19088628472222222,96
256016362,296285632,,0.08803448275862069,29
664469675,256016362,,0.5646325626204238,346
496053841,256017646,,0.0121956,1
256017646,6938681153,,1.1310424242424242,561
565448746,256363216,,1.0768850340136056,147
257006540,1180215220,,0.3263187134502924,114
278943717,257006540,,0.22832078431372552,85
317360302,257006540,,3.1763403374721424,1047
256363215,6574940721,,0.13698055555555555,24
256363215,1054617083,,0.6344242990654205,107
256363216,256363215,,0.10874545454545455,11
566142529,256363216,,2.0315194244604315,417
256015760,256015573,,0.14947153846153846,130
291157028,256015760,,0.3797171328671329,143
660911704,256015760,,0.9686783972125436,287
256015937,291157028,,0.7926837291116974,379
256015556,291157816,,0.2671600587371512,227
566142553,256015556,,0.21589922118380062,214
256015573,566142553,,0.11676720867208672,123
256015573,566142529,,0.16753459119496855,106
256016264,1051895012,,0.17317259600614437,1085
256016264,662071404,,0.28938857142857144,35
566146086,256016264,,0.3424333333333333,84
256016362,1051895086,,0.33289460784313724,136
256015937,660911704,,0.2192131914893617,235
256016231,256015937,,0.634212513312034,626
288737703,256016231,,0.5529105448154656,1138
288737712,256016231,,0.3661020992366412,1048
253332974,1034004862,,0.518656036745407,254
5122954685,253332974,,1.575156858035071,4163
253332980,289558700,,0.06467313200498132,1606
289339837,253332980,,0.03662222222222222,30
253331807,1038509270,,0.14048,35
253331807,4862280130,,0.03509,10
1038509312,253331807,,0.2944333333333333,32
1680952034,253331807,,2.2506415320167563,557
253333461,2408448739,,1.7529306388526726,767
356559133,253333461,,0.7439402489626556,241
1034004842,253333461,,2.58329420728092,2811
256015556,256363241,,0.12612173913043478,46
2593031259,253332980,,0.07270398517145506,2158
253333456,525459207,,0.7343824622129917,2889
253333456,1034004842,,0.5645329565524551,2831
5633165916,253333456,,1.779726291423002,2052
253315365,4862273061,,1.6493936461388077,341
1038509270,253315365,,2.204987810945274,402
4862273120,253315365,,0.07689583333333333,12
253315544,2408448739,,0.7289797033567524,427
253314296,356559053,,0.15190416666666667,36
253314296,289338722,,0.7574025974025974,154
253331259,253314296,,0.4115154175588865,467
308234641,253314296,,0.32865913978494626,62
579143562,253330892,,1.4968346132808226,3047
253330896,253332974,,2.5594238442113437,3432
1034004752,253330896,,0.10562748858447489,9855
356559133,253331259,,0.42584848484848487,154
7084047888,253315544,,0.4850554054054055,37
7084047889,253315544,,0.037849999999999995,12
253330892,289340123,,0.21388033472803347,239
253330892,253330896,,0.41760387288977163,10070
526956446,253287511,,4.993955294305822,3126
3296357668,253287511,,0.9811342424242424,220
253290813,3296359693,,0.07041287878787877,22
253290813,3296359783,,0.03032333333333333,5
253020938,1688106588,,1.668655355493998,1444
991762948,253020938,,0.5166430283224401,306
1691725591,253020938,,0.5792638888888889,672
285750164,253287511,,3.6143355932203387,708
253313718,4862273081,,0.7134407017543859,95
253313718,253331259,,0.7843062200956938,209
525462338,253313718,,0.23051666666666668,84
253313722,3296357668,,0.18396274509803923,17
297209156,253290813,,0.452358,100
253290826,419510712,,0.24819500000000005,80
419510712,253290826,,0.30668705402650354,2943
5087413983,253290826,,1.8480157441574419,813
249968862,1822894556,,0.647524705882353,595
595721948,249968862,,0.3183754716981132,53
4791936461,249968862,,0.29821994535519125,61
249970441,1695401428,,0.4168055555555556,99
983470685,249968570,,0.11597083333333334,24
249968572,597662940,,0.6050367671691793,199
597662979,249968572,,0.14854112903225805,62
982761647,249968572,,0.06711296111665005,1003
2555609333,249970473,,0.017497619047619047,7
251083363,1033405530,,0.09577081010776663,897
6236481404,251083363,,0.9876851124744376,815
1033405570,251083363,,0.06610526315789474,38
2510642520,249970441,,4.005991101573676,2330
1695401409,249970441,,0.2971418981481481,72
249970473,2555609144,,0.097734375,64
249970473,2555609278,,0.05037758620689656,29
245088222,1140062928,,0.48074389140271495,221
245088364,245088365,,0.107825,16
245088364,984409351,,0.25198714285714285,70
2496630063,245088364,,0.2901652882205514,133
4464851534,245088214,,0.24506470588235296,85
6374552939,245088214,,1.9517821291448518,955
245088222,1636543866,,0.24938670788253478,647
245088222,1141935440,,0.27377234042553195,47
6783589506,245088371,,0.18481087570621466,118
249968570,597662979,,0.03153939393939394,11
249968570,8449585181,,0.2695275768535262,553
597663005,249968570,,0.11339613970588235,2448
245088365,527734527,,0.16980864197530865,27
245088365,6233488023,,0.28052074074074074,45
245088371,984409360,,0.3327189835575486,223
245088371,984409317,,0.49735714285714283,210
239990812,2496629720,,0.1903434065934066,182
279121636,239990812,,0.5242875000000001,112
239991573,8442857151,,0.18385921052631576,38
982684032,239991573,,0.42231111111111114,45
5179288741,239990447,,0.007371599999999999,0
239990448,984968781,,0.20884592760180995,442
5012882374,239990448,,0.06561815476190476,448
239990812,1029692771,,0.06419791847354728,1153
243845374,4475207931,,0.4372711974110033,103
1025308469,243845374,,0.6507727777777779,180
3034002227,243845374,,0.4149775985663083,93
245088214,245088222,,0.7694569160997733,294
1623825584,239991573,,2.1742762295081968,488
239994496,317355749,,0.5766158496732027,510
239994496,317355979,,0.3151285714285714,329
7235049597,239994496,,0.1843638596491228,190
239990432,239990433,,0.04964545454545455,33
279085264,239990432,,0.17301482617586914,652
2496629713,239990432,,0.17034803921568625,102
239990433,239990443,,0.3064909090909091,231
