<NUMBER OF ZONES> 113,,,,,,,,,
<NUMBER OF NODES> 13431,,,,,,,,,
<FIRST THRU NODE> 0,,,,,,,,,
<NUMBER OF LINKS> 10540,,,,,,,,,
<END OF METADATA>,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
from,to,capacity (veh/hr),length (m),Free Flow Time (min),B,Power,Speed Limit,Toll,Type
21329836,6359336877,4800,67.519,0.083926663,0.15,4,0,0,A
6359336879,18393203,1800,629.9,1.174456184,0.15,4,0,0,A
18393203,3471483823,1800,19.562,0.036473586,0.15,4,0,0,A
3471483823,18393203,1800,19.246,0.0358844,0.15,4,0,0,A
6359336879,21408517,1800,23.851,0.044470479,0.15,4,0,0,A
6359336877,6359336879,1800,40.634,0.075762585,0.15,4,0,0,A
18393206,25231561,2400,199.713,0.248244873,0.15,4,0,0,A
3472773624,18393206,1800,161.985,0.201348664,0.15,4,0,0,A
25231561,1597462564,2400,79.923,0.099344935,0.15,4,0,0,A
18874386,3455777485,1400,16.361,0.020336855,0.15,4,0,0,A
3455777475,18874386,1400,18.163,0.022576756,0.15,4,0,0,A
3455777475,3455777485,1400,12.447,0.023207582,0.15,4,0,0,A
20913259,20913004,1800,1272.453,2.37250404,0.15,4,0,0,A
18877726,6055520752,1800,17.871,0.033320696,0.15,4,0,0,A
3193336835,18877726,1800,167.248,0.311835923,0.15,4,0,0,A
20913259,3193336835,1800,23.894,0.044550653,0.15,4,0,0,A
3193336831,3193336835,1400,40.803,0.076077688,0.15,4,0,0,A
19091822,19091823,1800,71.423,0.088779366,0.15,4,0,0,A
239996518,19091822,900,78.327,0.097361094,0.15,4,0,0,A
240002693,19091822,1200,76.643,0.057160721,0.15,4,0,0,A
19091823,240007164,1200,85.404,0.106157862,0.15,4,0,0,A
19091823,19091826,900,73.186,0.090970789,0.15,4,0,0,A
240007164,1142071227,1200,91.771,0.114072094,0.15,4,0,0,A
19091826,240007164,1200,92.251,0.114668738,0.15,4,0,0,A
240000658,19091826,1800,46.647,0.057982598,0.15,4,0,0,A
240000658,8211509651,900,26.771,0.033276569,0.15,4,0,0,A
8211509648,240000658,900,31.268,0.038866377,0.15,4,0,0,A
21094223,19091827,1800,191.233,0.237704164,0.15,4,0,0,A
19091827,6535871286,900,12.501,0.015538844,0.15,4,0,0,A
8211509651,19091827,900,20.957,0.02604972,0.15,4,0,0,A
21094222,21094223,1800,32.973,0.061478558,0.15,4,0,0,A
1142071111,21094223,1800,41.279,0.051310131,0.15,4,0,0,A
6535871286,240003816,900,31.257,0.038852704,0.15,4,0,0,A
6535871286,240001218,900,33.023,0.041047856,0.15,4,0,0,A
19091831,36931613,1800,24.383,0.045462399,0.15,4,0,0,A
19091918,19091831,1800,183.618,0.342357986,0.15,4,0,0,A
21389945,19091831,1800,32.496,0.060589186,0.15,4,0,0,A
36931613,1570779160,900,240.293,0.448029211,0.15,4,0,0,A
21389945,36931613,1800,24.598,0.045863269,0.15,4,0,0,A
21093909,19091918,1400,2461.44,4.589384711,0.15,4,0,0,A
21389942,19091918,2700,130.139,0.242645743,0.15,4,0,0,A
19091836,21389946,900,22.261,0.041505904,0.15,4,0,0,A
6797620376,19091836,1800,40.207,0.074966439,0.15,4,0,0,A
19106222,19091836,900,50.993,0.095077067,0.15,4,0,0,A
21389946,21389945,1800,51.063,0.095207582,0.15,4,0,0,A
19106222,21389946,900,62.159,0.115896209,0.15,4,0,0,A
19091837,6797620376,1800,9.778,0.0182312,0.15,4,0,0,A
6797620376,2055250859,1800,105.346,0.196418894,0.15,4,0,0,A
8275217358,6797620376,1400,39.424,0.073506526,0.15,4,0,0,A
19091837,8275217358,700,38.992,0.072701057,0.15,4,0,0,A
242601522,19091837,1800,110.255,0.205571784,0.15,4,0,0,A
35432953,8275217358,1400,263.886,0.492018645,0.15,4,0,0,A
3953179796,19091843,1800,10.046,0.018730889,0.15,4,0,0,A
19091843,3953179797,900,56.81,0.105922933,0.15,4,0,0,A
3953179793,19091843,2700,27.819,0.051868863,0.15,4,0,0,A
3953179787,19091843,1800,28.684,0.053481666,0.15,4,0,0,A
3953179796,3953179784,900,67.393,0.125655065,0.15,4,0,0,A
3953179797,3953179796,2700,55.938,0.104297079,0.15,4,0,0,A
168149034,3953179797,2700,1068.635,1.992482909,0.15,4,0,0,A
2055250868,3953179793,1800,823.187,1.534842138,0.15,4,0,0,A
3953179787,3953179793,900,38.67,0.072100684,0.15,4,0,0,A
7079875514,21093909,1800,1189.031,2.21696271,0.15,4,0,0,A
21389915,21389942,2100,1369.123,2.552746426,0.15,4,0,0,A
21094222,21389942,2700,1154.416,2.152422623,0.15,4,0,0,A
1665355934,19106222,2700,94.724,0.176614046,0.15,4,0,0,A
32568970,19106240,1800,37.72,0.070329397,0.15,4,0,0,A
32569020,19106240,1800,22.308,0.041593536,0.15,4,0,0,A
27152094,19106240,1800,684.607,1.276458048,0.15,4,0,0,A
27159932,19106240,1800,1058.765,1.974080174,0.15,4,0,0,A
32568970,32569020,1800,45.047,0.083990677,0.15,4,0,0,A
7198865382,32568970,1800,331.456,0.618003729,0.15,4,0,0,A
32568822,32569020,1800,126.294,0.235476694,0.15,4,0,0,A
27152142,27152094,1400,474.335,0.884403356,0.15,4,0,0,A
168149034,27152094,1800,62.77,0.117035426,0.15,4,0,0,A
27159932,27152175,1800,34.528,0.064377874,0.15,4,0,0,A
32531913,27159932,900,45.154,0.08419018,0.15,4,0,0,A
19109111,253147965,2400,258.773,0.32165693,0.15,4,0,0,A
26671615,19109111,3600,847.505,1.053455562,0.15,4,0,0,A
8569984442,19109111,1200,223.801,0.278186451,0.15,4,0,0,A
253147965,8349290430,2400,40.443,0.050270976,0.15,4,0,0,A
33160055,253147965,1200,51.434,0.063932878,0.15,4,0,0,A
26671615,2016291083,1800,28.994,0.036039776,0.15,4,0,0,A
948346900,26671615,1400,1132.49,1.40769422,0.15,4,0,0,A
1687229186,26671615,3600,31.488,0.039139838,0.15,4,0,0,A
2016291059,26671615,1800,175.888,0.218630205,0.15,4,0,0,A
590059942,19793924,1400,252.634,0.314026103,0.15,4,0,0,A
19793924,6042695142,700,419.818,0.521837166,0.15,4,0,0,A
6042695142,19793924,1400,412.563,0.512819142,0.15,4,0,0,A
1735766109,590059942,2100,1208.389,1.50203729,0.15,4,0,0,A
2617481610,590059942,1400,433.324,0.538625233,0.15,4,0,0,A
5388234725,20356097,2800,59.529,0.073995028,0.15,4,0,0,A
3752949981,20356097,2700,715.767,1.334556246,0.15,4,0,0,A
6772461633,20356097,2700,1325.294,1.64735115,0.15,4,0,0,A
124275058,5388234725,1400,8.898,0.011060286,0.15,4,0,0,A
5388234725,5388234723,1400,27.248,0.033869484,0.15,4,0,0,A
3752949981,20356113,2700,60.686,0.113149782,0.15,4,0,0,A
8627246829,3752949981,900,64.665,0.120568676,0.15,4,0,0,A
6772461633,34555522,1800,33.896,0.042133002,0.15,4,0,0,A
34555521,6772461633,900,44.658,0.055510255,0.15,4,0,0,A
20356113,8691058273,900,9.636,0.017966439,0.15,4,0,0,A
20356113,4951341217,1200,59.614,0.074100684,0.15,4,0,0,A
8627246829,20356113,2400,10.445,0.012983219,0.15,4,0,0,A
8691058273,8691058272,2400,8.741,0.010865134,0.15,4,0,0,A
8691058273,6798330378,900,54.166,0.100993163,0.15,4,0,0,A
4951341217,8691058273,3600,61.394,0.076313238,0.15,4,0,0,A
132078428,4951341217,3600,1127.142,1.401046613,0.15,4,0,0,A
6798330378,8691058272,1800,53.611,0.099958359,0.15,4,0,0,A
206348312,20576424,1400,3444.947,4.282096955,0.15,4,0,0,A
94181236,20576424,1400,1371.038,1.704211311,0.15,4,0,0,A
3193336831,20913259,1400,29.794,0.055551274,0.15,4,0,0,A
20962512,20960814,1800,90.393,0.168538844,0.15,4,0,0,A
25315978,20960814,900,1299.414,2.422773151,0.15,4,0,0,A
20961256,20962512,1400,580.171,1.081735861,0.15,4,0,0,A
312670730,20961256,1800,11.915,0.022215662,0.15,4,0,0,A
33141762,312670730,1800,755.459,1.408562461,0.15,4,0,0,A
21037704,3361500110,1200,88.546,0.110063393,0.15,4,0,0,A
3361500110,25302965,1200,132.279,0.164423866,0.15,4,0,0,A
21041995,21389908,1400,41.161,0.051163456,0.15,4,0,0,A
1454930463,21041995,2100,760.664,0.945511498,0.15,4,0,0,A
21389906,21041995,700,26.399,0.03281417,0.15,4,0,0,A
21389908,240748963,1400,18.995,0.023610938,0.15,4,0,0,A
21389906,21389908,1400,28.164,0.03500808,0.15,4,0,0,A
1454930463,21042241,700,30.083,0.037393412,0.15,4,0,0,A
21042241,1454927113,900,6.482,0.008057178,0.15,4,0,0,A
7079875514,7079875515,1800,22.115,0.041233686,0.15,4,0,0,A
7079875515,7079875514,1800,21.819,0.04068179,0.15,4,0,0,A
21094222,1142071111,1800,24.536,0.030498446,0.15,4,0,0,A
1142071121,1142071111,1800,65.85,0.081852082,0.15,4,0,0,A
7647688308,21099148,2800,8.822,0.010965817,0.15,4,0,0,A
21099148,2720043577,1200,54.241,0.067422001,0.15,4,0,0,A
21099148,2998902954,1400,25.165,0.031280298,0.15,4,0,0,A
21099148,2998902954,700,26.719,0.033211933,0.15,4,0,0,A
7647688315,21099148,3600,59.937,0.074502175,0.15,4,0,0,A
27075645,7647688308,2100,1107.259,1.376331883,0.15,4,0,0,A
7647688308,7647688315,1200,60.273,0.074919826,0.15,4,0,0,A
2720043577,7647688308,2400,53.648,0.066684897,0.15,4,0,0,A
1665305419,2720043577,2400,227.557,0.28285519,0.15,4,0,0,A
266902545,2998902954,2100,321.41,0.399515227,0.15,4,0,0,A
21099151,36867982,2400,20.884,0.025958981,0.15,4,0,0,A
1137329526,21099151,2400,63.521,0.059217837,0.15,4,0,0,A
1688695019,21099151,2400,23.514,0.029228092,0.15,4,0,0,A
36867982,56696986,2400,36.287,0.045105034,0.15,4,0,0,A
36867982,80428808,1400,760.411,0.945197017,0.15,4,0,0,A
21099152,1455062156,2400,1588.995,1.481350218,0.15,4,0,0,A
21099152,36867983,2400,18.774,0.023336234,0.15,4,0,0,A
56696986,21099152,2400,13.311,0.016545681,0.15,4,0,0,A
1455062156,21099159,2400,20.071,0.024948415,0.15,4,0,0,A
4485316993,1455062156,2400,26.358,0.032763207,0.15,4,0,0,A
36867983,1688694853,2400,10.425,0.012958359,0.15,4,0,0,A
4485316993,36867983,2400,1583.032,1.475791175,0.15,4,0,0,A
21099153,1687683520,2400,45.072,0.05602486,0.15,4,0,0,A
1688694871,21099153,1800,51.849,0.064448726,0.15,4,0,0,A
1688694853,21099153,2400,22.305,0.027725295,0.15,4,0,0,A
1687683520,4485081835,2400,23.875,0.029676818,0.15,4,0,0,A
1687683520,1687683363,1400,51.491,0.064003729,0.15,4,0,0,A
21099154,56691811,1400,35.643,0.044304537,0.15,4,0,0,A
21099154,36867981,2400,11.895,0.014785581,0.15,4,0,0,A
4485081835,21099154,2400,4.369,0.005430702,0.15,4,0,0,A
56691811,36867981,1400,32.793,0.040761964,0.15,4,0,0,A
33508217,56691811,1400,1280.171,1.591262896,0.15,4,0,0,A
36867981,1688695019,2400,4.993,0.006206339,0.15,4,0,0,A
7264008627,21099159,1800,1233.573,1.533341206,0.15,4,0,0,A
21099159,1454955028,2400,45.398,0.056430081,0.15,4,0,0,A
80434772,7264008627,1800,21.528,0.026759478,0.15,4,0,0,A
7264008627,80435213,1400,25.6,0.04773151,0.15,4,0,0,A
1454955028,130245535,2400,44.414,0.055206961,0.15,4,0,0,A
1454955028,26464538,2400,26.301,0.032692356,0.15,4,0,0,A
286963671,7843989526,2400,406.54,0.505332505,0.15,4,0,0,A
27510592,7843989526,2400,506.463,0.629537601,0.15,4,0,0,A
1626997894,7843989526,3600,497.034,0.617817278,0.15,4,0,0,A
21155243,5800007041,1800,202.74,0.252007458,0.15,4,0,0,A
6772487896,21155243,2700,388.883,0.483384711,0.15,4,0,0,A
7182472364,21155243,1800,210.535,0.261696706,0.15,4,0,0,A
7182472364,5800007041,1800,10.774,0.013392169,0.15,4,0,0,A
5800007041,8179696245,1800,115.59,0.143679304,0.15,4,0,0,A
6772487896,34555521,1800,33.756,0.041958981,0.15,4,0,0,A
454492698,6772487896,900,27.567,0.034266004,0.15,4,0,0,A
3625956990,21155270,1800,20.506,0.025489124,0.15,4,0,0,A
3625956958,21155270,1800,22.596,0.028087011,0.15,4,0,0,A
3625957100,3625956990,1800,61.753,0.076759478,0.15,4,0,0,A
3625956990,3625956958,1800,32.509,0.04040895,0.15,4,0,0,A
21155355,36932163,2700,92.664,0.172773151,0.15,4,0,0,A
3953179784,21155355,2700,93.01,0.173418272,0.15,4,0,0,A
602661809,21155355,1800,87.189,0.162564947,0.15,4,0,0,A
7231660992,36932163,1400,3.298,0.006149161,0.15,4,0,0,A
36932163,1809916244,1800,467.4,0.435736482,0.15,4,0,0,A
1663618482,36932163,2100,555.615,1.035950901,0.15,4,0,0,A
3953179784,3953179787,2700,36.979,0.068947794,0.15,4,0,0,A
21155370,21155363,1800,259.016,0.321958981,0.15,4,0,0,A
21155363,6264585823,1800,137.079,0.170390305,0.15,4,0,0,A
35432954,21155363,1800,260.399,0.323678061,0.15,4,0,0,A
21155370,248555064,900,332.624,0.413454319,0.15,4,0,0,A
1454301531,21155370,1800,489.033,0.60787197,0.15,4,0,0,A
6264585823,35432953,2700,130.151,0.161778745,0.15,4,0,0,A
6264585823,35432954,700,133.516,0.165961467,0.15,4,0,0,A
248555064,305173185,1800,39.459,0.036785892,0.15,4,0,0,A
248555061,248555064,1800,59.376,0.055353636,0.15,4,0,0,A
7647688315,21157482,2400,1958.551,2.434494717,0.15,4,0,0,A
6915009024,21157482,1800,1548.702,1.925049099,0.15,4,0,0,A
6915009024,1685777698,1800,159.51,0.198272219,0.15,4,0,0,A
1685777698,6915009024,1800,160.446,0.199435674,0.15,4,0,0,A
21258946,179008924,6000,1368.325,1.020503418,0.15,4,0,0,F
179008924,179009007,6000,160.018,0.1193422,0.15,4,0,0,F
792615003,792630419,2400,32.678,0.040619018,0.15,4,0,0,A
419856597,792615003,2400,110.626,0.137509012,0.15,4,0,0,A
419855719,419853720,2400,11.691,0.014532007,0.15,4,0,0,A
419855719,419809799,1800,248.371,0.46309074,0.15,4,0,0,A
419856597,419855719,2400,12.168,0.015124922,0.15,4,0,0,A
25536884,21269084,1400,118.81,0.221522685,0.15,4,0,0,A
419809799,21269084,1400,179.544,0.334761964,0.15,4,0,0,A
25536884,25534733,1400,38.641,0.072046613,0.15,4,0,0,A
21269085,25536884,1400,80.886,0.150812927,0.15,4,0,0,A
21269089,419809799,1400,9.026,0.016829086,0.15,4,0,0,A
21269089,419853720,1800,249.63,0.310292107,0.15,4,0,0,A
2622427306,21269089,900,525.716,0.980203853,0.15,4,0,0,A
419809799,2622427307,1800,523.045,0.975223741,0.15,4,0,0,A
419853720,419856077,2400,11.764,0.014622747,0.15,4,0,0,A
419853720,1795462082,2400,57.084,0.070955873,0.15,4,0,0,A
8608588569,21279528,3600,998.481,1.24111995,0.15,4,0,0,A
27463526,21279528,2400,880.422,1.094371659,0.15,4,0,0,A
7304675506,21279528,2400,503.914,0.626369173,0.15,4,0,0,A
26399220,21279528,2400,1213.353,1.508207582,0.15,4,0,0,A
8608588569,8627246829,2400,41.638,0.05175637,0.15,4,0,0,A
8691058272,8608588569,1200,41.381,0.051436917,0.15,4,0,0,A
4961881074,27463526,2400,632.688,0.786436296,0.15,4,0,0,A
43500690,27463526,1400,525.346,0.979513984,0.15,4,0,0,A
7304675492,7304675506,2400,3.697,0.004595401,0.15,4,0,0,A
7304675506,27254676,2400,22.61,0.028104413,0.15,4,0,0,A
3946028070,26399220,2400,936.358,1.163900559,0.15,4,0,0,A
32569599,21315499,1800,106.437,0.132302051,0.15,4,0,0,A
25264270,21315499,2100,248.822,0.463931635,0.15,4,0,0,A
21315500,21315499,2700,74.191,0.138330019,0.15,4,0,0,A
32569599,32569608,1800,32.18,0.06,0.15,4,0,0,A
32569662,32569599,1800,27.77,0.051777502,0.15,4,0,0,A
25264270,3625846075,1400,11.291,0.021052206,0.15,4,0,0,A
25264267,25264270,1400,12.453,0.023218769,0.15,4,0,0,A
25264267,21315500,2100,205.746,0.383615911,0.15,4,0,0,A
7079875515,21315500,1800,140.43,0.261833437,0.15,4,0,0,A
3625846075,25264267,1400,20.86,0.038893723,0.15,4,0,0,A
6359336877,21408517,2400,40.076,0.049814792,0.15,4,0,0,A
21378368,21378375,1400,20.38,0.025332505,0.15,4,0,0,A
21378369,21378368,1400,9.783,0.012160348,0.15,4,0,0,A
24966060,21378375,1400,2820.27,5.258427595,0.15,4,0,0,A
21378370,21378369,1400,17.594,0.021869484,0.15,4,0,0,A
21378374,21378369,1400,11.45,0.014232443,0.15,4,0,0,A
21378418,21378370,1400,953.088,1.184696085,0.15,4,0,0,A
21378374,21378370,1400,16.556,0.020579242,0.15,4,0,0,A
21378418,4485286367,1400,26.486,0.032922312,0.15,4,0,0,A
240958446,21378418,1400,32.084,0.039880671,0.15,4,0,0,A
21378373,21378374,1400,10.349,0.012863891,0.15,4,0,0,A
21378376,21378373,1400,21.83,0.027134866,0.15,4,0,0,A
240958446,4485286367,1800,21.472,0.026689869,0.15,4,0,0,A
115674273,21381877,1400,37.449,0.04654941,0.15,4,0,0,A
246880641,21381877,1400,22.179,0.027568676,0.15,4,0,0,A
678893014,21381877,1400,963.139,1.197189559,0.15,4,0,0,A
115674273,246880641,1400,36.099,0.044871349,0.15,4,0,0,A
21382000,246880641,1400,760.208,0.944944686,0.15,4,0,0,A
1912460170,678893014,1400,39.122,0.048628962,0.15,4,0,0,A
292296537,678893014,1400,30.93,0.03844624,0.15,4,0,0,A
21382000,206348054,1400,13.187,0.016391548,0.15,4,0,0,A
1596025323,411502387,1800,1668.2,2.073586078,0.15,4,0,0,A
536614,411502387,2700,229.933,0.285808577,0.15,4,0,0,A
21389899,21389913,1400,28.9,0.035922933,0.15,4,0,0,A
4485083631,21389899,1400,33.963,0.042216283,0.15,4,0,0,A
21389915,21389899,1400,64.574,0.080266004,0.15,4,0,0,A
21389913,21389901,1400,50.811,0.063158484,0.15,4,0,0,A
21389901,21389906,1400,3.531,0.004389062,0.15,4,0,0,A
1667650262,21389901,1200,340.899,0.254244127,0.15,4,0,0,A
21389903,4485083631,1400,3.829,0.004759478,0.15,4,0,0,A
240748963,21389903,1400,49.102,0.061034183,0.15,4,0,0,A
305173185,21389903,1800,443.394,0.551142324,0.15,4,0,0,A
4485083631,21389915,700,50.282,0.062500932,0.15,4,0,0,A
240748963,1454301571,1800,309.525,0.384742076,0.15,4,0,0,A
21408517,3472773624,2400,24.474,0.03042138,0.15,4,0,0,A
3472773624,3446363757,2400,188.526,0.234339341,0.15,4,0,0,A
7609419130,21494337,1800,1000.344,1.865153511,0.15,4,0,0,A
2347013697,21494337,1800,778.906,0.968186451,0.15,4,0,0,A
7609419133,7609419130,1800,12.269,0.022875699,0.15,4,0,0,A
7609419128,7609419130,1800,29.7,0.03691734,0.15,4,0,0,A
7304675492,27254676,2400,18.67,0.023206961,0.15,4,0,0,A
1688694871,21515925,1800,1612.237,2.004023617,0.15,4,0,0,A
1688694853,1688694871,1800,44.017,0.054713487,0.15,4,0,0,A
1454953267,21515927,1800,1152.882,2.149562461,0.15,4,0,0,A
1635307514,21515927,1800,57.713,0.071737725,0.15,4,0,0,A
1539873509,21515927,2700,255.013,0.316983219,0.15,4,0,0,A
1454953267,36867994,1800,30.392,0.037777502,0.15,4,0,0,A
1455062151,1454953267,1800,38.739,0.04815289,0.15,4,0,0,A
1635307514,21515928,1800,219.414,0.272733375,0.15,4,0,0,A
21515928,1635307514,1800,219.192,0.272457427,0.15,4,0,0,A
26463940,21515928,1800,207.829,0.258333126,0.15,4,0,0,A
1674348421,26463940,1800,41.739,0.051881914,0.15,4,0,0,A
8179696245,21515931,2700,7.37,0.00916097,0.15,4,0,0,A
21515931,8179669311,1800,19.284,0.023970168,0.15,4,0,0,A
8179669311,21515931,1800,18.489,0.022981976,0.15,4,0,0,A
8179696245,6095948059,1800,43.522,0.054098198,0.15,4,0,0,A
1672430363,8179669311,1800,256.597,0.318952144,0.15,4,0,0,A
1687683363,4485081835,1400,38.881,0.048329397,0.15,4,0,0,A
266902546,21544876,2100,419.684,0.782505904,0.15,4,0,0,A
21544876,1665326995,700,36.686,0.068401492,0.15,4,0,0,A
1665327018,21544876,700,30.816,0.057456805,0.15,4,0,0,A
266902546,266902545,700,172.195,0.321059664,0.15,4,0,0,A
266902545,266902546,700,168.773,0.314679304,0.15,4,0,0,A
1665326995,1665326999,2100,66.439,0.123876321,0.15,4,0,0,A
1665327018,1665326995,1400,21.137,0.039410193,0.15,4,0,0,A
21554260,1662912287,1400,242.229,0.301092604,0.15,4,0,0,A
3393110735,21554260,1400,1558.451,1.937167185,0.15,4,0,0,A
1662912287,1647168850,1400,14.634,0.01819018,0.15,4,0,0,A
1662912287,1647632156,2400,774.706,0.722224363,0.15,4,0,0,A
3393110735,3393110742,1400,8.845,0.010994406,0.15,4,0,0,A
3393110742,3393110735,1400,17.111,0.021269111,0.15,4,0,0,A
1959070642,21728303,1400,628.811,1.17242573,0.15,4,0,0,A
1959070642,2406565089,1400,42.12,0.07853325,0.15,4,0,0,A
257477405,1959070642,1400,43.906,0.054575513,0.15,4,0,0,A
22199756,3314288970,1800,19.797,0.024607831,0.15,4,0,0,A
7609419128,22199756,1800,1594.125,1.981510255,0.15,4,0,0,A
6563498349,22199756,1800,21.384,0.026580485,0.15,4,0,0,A
3314288970,3314288967,1800,4.714,0.00585954,0.15,4,0,0,A
6563498349,3314288970,1800,9.639,0.011981355,0.15,4,0,0,A
7609419133,7609419128,1800,26.696,0.033183344,0.15,4,0,0,A
7185680259,23782147,1400,2.243,0.002788067,0.15,4,0,0,A
139717254,23782147,1400,8.778,0.010911125,0.15,4,0,0,A
7185680259,6484524721,1400,24.331,0.03024363,0.15,4,0,0,A
6484524721,7185680259,1400,23.371,0.029050342,0.15,4,0,0,A
8283617001,23821913,1800,526.819,0.654840273,0.15,4,0,0,A
6486142287,23821913,1400,415.944,0.517021753,0.15,4,0,0,A
23821913,8117627602,1800,28.241,0.035103791,0.15,4,0,0,A
8117627602,23821913,1800,29.214,0.036313238,0.15,4,0,0,A
6486142287,36140969,1400,19.355,0.024058421,0.15,4,0,0,A
4395060197,6486142287,1400,17.692,0.021991299,0.15,4,0,0,A
24952339,5481769824,1200,148.525,0.184617775,0.15,4,0,0,A
24952339,1681545654,3600,30.713,0.02863238,0.15,4,0,0,A
5481769824,1463979482,2400,3.524,0.00438036,0.15,4,0,0,A
662425062,5481769824,2400,32.287,0.040133002,0.15,4,0,0,A
1681545654,1681545650,3600,14.601,0.013611871,0.15,4,0,0,A
1463979482,1681545654,1200,137.233,0.170581728,0.15,4,0,0,A
25229834,2957253555,4800,12.027,0.014949658,0.15,4,0,0,A
2957253547,25229834,2400,21.836,0.027142324,0.15,4,0,0,A
25992175,25229834,3600,154.027,0.191456805,0.15,4,0,0,A
2957253555,1133634938,4800,49.801,0.061903045,0.15,4,0,0,A
2957253547,2957253555,2400,24.689,0.030688626,0.15,4,0,0,A
1133634938,2995489983,4800,115.396,0.14343816,0.15,4,0,0,A
26001028,26000344,1200,284.505,0.353642014,0.15,4,0,0,A
1669410222,3625846075,2100,1596.037,2.975830329,0.15,4,0,0,A
25302964,3126448972,2400,157.922,0.196298322,0.15,4,0,0,A
25302965,25302964,2400,48.516,0.06030578,0.15,4,0,0,A
29874800,25302964,2400,49.478,0.061501554,0.15,4,0,0,A
25302965,29874800,2400,55.478,0.068959602,0.15,4,0,0,A
5371976096,29874800,3600,397.519,0.494119329,0.15,4,0,0,A
6648629305,25305532,2400,313.925,0.390211311,0.15,4,0,0,A
419856017,25305532,2400,99.995,0.124294593,0.15,4,0,0,A
6648629305,6648629306,2400,46.007,0.057187073,0.15,4,0,0,A
6648629306,6648629305,2400,44.988,0.055920447,0.15,4,0,0,A
419856077,419856597,2400,12.134,0.01508266,0.15,4,0,0,A
1937765436,25307188,2700,694.44,1.294791796,0.15,4,0,0,A
1165921352,25307188,1800,35.024,0.065302672,0.15,4,0,0,A
1937820111,1937765436,2700,36.411,0.067888751,0.15,4,0,0,A
1937765436,1937765452,900,50.308,0.093799876,0.15,4,0,0,A
25534732,25534733,1400,93.637,0.174587321,0.15,4,0,0,A
25534732,21269085,1400,83.912,0.156454941,0.15,4,0,0,A
271142721,25632706,2400,109.404,0.135990056,0.15,4,0,0,A
271142721,25632720,2400,141.837,0.176304537,0.15,4,0,0,A
25632719,271142721,2400,154.929,0.192577999,0.15,4,0,0,A
25632719,25632720,2400,285.328,0.265998757,0.15,4,0,0,A
25632720,1592509814,3600,952.554,0.888024239,0.15,4,0,0,A
25676426,179026700,2700,19.709,0.014699068,0.15,4,0,0,A
25676426,449387169,1800,82.605,0.061607209,0.15,4,0,0,A
25676427,25676426,1800,17.068,0.012729397,0.15,4,0,0,A
179026700,1451074211,2700,4.775,0.003561218,0.15,4,0,0,A
449387169,449387170,2700,16.621,0.012396022,0.15,4,0,0,A
449387169,179025620,3600,43.538,0.032470851,0.15,4,0,0,A
179025424,449387169,2700,25.83,0.019264139,0.15,4,0,0,A
25676427,25947187,8000,30.1,0.022448726,0.15,4,0,0,F
25947188,25676427,1800,21.853,0.016298073,0.15,4,0,0,A
449387170,25676427,1800,78.771,0.058747794,0.15,4,0,0,A
25947188,25947187,2000,45.107,0.033641019,0.15,4,0,0,F
25676455,25947190,1800,228.02,0.170058421,0.15,4,0,0,A
6198368213,25676455,1800,309.69,0.384947172,0.15,4,0,0,A
1451074211,25676455,1800,227.536,0.169697452,0.15,4,0,0,A
25947190,179025424,2700,41.417,0.030888999,0.15,4,0,0,A
1451074211,25947190,1800,41.719,0.031114232,0.15,4,0,0,A
6198368211,6198368213,1800,26.686,0.033170914,0.15,4,0,0,A
179025972,25947188,2700,65.201,0.048627222,0.15,4,0,0,A
179025424,179025620,900,58.455,0.043596022,0.15,4,0,0,A
