from,to,capacity (veh/hr),length (m),Free Flow Time (min),B,Power,Speed Limit,Toll,Type
1398437087,223662672,2400,518.5,0.2828181818181818,0.15,4,0,0,F
1405236883,1405236908,2400,113.643,0.06198709090909091,0.15,4,0,0,F
1405236883,1405236912,2400,24.137,0.024137,0.15,4,0,0,F
1405236912,5468170304,2400,294.23699999999997,0.16049290909090907,0.15,4,0,0,F
1405245504,7648638878,2400,2.95,0.00295,0.15,4,0,0,F
1405245504,1176053454,2400,23.766,0.023765999999999995,0.15,4,0,0,F
7648638878,1405245505,2400,66.445,0.06644499999999999,0.15,4,0,0,F
7648638878,5837039722,2400,34.176,0.034176,0.15,4,0,0,F
2212568580,2212568581,1800,11.237,0.011237,0.15,4,0,0,A
2212568580,2212568579,1800,8.634,0.006437918649881317,0.15,4,0,0,A
1416949403,9887293812,1800,17.493,0.009541636363636363,0.15,4,0,0,A
1416949403,306572018,1800,41.09,0.030638646898728673,0.15,4,0,0,A
9887293812,306572510,1800,15.466000000000001,0.008436,0.15,4,0,0,A
1424062898,1058666210,1800,170.293,0.10581542744230554,0.15,4,0,0,A
1424062898,1058699515,1400,10.941,0.010941000000000001,0.15,4,0,0,A
1424062940,1424062942,1400,10.609,0.010608999999999999,0.15,4,0,0,A
1424062940,2106180976,1400,119.78000000000002,0.1116420395938708,0.15,4,0,0,A
1424062942,5395903758,1400,6.15,0.00615,0.15,4,0,0,A
5395903758,1058662284,1800,189.572,0.11779487243217716,0.15,4,0,0,A
5395903758,5395903759,1400,10.447,0.010447,0.15,4,0,0,A
1445205196,280060512,1400,4.665,0.004665,0.15,4,0,0,A
5693734461,2527734610,1800,68.566,0.068566,0.15,4,0,0,A
1431652909,1884062556,1400,57.702,0.03147381818181818,0.15,4,0,0,A
1884062556,265533785,1800,370.796,0.20225236363636362,0.15,4,0,0,A
6063125364,1416949403,1800,89.77799999999999,0.04896981818181818,0.15,4,0,0,A
6063125364,306572018,1800,113.976,0.06216872727272727,0.15,4,0,0,A
1440261091,4792421818,900,986.305,0.9192945555320814,0.15,4,0,0,A
1440261091,1440261113,1800,16.154,0.015056482781761468,0.15,4,0,0,A
1440261084,1440261082,1800,17.634,0.01643593025712404,0.15,4,0,0,A
1440261084,4792422258,1800,433.594,0.40413523556240444,0.15,4,0,0,A
4792422258,313002192,1400,7.741,0.007215069531609231,0.15,4,0,0,A
4792422258,2537594870,1800,192.31799999999998,0.1792517429505263,0.15,4,0,0,A
1445205192,1445205206,1400,16.591,0.016591,0.15,4,0,0,A
6294655449,4745288937,1400,1270.9470000000003,1.2709470000000003,0.15,4,0,0,A
1445205206,6517546964,1400,5.529999999999999,0.005529999999999999,0.15,4,0,0,A
6517546964,1445205196,1400,16.519,0.016519,0.15,4,0,0,A
6517546964,5462314213,1400,40.742999999999995,0.040743,0.15,4,0,0,A
1447717198,1447717202,1400,17.689999999999998,0.017689999999999997,0.15,4,0,0,A
1447717198,307682594,1400,31.698999999999998,0.023636273254874666,0.15,4,0,0,A
1447717207,1447717204,1400,16.486,0.016486,0.15,4,0,0,A
1447717207,2929000830,1400,182.368,0.13598220388482235,0.15,4,0,0,A
1448033190,2582032327,1800,590.8850000000002,0.5908850000000002,0.15,4,0,0,A
2582032327,2582032325,1800,29.602,0.022072650900369098,0.15,4,0,0,A
2582032327,1448033190,1800,37.105000000000004,0.037105000000000006,0.15,4,0,0,A
1448338765,1557990038,1800,39.524,0.039524000000000004,0.15,4,0,0,A
1448338765,939284822,1800,221.02800000000002,0.221028,0.15,4,0,0,A
1460836550,2433249154,1400,77.343,0.077343,0.15,4,0,0,A
2433249154,308181439,1400,8.964,0.004889454545454546,0.15,4,0,0,A
1460836554,2433249154,1400,48.336,0.026365090909090907,0.15,4,0,0,A
1460836554,2433249163,1400,16.385,0.016385000000000004,0.15,4,0,0,A
2433249163,1460836556,1400,0.95,0.00095,0.15,4,0,0,A
1460836556,2433249191,1400,12.825,0.012825,0.15,4,0,0,A
1460836556,5528987034,1400,45.372,0.045372,0.15,4,0,0,A
2433249191,2433249197,1400,6.329,0.006329,0.15,4,0,0,A
5528987034,2433249185,1400,18.211,0.016973728360694443,0.15,4,0,0,A
1460836616,1460836554,1400,20.400000000000002,0.020400000000000005,0.15,4,0,0,A
1466694601,1511736018,3600,265.084,0.19765916462649286,0.15,4,0,0,A
1511736018,311446513,1800,15.929,0.011877415586513727,0.15,4,0,0,A
1511736018,1511736016,1800,21.878,0.021878,0.15,4,0,0,A
1490239259,988051710,2400,19.119,0.019118999999999997,0.15,4,0,0,F
1490239259,1750201908,2400,125.042,0.06820472727272728,0.15,4,0,0,F
1490239294,311747988,1800,417.493,0.41749299999999995,0.15,4,0,0,A
1490239294,1640505870,3600,516.0920000000001,0.2815047272727273,0.15,4,0,0,F
1640505870,1490239377,3600,759.8259999999999,0.41445054545454546,0.15,4,0,0,F
1490239377,1490239259,2400,76.892,0.04194109090909091,0.15,4,0,0,F
1497291845,3783322545,1800,136.93200000000002,0.13693200000000003,0.15,4,0,0,A
1497291845,940462790,1800,348.08,0.25954490660767765,0.15,4,0,0,A
3783322545,5395152714,6300,182.091,0.13577565958715995,0.15,4,0,0,A
2634843285,2634843286,1800,376.326,0.2806064597909702,0.15,4,0,0,A
1503900539,306572515,1800,451.8220000000001,0.33689984714230686,0.15,4,0,0,A
3737486937,1849943668,1800,298.17499999999995,0.27791672362583414,0.15,4,0,0,A
3737486937,1466694601,1800,17.503,0.013051064411497882,0.15,4,0,0,A
1531273898,1531273896,1400,16.453,0.016453,0.15,4,0,0,A
1531273898,1107454174,1400,27.801000000000002,0.027801000000000003,0.15,4,0,0,A
1531273914,1531273909,1400,15.296999999999999,0.015296999999999998,0.15,4,0,0,A
1531273914,5837039701,1400,30.717999999999996,0.030717999999999995,0.15,4,0,0,A
1531273909,1531273969,1400,14.087000000000002,0.014087000000000002,0.15,4,0,0,A
1531273969,1531273895,1400,11.222,0.011222,0.15,4,0,0,A
1531273969,1107454295,1400,16.9,0.0169,0.15,4,0,0,A
9042261443,2004056827,1400,19.695,0.019695,0.15,4,0,0,A
1561394746,1129182463,1400,30.585,0.02280562218052121,0.15,4,0,0,A
1585328559,4596655861,1800,517.7489999999999,0.2824085454545454,0.15,4,0,0,A
4596655861,3744015733,1800,47.574,0.025949454545454546,0.15,4,0,0,A
9093851717,9093851722,1400,6.655999999999999,0.006655999999999999,0.15,4,0,0,A
1594679277,1561394746,1400,27.731,0.02584693104005369,0.15,4,0,0,A
9093851722,9093851721,1400,16.631,0.016631,0.15,4,0,0,A
1794058601,279299992,1800,22.317,0.016640610436576483,0.15,4,0,0,A
1794058601,1794067130,1800,241.20099999999996,0.22481358817900501,0.15,4,0,0,A
1640503336,932515698,3600,1280.4650000000004,0.795646041234295,0.15,4,0,0,F
1640503336,311482984,2400,28.127000000000002,0.028127000000000003,0.15,4,0,0,F
1686696368,4703618124,1800,2446.966,2.2807169398635465,0.15,4,0,0,A
1686696368,1686696212,1800,76.673,0.076673,0.15,4,0,0,A
1691858088,7350881492,2400,16.713,0.009116181818181818,0.15,4,0,0,F
1691858088,1691858094,2400,12.67,0.01267,0.15,4,0,0,F
7350881492,5468160814,2400,1449.2980000000002,0.790526181818182,0.15,4,0,0,F
1691858094,6247562192,2400,848.3809999999997,0.4627532727272726,0.15,4,0,0,F
6247562192,2911859431,2400,23.472,0.012802909090909092,0.15,4,0,0,F
6247562192,6247562193,2400,18.982,0.018982000000000002,0.15,4,0,0,F
1696275828,444752236,1400,245.153,0.245153,0.15,4,0,0,A
1696275828,1696275850,1400,10.278,0.010278,0.15,4,0,0,A
1848225887,1848225930,1400,19.319,0.019319,0.15,4,0,0,A
1848225887,444742574,1400,312.781,0.31278100000000003,0.15,4,0,0,A
1715801289,2578080374,2400,33.159,0.033159,0.15,4,0,0,F
1715801289,2578084749,1800,23.94,0.023940000000000003,0.15,4,0,0,A
2578080374,8559608322,2400,1.511,0.001511,0.15,4,0,0,F
2578084749,1715805252,1800,4.214,0.004214000000000001,0.15,4,0,0,A
1715805248,2578080374,2400,65.009,0.065009,0.15,4,0,0,F
1715801299,8559588614,2400,26.589,0.026588999999999998,0.15,4,0,0,F
1715801299,916276646,1800,28.924999999999997,0.028924999999999996,0.15,4,0,0,A
8559588614,1640503334,2400,213.42499999999998,0.21342499999999998,0.15,4,0,0,F
1715805252,1715801299,1800,8.888000000000002,0.008888000000000002,0.15,4,0,0,A
9093851721,9093851717,1400,6.648000000000001,0.006648000000000001,0.15,4,0,0,A
1722821762,4386786990,1400,134.62400000000002,0.0836516832987436,0.15,4,0,0,A
5357379416,9738588031,1400,30.854999999999997,0.030854999999999997,0.15,4,0,0,A
1783378913,4785110397,1800,24.668,0.018393627201212917,0.15,4,0,0,A
1783378913,6322610077,1400,8.486,0.008486,0.15,4,0,0,A
4785110397,888948148,1800,45.864,0.03419836703244808,0.15,4,0,0,A
6322610077,2012407310,1400,7.984,0.007984,0.15,4,0,0,A
6322610077,6322610069,1400,8.875,0.008875,0.15,4,0,0,A
2317548432,1787213318,1800,46.337,0.04318882274721315,0.15,4,0,0,A
1787213318,1008243391,1800,154.954,0.14442628655225123,0.15,4,0,0,A
1791484045,287830487,1800,498.677,0.2720056363636364,0.15,4,0,0,A
1820037325,221001386,1800,475.529,0.2593794545454545,0.15,4,0,0,A
1820037325,364914185,1800,163.892,0.163892,0.15,4,0,0,A
3722752165,313001504,1800,229.366,0.21378266867162937,0.15,4,0,0,A
1794067130,1787213318,1800,62.437,0.062437,0.15,4,0,0,A
1794067130,1787213313,1800,35.72,0.033293151229696644,0.15,4,0,0,A
2044074125,1880649754,1400,24.512,0.018277306224912075,0.15,4,0,0,A
2044074125,4792439156,1400,46.358000000000004,0.04635800000000001,0.15,4,0,0,A
1794339491,973578585,1400,265.068,0.26506799999999997,0.15,4,0,0,A
1794386297,2241577387,1400,46.91,0.04691,0.15,4,0,0,A
2241577387,2241577373,1400,11.181000000000001,0.011181,0.15,4,0,0,A
2683283721,2683283724,1400,46.285,0.046285,0.15,4,0,0,A
1794386298,2241577379,1400,36.368,0.036368,0.15,4,0,0,A
2241577379,2241577460,1400,21.283,0.021283,0.15,4,0,0,A
4513941290,5440950190,2400,164.93,0.16493000000000002,0.15,4,0,0,F
1837393619,1794339491,1400,19.471,0.019471,0.15,4,0,0,A
1837393629,1837393633,1400,15.948,0.015948,0.15,4,0,0,A
1837393629,1837393619,1400,24.349,0.024349000000000003,0.15,4,0,0,A
1837393633,1880649741,1400,16.595,0.016595,0.15,4,0,0,A
1837393633,1794339491,1400,48.631,0.048631,0.15,4,0,0,A
1880649741,1880649740,1400,9.46,0.00946,0.15,4,0,0,A
1837393681,1837393629,1400,20.402,0.020402000000000003,0.15,4,0,0,A
1837393681,3742380375,1400,25.789,0.025789000000000003,0.15,4,0,0,A
3742380375,3744051964,1400,612.7850000000001,0.6127850000000001,0.15,4,0,0,A
1837519770,7350881491,2400,1491.031,0.8132896363636364,0.15,4,0,0,F
1837519770,5468160808,2400,19.801,0.019801,0.15,4,0,0,F
7350881491,1691858094,2400,16.014,0.00873490909090909,0.15,4,0,0,F
7350881491,7350881492,2400,13.377,0.013377,0.15,4,0,0,F
5468160808,5468160814,2400,24.322,0.024322,0.15,4,0,0,F
5468160808,5468160807,2400,16.433,0.016433,0.15,4,0,0,F
1837687726,1837687725,2400,38.664,0.038664000000000004,0.15,4,0,0,F
1838423787,1838423797,2400,281.395,0.1534881818181818,0.15,4,0,0,F
1838423797,1838423787,2400,279.593,0.15250527272727274,0.15,4,0,0,F
1847906744,444742499,1400,20.759999999999998,0.020759999999999997,0.15,4,0,0,A
1847906744,185456451,1800,619.531,0.3849596729093915,0.15,4,0,0,A
4189663414,7266264300,1800,32.879000000000005,0.032879000000000005,0.15,4,0,0,A
1847906887,1847906744,1800,19.607999999999997,0.01218387662022941,0.15,4,0,0,A
1847924948,444802668,1400,27.533,0.027533000000000002,0.15,4,0,0,A
1847924948,1859271874,1400,44.572,0.044572,0.15,4,0,0,A
1848225930,1696275828,1400,13.812000000000001,0.013812,0.15,4,0,0,A
1849943668,2543067043,1800,57.989000000000004,0.05404917543837847,0.15,4,0,0,A
1849943668,3444998760,1800,78.745,0.07874500000000001,0.15,4,0,0,A
2543067043,4386970531,1800,19.327,0.018013906321846226,0.15,4,0,0,A
2543067043,4393479027,1800,34.714,0.03235549977009209,0.15,4,0,0,A
3444998760,311930532,2700,1173.055,1.0933565933861087,0.15,4,0,0,A
6174511551,4128044231,1400,15.186,0.015186,0.15,4,0,0,A
6174511551,4076181674,1800,9.767,0.0060689475188586625,0.15,4,0,0,A
4076181644,6174511551,1400,11.305,0.011304999999999999,0.15,4,0,0,A
4076181644,444802722,1800,911.57,0.5664247455478644,0.15,4,0,0,A
1877285001,940976953,1800,170.832,0.170832,0.15,4,0,0,A
1877285001,279299870,1800,139.023,0.1036621223607193,0.15,4,0,0,A
1880649740,1880649742,1400,4.848,0.004848,0.15,4,0,0,A
1880649742,2053983121,1400,48.043,0.03582313246424,0.15,4,0,0,A
1880649742,1880649754,1400,27.759,0.027759,0.15,4,0,0,A
2053983121,1794337533,1400,24.99,0.018633725626654402,0.15,4,0,0,A
1880649754,1880649756,1400,4.807,0.0048070000000000005,0.15,4,0,0,A
1880649749,1837393633,1400,8.336,0.008336,0.15,4,0,0,A
1880649749,1880649741,1400,16.084,0.016084,0.15,4,0,0,A
1880649756,4792439156,1400,22.174,0.022174,0.15,4,0,0,A
1880649756,1880649755,1400,4.827,0.004827,0.15,4,0,0,A
1880649755,4983828990,1400,19.371,0.019371,0.15,4,0,0,A
1880649755,4983828989,1400,14.088000000000001,0.014088000000000002,0.15,4,0,0,A
4983828990,1837393681,1400,7.793,0.007793,0.15,4,0,0,A
4983828990,4983828989,1400,18.38,0.01838,0.15,4,0,0,A
4983828989,1880649749,1400,3.053,0.003053,0.15,4,0,0,A
4792439156,4785110389,1400,1077.3060000000003,1.0773060000000003,0.15,4,0,0,A
1884062458,1884062529,1800,23.556,0.012848727272727274,0.15,4,0,0,A
1884062458,1884062538,1800,26.732999999999997,0.014581636363636363,0.15,4,0,0,A
1884062529,1909579391,1800,173.00999999999996,0.0943690909090909,0.15,4,0,0,A
1884062538,1884062537,1800,8.142,0.004441090909090909,0.15,4,0,0,A
1909579391,1884062556,1800,47.315,0.029400251034585604,0.15,4,0,0,A
1909579391,1431652909,1400,41.266999999999996,0.02564218872332757,0.15,4,0,0,A
1884062537,2527757784,1800,65.129,0.03552490909090909,0.15,4,0,0,A
1884062537,2527757783,1800,22.830000000000002,0.012452727272727275,0.15,4,0,0,A
2527757783,1884062571,1800,19.109,0.010423090909090911,0.15,4,0,0,A
1884062571,1884062538,1800,22.252,0.012137454545454545,0.15,4,0,0,A
1884062571,1884062529,1800,21.368000000000002,0.01165527272727273,0.15,4,0,0,A
1886883999,1886884047,2400,540.2020000000001,0.2946556363636364,0.15,4,0,0,F
1886883999,1886884101,1200,183.149,0.183149,0.15,4,0,0,F
1886884101,220977842,2400,100.98000000000002,0.10098000000000001,0.15,4,0,0,F
1886884101,1886884003,1200,70.58,0.07058,0.15,4,0,0,F
1886884003,877644904,2700,914.4760000000002,0.5682304547205689,0.15,4,0,0,A
6322566577,5693734461,1400,13.707,0.013707,0.15,4,0,0,A
6322566577,1431652910,1800,141.507,0.07718563636363636,0.15,4,0,0,A
2247165369,5224573171,1400,36.424,0.036424,0.15,4,0,0,A
1993606466,280687954,2400,28.219,0.028219,0.15,4,0,0,F
2012407301,280063295,1400,130.507,0.130507,0.15,4,0,0,A
2012407301,2012407308,1400,100.57,0.10056999999999999,0.15,4,0,0,A
6322610070,6322610069,1800,12.848,0.00958007630457206,0.15,4,0,0,A
6322610070,6322610077,1400,7.220000000000001,0.007220000000000001,0.15,4,0,0,A
2012407310,1783378913,1800,6.208,0.0046289783389464,0.15,4,0,0,A
2012407310,888948158,1400,30.728,0.030728000000000002,0.15,4,0,0,A
2016537326,2016537325,2400,28.056000000000004,0.028056000000000005,0.15,4,0,0,F
2016537326,2016537328,2400,42.969,0.026699765121105546,0.15,4,0,0,F
9700547367,9569606101,2400,38.717999999999996,0.038717999999999995,0.15,4,0,0,F
2036005033,8559657562,1400,49.925,0.049925,0.15,4,0,0,A
2036005033,192102304,1400,36.264,0.036264000000000005,0.15,4,0,0,A
8559657562,366085818,1400,286.481,0.17801148296817332,0.15,4,0,0,A
3504136575,279276483,1800,78.254,0.07825400000000002,0.15,4,0,0,A
3504136575,5361998841,1800,25.131,0.025131,0.15,4,0,0,A
2046076195,2012407310,1800,28.894,0.021544732623311417,0.15,4,0,0,A
2046076195,888948158,1800,46.256,0.046256000000000005,0.15,4,0,0,A
2071176794,2071176796,1800,38.323,0.038323,0.15,4,0,0,A
2071176794,3777823984,1800,43.491,0.043491,0.15,4,0,0,A
2108888516,6245478069,2400,32.72,0.03272,0.15,4,0,0,F
2108888516,444738606,1400,86.391,0.086391,0.15,4,0,0,A
2212020135,10768772670,1800,872.272,0.6504072476916003,0.15,4,0,0,A
2212020137,279280320,1800,51.562,0.0384470652565648,0.15,4,0,0,A
2212560099,279280325,1400,30.814999999999998,0.030815,0.15,4,0,0,A
2212564139,1210919157,1800,212.274,0.1582815315595213,0.15,4,0,0,A
7414286071,2212568582,1800,388.23999999999995,0.28949010153230514,0.15,4,0,0,A
2212566659,2212566665,1400,19.201999999999998,0.019201999999999997,0.15,4,0,0,A
2212566659,279280336,1400,44.267,0.044267,0.15,4,0,0,A
10249630843,10249630842,1400,23.296,0.023296,0.15,4,0,0,A
10249630843,10249630849,1400,24.177,0.024176999999999997,0.15,4,0,0,A
2212568579,7414286072,1800,404.228,0.3014115103085737,0.15,4,0,0,A
7414286072,2212564139,1800,183.77300000000002,0.13702983831881393,0.15,4,0,0,A
2212568581,279281197,1800,83.341,0.06214299029415785,0.15,4,0,0,A
2212568582,2212568581,1800,8.547,0.006373047336175079,0.15,4,0,0,A
2212568582,2212568579,1800,11.071,0.011071,0.15,4,0,0,A
2212573283,914232974,1400,102.799,0.07665179514583619,0.15,4,0,0,A
2212573283,2212573290,1800,23.476,0.017504815638709037,0.15,4,0,0,A
2212861473,944955475,1800,26.061,0.026061,0.15,4,0,0,A
3881420001,3881420005,2400,24.18,0.013189090909090909,0.15,4,0,0,F
3881420011,2212861473,1800,28.149,0.028149,0.15,4,0,0,A
3881420011,3881420010,2400,19.458,0.010613454545454546,0.15,4,0,0,F
2219382644,2219382710,1800,13.922,0.013922,0.15,4,0,0,A
2219382644,2219382678,1800,19.184,0.019184,0.15,4,0,0,A
2219382710,2219382741,1800,588.145,0.5881449999999999,0.15,4,0,0,A
2219382678,2219382646,1800,668.9639999999999,0.6689639999999999,0.15,4,0,0,A
2219382646,2219382705,1800,17.506,0.017506,0.15,4,0,0,A
2219382646,2219382721,1800,21.182000000000002,0.021182000000000003,0.15,4,0,0,A
2219382705,2219382644,1800,673.8670000000001,0.6738670000000001,0.15,4,0,0,A
2219382721,4755006259,1800,150.489,0.150489,0.15,4,0,0,A
2219382675,2219382684,1800,581.441,0.581441,0.15,4,0,0,A
2219382741,5830988739,1800,244.66999999999996,0.24466999999999994,0.15,4,0,0,A
2219382684,2219382710,1800,23.972,0.023972000000000004,0.15,4,0,0,A
2219382684,2219382678,1800,14.75,0.01475,0.15,4,0,0,A
5830988739,5830988738,1800,27.548000000000002,0.027548000000000003,0.15,4,0,0,A
5830988739,6289354211,1800,187.221,0.187221,0.15,4,0,0,A
2241577373,1794386298,1400,35.019999999999996,0.035019999999999996,0.15,4,0,0,A
2241577373,2241577379,1400,18.107,0.018107,0.15,4,0,0,A
2241577460,1794386297,1400,47.402,0.047402,0.15,4,0,0,A
2241577460,2241577387,1400,13.277000000000001,0.013277000000000002,0.15,4,0,0,A
3680253615,2211328858,2100,2076.097,1.5480360893285448,0.15,4,0,0,A
2241605218,280064238,1400,15.366999999999999,0.015367,0.15,4,0,0,A
2241605218,2683283722,1400,17.178,0.017178000000000002,0.15,4,0,0,A
5224573171,314791481,1400,23.775,0.023775,0.15,4,0,0,A
5224573171,5224573183,1400,20.44,0.02044,0.15,4,0,0,A
2247716818,280687954,2400,322.925,0.1761409090909091,0.15,4,0,0,F
2247716818,2247716817,2400,72.491,0.072491,0.15,4,0,0,F
2247754305,2247754822,2400,524.796,0.28625236363636364,0.15,4,0,0,F
2247754305,2247754304,2400,58.319,0.058319,0.15,4,0,0,F
2247754822,2247754823,2400,43.58,0.043579999999999994,0.15,4,0,0,F
2247754822,223660829,2400,211.041,0.11511327272727272,0.15,4,0,0,F
2315614286,1446025918,2400,62.178000000000004,0.062178000000000004,0.15,4,0,0,F
2315614286,308724708,700,134.681,0.13468100000000002,0.15,4,0,0,A
9887293746,985377060,1800,112.66499999999996,0.08400835124958055,0.15,4,0,0,A
9887293746,1504954895,1800,89.643,0.06684205947779835,0.15,4,0,0,A
4076434802,5325029221,2400,199.46099999999998,0.10879690909090908,0.15,4,0,0,F
2433249170,5520187797,1400,26.823999999999998,0.014631272727272725,0.15,4,0,0,A
2433249185,2433249170,1400,50.074,0.050074,0.15,4,0,0,A
2433249185,2433249191,1400,22.396,0.020874395715013608,0.15,4,0,0,A
2433249197,2433249170,1400,26.558999999999997,0.014486727272727273,0.15,4,0,0,A
2433249197,1460836616,1400,13.259000000000002,0.013259000000000002,0.15,4,0,0,A
2445548366,279304596,1800,76.679,0.076679,0.15,4,0,0,A
2445548366,1448338765,1800,67.046,0.06704600000000001,0.15,4,0,0,A
2468468043,2468468045,2400,41.917,0.041917,0.15,4,0,0,F
2468468045,2468468051,2400,655.315,0.35744454545454546,0.15,4,0,0,F
2468468051,1398437087,2400,260.85,0.1422818181818182,0.15,4,0,0,F
2468468051,779075226,2400,84.911,0.084911,0.15,4,0,0,F
2468732268,280687460,2400,20.011,0.020010999999999998,0.15,4,0,0,F
2527734610,1884062458,1800,613.0719999999999,0.33440290909090903,0.15,4,0,0,A
2537594870,2537594869,1800,21.751,0.020273217592304923,0.15,4,0,0,A
2537594869,3722754761,1800,24.105,0.022467284725415388,0.15,4,0,0,A
2537594869,2537594865,1800,22.254999999999995,0.02074297538121217,0.15,4,0,0,A
3722754761,1792926008,1800,25.342999999999996,0.025342999999999994,0.15,4,0,0,A
3722754761,280060937,1800,16.922,0.015772304174382044,0.15,4,0,0,A
4386970531,3691440485,1800,26.212,0.026212,0.15,4,0,0,A
8559608322,920061132,2400,202.027,0.20202699999999998,0.15,4,0,0,F
2582032325,265538061,1800,21.505,0.016035144841984914,0.15,4,0,0,A
3744015793,3744015754,1800,228.211,0.12447872727272727,0.15,4,0,0,A
2634843286,9680307670,1800,29.02,0.02163868418109287,0.15,4,0,0,A
2634843286,9680307667,2400,28.618,0.01778244497744417,0.15,4,0,0,F
