<NUMBER OF ZONES> 113,,,,,,,,,
<NUMBER OF NODES> 13431,,,,,,,,,
<FIRST THRU NODE> 0,,,,,,,,,
<NUMBER OF LINKS> 10540,,,,,,,,,
<END OF METADATA>,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
from,to,capacity (veh/hr),length (m),Free Flow Time (min),B,Power,Speed Limit,Toll,Type
3755800772,3755800769,1400,50.77,0.05077,0.15,4,0,0,A
1637217941,1637217939,6000,188.864,0.283296,0.15,4,0,0,F
1637217939,4311997814,6000,246.053,0.738159,0.15,4,0,0,F
1634785341,1634785342,1400,29.736,0.029736,0.15,4,0,0,A
3755800772,1634785330,1400,603.574,0.603574,0.15,4,0,0,A
1634785342,1634785332,1400,50.372,0.050372,0.15,4,0,0,A
1634785332,3755800769,1400,592.91,0.59291,0.15,4,0,0,A
7102301083,7199454590,4200,16.916,0.016916,0.15,4,0,0,A
6424703208,1630506433,2100,63.241,0.063241,0.15,4,0,0,A
1634785332,1634785330,1400,22.807,0.022807,0.15,4,0,0,A
1634785330,1634785341,1400,44.098,0.044098,0.15,4,0,0,A
7102301082,7199454625,1400,456.921,0.456921,0.15,4,0,0,A
7102301077,7102301083,4200,29.621,0.029621,0.15,4,0,0,A
1630506433,7102301083,2100,82.183,0.082183,0.15,4,0,0,A
7102301083,7102301082,1400,58.883,0.058883,0.15,4,0,0,A
1641225773,6152929181,1400,6.33,0.00633,0.15,4,0,0,A
1641225735,1641225773,2000,579.147,1.737441,0.15,4,0,0,F
1641225772,1641225744,1400,346.617,0.346617,0.15,4,0,0,A
1641225772,1641225773,700,63.17,0.06317,0.15,4,0,0,A
1639075001,3332486255,900,54.336,0.081504,0.15,4,0,0,A
5149826901,1639075001,3600,85.224,0.085224,0.15,4,0,0,A
5149826909,5149826903,900,11.975,0.011975,0.15,4,0,0,A
5149826903,5149826901,900,4.785,0.004785,0.15,4,0,0,A
3332486255,1639074994,900,58.992,0.088488,0.15,4,0,0,A
1639074931,1639075066,2000,64.427,0.0966405,0.15,4,0,0,F
3332486255,1639075066,900,54.238,0.162714,0.15,4,0,0,A
1639075066,1639075001,2000,36.133,0.0541995,0.15,4,0,0,F
6424703295,4311997814,4000,921.97,0.92197,0.15,4,0,0,F
4311997814,1977280095,6000,370.226,0.2221356,0.15,4,0,0,F
1639074931,1639074994,6000,105.354,0.105354,0.15,4,0,0,F
1637217941,2150482928,4000,33.172,0.049758,0.15,4,0,0,F
4465334659,1553097104,700,54.207,0.0813105,0.15,4,0,0,A
1553097093,4465334659,2100,37.387,0.037387,0.15,4,0,0,A
1553097104,1553097129,1400,179.569,0.179569,0.15,4,0,0,A
1553097093,1553097104,700,59.244,0.059244,0.15,4,0,0,A
6503093429,6503047784,1400,62.158,0.062158,0.15,4,0,0,A
2705723813,2705723559,1400,370.291,0.370291,0.15,4,0,0,A
1839781561,2035713247,1800,9.588,0.009588,0.15,4,0,0,A
1533321295,1839781561,1800,46.329,0.046329,0.15,4,0,0,A
2387638298,3329389426,900,32.615,0.0489225,0.15,4,0,0,A
2513375144,2513375135,900,38.078,0.114234,0.15,4,0,0,A
2705723813,2705723698,1400,136.571,0.2048565,0.15,4,0,0,A
2387638298,2658967216,1800,192.376,0.192376,0.15,4,0,0,A
2513375144,3304757148,1800,157.747,0.2366205,0.15,4,0,0,A
3304757148,2866906394,1800,433.25,0.43325,0.15,4,0,0,A
1526652629,2513375144,2700,119.006,0.178509,0.15,4,0,0,A
1526652629,3329389419,900,123.95,0.185925,0.15,4,0,0,A
1630227830,7102301077,4200,29.634,0.029634,0.15,4,0,0,A
6033392677,6424703187,4000,100.696,0.151044,0.15,4,0,0,F
6424703186,1630227830,4200,218.724,0.218724,0.15,4,0,0,A
1630227830,7102301082,1400,35.773,0.0536595,0.15,4,0,0,A
7102301077,1630227820,1400,65.108,0.097662,0.15,4,0,0,A
1630227820,6424703187,4200,258.63,0.25863,0.15,4,0,0,A
6424703187,6424700583,4200,68.998,0.068998,0.15,4,0,0,A
1630506433,1630227820,4200,94.873,0.094873,0.15,4,0,0,A
6369437438,1624669923,4000,620.985,0.9314775,0.15,4,0,0,F
1610649279,2725969821,4200,280.116,0.240099429,0.15,4,0,0,A
4477906813,1630227770,2100,150.906,0.150906,0.15,4,0,0,A
1766852681,1630206762,2100,94.057,0.094057,0.15,4,0,0,A
7439759441,7439759440,1400,14.311,0.0214665,0.15,4,0,0,A
7439759441,1557636538,1400,93.788,0.093788,0.15,4,0,0,A
2153218390,1557636749,1400,10.212,0.030636,0.15,4,0,0,A
7439759440,2153193410,1400,344.94,0.34494,0.15,4,0,0,A
4375026409,1435013035,1400,1597.243,2.3958645,0.15,4,0,0,A
1435013035,1435013021,1800,172.159,0.172159,0.15,4,0,0,A
6135110348,1436009985,1800,1247.102,1.247102,0.15,4,0,0,A
5329739204,1435013035,1800,1076.368,1.076368,0.15,4,0,0,A
1426695231,7296796819,2700,235.671,0.235671,0.15,4,0,0,A
1426315208,4076170277,1400,525.838,0.525838,0.15,4,0,0,A
1435013021,1435013020,1800,19.661,0.0294915,0.15,4,0,0,A
7296795136,7296796819,1400,40.628,0.040628,0.15,4,0,0,A
4676994475,1422610051,1400,98.472,0.098472,0.15,4,0,0,A
1422610051,1422610048,1400,27.425,0.0411375,0.15,4,0,0,A
4076170277,3130491129,1400,20.22,0.02022,0.15,4,0,0,A
3130491129,81540889,1400,125.145,0.125145,0.15,4,0,0,A
5570390966,1420422346,1400,32.345,0.032345,0.15,4,0,0,A
1687358535,2614138721,3600,531.875,0.354583333,0.15,4,0,0,A
1422610048,1422573852,2800,167.016,0.167016,0.15,4,0,0,A
5744321543,1420422346,1800,41.841,0.0627615,0.15,4,0,0,A
3329389426,5332332819,900,147.557,0.2213355,0.15,4,0,0,A
1526652323,3304757148,1800,198.249,0.198249,0.15,4,0,0,A
1526652612,3329389419,900,105.888,0.158832,0.15,4,0,0,A
3329389419,3329389399,900,21.892,0.032838,0.15,4,0,0,A
1526651473,5332332819,900,67.923,0.1018845,0.15,4,0,0,A
1499108393,1526651473,900,77.384,0.116076,0.15,4,0,0,A
1526652323,1526652612,900,150.508,0.225762,0.15,4,0,0,A
3329389399,1526651473,1800,128.902,0.193353,0.15,4,0,0,A
2756319631,4633337912,1800,12.147,0.012147,0.15,4,0,0,A
1678957671,1473518838,1800,47.866,0.071799,0.15,4,0,0,A
1526652688,2387638298,1800,146.214,0.146214,0.15,4,0,0,A
1499069729,1526652688,1800,101.497,0.101497,0.15,4,0,0,A
1678957601,1678957626,2700,39.513,0.039513,0.15,4,0,0,A
1436010079,181084687,2100,1025.657,1.025657,0.15,4,0,0,A
1473518838,1678957599,2700,379.991,0.379991,0.15,4,0,0,A
1678957599,1678957601,900,92.401,0.1386015,0.15,4,0,0,A
1316687315,1316687311,1800,35.724,0.053586,0.15,4,0,0,A
4816320910,4816320909,1800,59.44,0.08916,0.15,4,0,0,A
2155638164,4633337913,1800,131.995,0.131995,0.15,4,0,0,A
3914744267,1316687315,1800,32.987,0.0494805,0.15,4,0,0,A
1316687315,1316684196,1800,442.204,0.442204,0.15,4,0,0,A
1316684205,1316684196,900,98.3,0.14745,0.15,4,0,0,A
4816320909,1316687315,1800,879.657,0.879657,0.15,4,0,0,A
1316684213,1316684178,1800,11.605,0.0174075,0.15,4,0,0,A
1316684195,1316684219,1800,129.39,0.12939,0.15,4,0,0,A
1316684195,1316684176,1800,72.036,0.108054,0.15,4,0,0,A
1316684219,1316684202,1800,18.988,0.028482,0.15,4,0,0,A
3951151761,1316684195,2700,908.777,0.908777,0.15,4,0,0,A
1316684211,1316684204,1800,123.242,0.123242,0.15,4,0,0,A
1316684211,1316684219,1800,10.863,0.0162945,0.15,4,0,0,A
1316684194,1316684204,1800,61.601,0.0924015,0.15,4,0,0,A
1316684213,1316684211,1800,140.006,0.140006,0.15,4,0,0,A
6953054423,2069993038,2000,250.107,0.3751605,0.15,4,0,0,F
2069993038,1413946681,4000,255.798,0.383697,0.15,4,0,0,F
2614138721,3022691091,3600,312.992,0.208661333,0.15,4,0,0,A
1419744040,2614138721,2400,102.649,0.1539735,0.15,4,0,0,A
7345236934,1408770806,6000,386.034,0.2316204,0.15,4,0,0,F
1408770806,1408770679,2000,385.07,0.577605,0.15,4,0,0,F
2052348903,2052339292,2000,807.206,1.210809,0.15,4,0,0,F
2052348903,2052339292,6000,605.114,0.3630684,0.15,4,0,0,F
1408770659,1408770533,2000,368.399,0.5525985,0.15,4,0,0,F
1408770533,1413946702,6000,1876.991,1.876991,0.15,4,0,0,F
1413946702,2069993038,4000,254.135,0.3812025,0.15,4,0,0,F
1408770806,1408770533,6000,570.798,0.4280985,0.15,4,0,0,F
4633337912,2155638164,1800,140.049,0.140049,0.15,4,0,0,A
2756319587,2155638164,1800,31.818,0.047727,0.15,4,0,0,A
2099062437,2705421107,2100,656.362,0.984543,0.15,4,0,0,A
1335936574,2099062437,1400,310.365,0.4655475,0.15,4,0,0,A
1836874908,1836874934,6000,504.82,0.302892,0.15,4,0,0,F
4586161739,6034975615,1400,64.474,0.096711,0.15,4,0,0,A
1836874934,2154854688,4000,89.333,0.1339995,0.15,4,0,0,F
4336031898,1836874908,2000,191.063,0.2865945,0.15,4,0,0,F
1754416829,1754416832,2000,58.093,0.0871395,0.15,4,0,0,F
1754416829,1754416828,2000,63.067,0.0946005,0.15,4,0,0,F
4469364087,7266251953,2100,157.514,0.157514,0.15,4,0,0,A
3785544733,1754416829,2000,144.631,0.144631,0.15,4,0,0,F
3051287987,3051287994,2000,314.104,0.471156,0.15,4,0,0,F
2378548847,1724062072,1800,23.516,0.023516,0.15,4,0,0,A
2667790226,2378548847,1400,5.084,0.005084,0.15,4,0,0,A
3292139258,3292139257,700,43.123,0.0646845,0.15,4,0,0,A
4582034839,4582034840,1400,15.288,0.022932,0.15,4,0,0,A
2153193410,1710133078,1400,19.787,0.019787,0.15,4,0,0,A
1724062072,1724062079,900,49.508,0.074262,0.15,4,0,0,A
4582034840,1710143364,1400,158.307,0.158307,0.15,4,0,0,A
1836874982,1836875068,4000,213.399,0.3200985,0.15,4,0,0,F
1836874963,1836874973,4000,176.848,0.265272,0.15,4,0,0,F
3115949611,1836874967,4000,174.985,0.2624775,0.15,4,0,0,F
1836875070,1836874967,6000,381.879,0.2291274,0.15,4,0,0,F
1836874954,1836874953,4000,57.554,0.086331,0.15,4,0,0,F
1836874953,1836874942,2000,72.643,0.1089645,0.15,4,0,0,F
1836874963,1836875068,6000,421.565,0.252939,0.15,4,0,0,F
1836874967,1836874954,6000,236.965,0.142179,0.15,4,0,0,F
1836874942,1836874937,4000,53.604,0.080406,0.15,4,0,0,F
2154854684,1836874956,4000,93.062,0.139593,0.15,4,0,0,F
1836874953,1836874942,4000,94.11,0.141165,0.15,4,0,0,F
1836874954,1836874937,6000,181.367,0.1088202,0.15,4,0,0,F
2154854688,8638955191,4000,44.475,0.0667125,0.15,4,0,0,F
1836874934,1836874956,6000,255.626,0.1533756,0.15,4,0,0,F
1836874956,1836874963,6000,158.177,0.0949062,0.15,4,0,0,F
2154854688,2154854684,2000,75.672,0.113508,0.15,4,0,0,F
1839907637,1709342326,1400,213.845,0.213845,0.15,4,0,0,A
1709342326,1709342363,1400,158.265,0.158265,0.15,4,0,0,A
1709342363,1839907637,1400,57.572,0.086358,0.15,4,0,0,A
1709342363,1709342357,1400,105.839,0.105839,0.15,4,0,0,A
2655267253,1709342325,1400,220.932,0.220932,0.15,4,0,0,A
1709342326,1709342325,1400,194.907,0.194907,0.15,4,0,0,A
2655267220,2655267288,1400,165.504,0.165504,0.15,4,0,0,A
2655267220,2635609649,1400,244.814,0.244814,0.15,4,0,0,A
1708765651,1708765626,1400,30.313,0.030313,0.15,4,0,0,A
1708765634,1708765651,1400,36.098,0.036098,0.15,4,0,0,A
1709342325,2655267220,1400,63.577,0.063577,0.15,4,0,0,A
3145930025,5325789836,700,30.983,0.030983,0.15,4,0,0,A
1708765613,1708765634,1400,28.681,0.028681,0.15,4,0,0,A
5325789832,3145930025,1400,33.357,0.033357,0.15,4,0,0,A
1708765634,3145930025,700,1982.883,1.982883,0.15,4,0,0,A
1708765626,1708765613,1400,43.851,0.043851,0.15,4,0,0,A
1709352422,1709342370,1400,45.492,0.045492,0.15,4,0,0,A
1839907637,1709342337,1400,7.91,0.011865,0.15,4,0,0,A
1710133078,4582034840,1400,431.694,0.431694,0.15,4,0,0,A
1709352438,1709352422,700,45.981,0.0689715,0.15,4,0,0,A
1709342370,1709352466,700,42.889,0.0643335,0.15,4,0,0,A
1709352466,1709352438,1400,46.75,0.04675,0.15,4,0,0,A
6772569926,1709342352,1400,59.227,0.0888405,0.15,4,0,0,A
1709342370,1709342352,700,43.048,0.043048,0.15,4,0,0,A
6772569902,6772569897,1400,72.158,0.108237,0.15,4,0,0,A
6772569902,1709352422,700,36.846,0.036846,0.15,4,0,0,A
1709342352,1709342349,700,23.934,0.023934,0.15,4,0,0,A
1709342349,1709352466,700,65.44,0.06544,0.15,4,0,0,A
1709342331,6772569902,700,35.247,0.035247,0.15,4,0,0,A
1709342357,1709342331,1400,2044.486,2.044486,0.15,4,0,0,A
1709342357,1839907637,1400,51.189,0.051189,0.15,4,0,0,A
1709352438,1709342331,700,66.022,0.066022,0.15,4,0,0,A
1687374642,1687374639,2400,111.224,0.166836,0.15,4,0,0,A
1687374647,1687374634,1200,112.181,0.1682715,0.15,4,0,0,A
1687374664,1687374632,2400,124.476,0.186714,0.15,4,0,0,A
1687374664,1687374642,3600,280.686,0.2105145,0.15,4,0,0,A
1687374656,1687374629,3600,257.994,0.1934955,0.15,4,0,0,A
1687374629,1687374646,2400,104.249,0.1563735,0.15,4,0,0,A
1687374647,1687374656,3600,776.695,0.58252125,0.15,4,0,0,A
1687374630,1687374656,2400,107.477,0.1612155,0.15,4,0,0,A
1687374625,1687374648,1200,105.151,0.1577265,0.15,4,0,0,A
1687358689,1687358647,2400,102.473,0.1537095,0.15,4,0,0,A
1687374626,1687358591,2400,51.52,0.07728,0.15,4,0,0,A
1687374642,1687374648,3600,670.831,0.50312325,0.15,4,0,0,A
1687358535,1687358669,2400,122.093,0.1831395,0.15,4,0,0,A
1687358637,1687358652,2400,92.876,0.139314,0.15,4,0,0,A
4350343312,1687320286,2400,65.736,0.098604,0.15,4,0,0,A
1687358628,1687320245,2400,103.348,0.155022,0.15,4,0,0,A
1708698421,5325789832,700,26.935,0.026935,0.15,4,0,0,A
2503186247,2503186242,1400,15.253,0.015253,0.15,4,0,0,A
5325789832,1708765651,700,1975.888,1.975888,0.15,4,0,0,A
5325789836,1708698421,1400,44.831,0.044831,0.15,4,0,0,A
4760913941,4760913919,1400,49.429,0.049429,0.15,4,0,0,A
3427415139,1702276542,4000,79.856,0.119784,0.15,4,0,0,F
2503186242,2503186243,1400,5.169,0.005169,0.15,4,0,0,A
4772053442,4760913941,1400,22.933,0.022933,0.15,4,0,0,A
3861856764,4700654357,1400,2396.857,2.396857,0.15,4,0,0,A
3427415139,1702276026,2000,279.913,0.4198695,0.15,4,0,0,F
1702276542,7396621428,8000,11.642,0.011642,0.15,4,0,0,F
7396621428,1702276803,4000,177.819,0.2667285,0.15,4,0,0,F
1702275961,1702276026,2000,482.49,0.723735,0.15,4,0,0,F
3022634320,1687374664,3600,401.954,0.3014655,0.15,4,0,0,A
1702276026,1702276803,2000,118.839,0.1782585,0.15,4,0,0,F
1702275961,4700654357,6000,1980.5,1.9805,0.15,4,0,0,F
3219615161,1678957671,2700,111.209,0.111209,0.15,4,0,0,A
1678957617,3219615161,900,574.134,0.861201,0.15,4,0,0,A
1687358603,1687066944,2400,121.438,0.182157,0.15,4,0,0,A
1687066944,1687358534,2400,463.926,0.3479445,0.15,4,0,0,A
2499696427,1659740154,1800,10.182,0.010182,0.15,4,0,0,A
3755902132,1659740084,1800,2004.175,2.004175,0.15,4,0,0,A
1678957626,3219615161,2700,217.774,0.217774,0.15,4,0,0,A
1678957626,1678957622,1800,319.489,0.4792335,0.15,4,0,0,A
2666366331,2666366303,1400,6.258,0.009387,0.15,4,0,0,A
1649883787,2666366331,1400,511.67,0.767505,0.15,4,0,0,A
1659740084,2499696427,1800,1470.279,1.470279,0.15,4,0,0,A
2666366331,2666373002,1400,1313.597,1.313597,0.15,4,0,0,A
6152929181,1641225779,700,31.846,0.047769,0.15,4,0,0,A
6152929180,1641225772,1400,57.616,0.057616,0.15,4,0,0,A
4090484094,3820418393,1200,9.095,0.027285,0.15,4,0,0,A
1641225779,6152929180,1400,11.409,0.011409,0.15,4,0,0,A
1687358495,1687358642,2400,110.485,0.1657275,0.15,4,0,0,A
1687358694,1687358685,2400,124.167,0.1862505,0.15,4,0,0,A
1687374626,1687358642,3600,1569.688,1.177266,0.15,4,0,0,A
1687358642,4350343312,3600,1221.053,0.91578975,0.15,4,0,0,A
1687358486,1687358685,3600,334.365,0.22291,0.15,4,0,0,A
1687358486,5603511121,2400,131.876,0.197814,0.15,4,0,0,A
1687358685,1687358535,3600,446.439,0.297626,0.15,4,0,0,A
1687358637,1687358486,3600,2049.274,1.366182667,0.15,4,0,0,A
1687320304,2126843486,2400,87.059,0.1305885,0.15,4,0,0,A
4350343312,5603510091,2400,304.741,0.22855575,0.15,4,0,0,A
1687358628,2126843486,2400,1453.921,1.09044075,0.15,4,0,0,A
2126843486,1687334893,2400,162.022,0.1215165,0.15,4,0,0,A
1687358534,1687358637,2400,301.841,0.22638075,0.15,4,0,0,A
1687358689,1687066944,2400,953.995,0.71549625,0.15,4,0,0,A
1687320220,5603510091,2400,96.397,0.1445955,0.15,4,0,0,A
1687358534,1687358576,2400,81.521,0.1222815,0.15,4,0,0,A
2146634267,1292114337,2000,98.413,0.1476195,0.15,4,0,0,F
3703517624,3703518625,900,64.772,0.064772,0.15,4,0,0,A
2146634271,2146634284,4000,344.025,0.206415,0.15,4,0,0,F
2146634271,2146634278,2000,106.605,0.1599075,0.15,4,0,0,F
5237560874,5237560875,2400,31.001,0.0465015,0.15,4,0,0,A
5237560874,4927242179,2400,478.239,0.478239,0.15,4,0,0,A
4934840244,4934840243,2400,80.862,0.121293,0.15,4,0,0,A
5925176586,3881341813,1400,420.583,0.420583,0.15,4,0,0,A
2126916156,4934840249,2400,238.716,0.238716,0.15,4,0,0,A
2126916156,2126916066,2400,76.466,0.114699,0.15,4,0,0,A
4934840249,6058818994,2400,335.429,0.335429,0.15,4,0,0,A
4934840249,4934840248,2400,52.804,0.079206,0.15,4,0,0,A
2126916126,5744308338,2400,160.596,0.160596,0.15,4,0,0,A
2126916126,2126916058,2400,44.842,0.067263,0.15,4,0,0,A
5744308340,5744308338,2400,62.988,0.094482,0.15,4,0,0,A
4925599226,2126916126,2400,53.558,0.053558,0.15,4,0,0,A
2693798038,2693798043,4000,148.786,0.0892716,0.15,4,0,0,F
2146634320,2146634312,2000,206.884,0.310326,0.15,4,0,0,F
2146668435,2693798067,2000,60.033,0.0900495,0.15,4,0,0,F
2693798030,2693798038,2000,170.124,0.255186,0.15,4,0,0,F
2146634304,313268240,2000,196.541,0.2948115,0.15,4,0,0,F
2146634304,2146634321,4000,523.265,0.313959,0.15,4,0,0,F
2146634321,2693798038,4000,650.213,0.3901278,0.15,4,0,0,F
2146634321,2146634329,2000,172.791,0.2591865,0.15,4,0,0,F
2146634299,2146634286,4000,547.732,0.410799,0.15,4,0,0,F
2146634292,2146634286,2000,127.41,0.191115,0.15,4,0,0,F
2146634312,2146634299,4000,162.063,0.12154725,0.15,4,0,0,F
2146634299,2146634293,2000,236.054,0.354081,0.15,4,0,0,F
2146634284,2146634300,4000,647.347,0.3884082,0.15,4,0,0,F
2146634284,2146634289,2000,111.866,0.167799,0.15,4,0,0,F
2146634295,2146634300,2000,157.926,0.236889,0.15,4,0,0,F
2146634300,2146634304,4000,106.969,0.0641814,0.15,4,0,0,F
6058813910,2126916156,2400,751.508,0.751508,0.15,4,0,0,A
2126916074,2126915991,2400,100.368,0.100368,0.15,4,0,0,A
4818213438,2126916151,1800,8.033,0.008033,0.15,4,0,0,A
6058813911,6058813910,2400,63.181,0.0947715,0.15,4,0,0,A
2126916188,4934840244,2400,194.383,0.194383,0.15,4,0,0,A
2126916188,2126916023,2400,105.896,0.158844,0.15,4,0,0,A
2126915991,6058813910,2400,481.739,0.481739,0.15,4,0,0,A
2126915991,2306773195,2400,32.324,0.048486,0.15,4,0,0,A
2126915990,2126916033,2400,48.869,0.0733035,0.15,4,0,0,A
6466089412,2125825920,1800,11.673,0.011673,0.15,4,0,0,A
4927242179,2126915990,2400,482.092,0.482092,0.15,4,0,0,A
2126915990,2126916188,2400,254.036,0.254036,0.15,4,0,0,A
2223351788,2705421106,2100,154.788,0.154788,0.15,4,0,0,A
2705421106,2705421107,1400,7.336,0.011004,0.15,4,0,0,A
7296796790,7296795184,1400,30.646,0.030646,0.15,4,0,0,A
7296795184,7296796796,1400,16.358,0.016358,0.15,4,0,0,A
2126916178,2126916053,2400,107.834,0.161751,0.15,4,0,0,A
5744313531,2126916065,2400,525.655,0.525655,0.15,4,0,0,A
4925599245,4929791913,1200,31.721,0.0475815,0.15,4,0,0,A
2126916178,5237560874,2400,402.217,0.402217,0.15,4,0,0,A
4934840244,2126916117,2400,231.549,0.231549,0.15,4,0,0,A
2126916117,3911775938,1400,3133.026,3.133026,0.15,4,0,0,A
2126916065,2126916178,2400,580.59,0.58059,0.15,4,0,0,A
2126916065,2126916197,2400,76.684,0.115026,0.15,4,0,0,A
6058818994,2126916034,2400,236.522,0.236522,0.15,4,0,0,A
2126916034,6173400685,2400,186.334,0.186334,0.15,4,0,0,A
6173400685,6173394683,2400,43.126,0.064689,0.15,4,0,0,A
6173400685,4925624750,2400,474.702,0.474702,0.15,4,0,0,A
2126916032,5570390965,1400,37.055,0.037055,0.15,4,0,0,A
6058823851,4818213438,700,12.263,0.012263,0.15,4,0,0,A
2126916034,2126916040,2400,52.935,0.0794025,0.15,4,0,0,A
2126916032,2126916074,2400,126.078,0.189117,0.15,4,0,0,A
5570390966,5570390965,1800,24.11,0.036165,0.15,4,0,0,A
5570390965,2126916062,1400,31.289,0.031289,0.15,4,0,0,A
2006946303,4669818985,1800,73.462,0.110193,0.15,4,0,0,A
5744321543,5570390966,1800,24.083,0.0361245,0.15,4,0,0,A
2006946237,5744321543,1800,72.195,0.1082925,0.15,4,0,0,A
2087728802,1977368968,700,131.912,0.197868,0.15,4,0,0,A
2126916062,2126916117,1400,22.608,0.022608,0.15,4,0,0,A
2126916062,2126916074,2400,81.238,0.081238,0.15,4,0,0,A
1959687929,1959687916,1400,21.597,0.0323955,0.15,4,0,0,A
1959687916,1959687921,1400,22.457,0.022457,0.15,4,0,0,A
1959687930,1959687929,1400,17.577,0.017577,0.15,4,0,0,A
1959687921,1959687930,1400,22.275,0.0334125,0.15,4,0,0,A
1942196691,2667790226,1400,16.8,0.0168,0.15,4,0,0,A
2707863399,2707863373,1400,306.195,0.306195,0.15,4,0,0,A
1956735529,1956733954,4000,60.401,0.0906015,0.15,4,0,0,F
2667790226,2667856431,1800,673.061,0.673061,0.15,4,0,0,A
2090586715,2090586733,2000,222.645,0.3339675,0.15,4,0,0,F
3548709797,2088088791,700,107.273,0.1609095,0.15,4,0,0,A
2705421106,2099062436,2100,652.84,0.97926,0.15,4,0,0,A
2099062436,2664652637,700,107.594,0.161391,0.15,4,0,0,A
3279577701,3279577706,900,23.591,0.0353865,0.15,4,0,0,A
3279577706,3279577709,900,19.334,0.029001,0.15,4,0,0,A
2087728797,2967527472,1800,32.668,0.049002,0.15,4,0,0,A
2087728791,2087728797,900,57.494,0.086241,0.15,4,0,0,A
2071076771,2071076741,2000,336.969,1.010907,0.15,4,0,0,F
2768680710,2071076730,1400,1996.43,1.99643,0.15,4,0,0,A
3279577706,3279577696,1800,69.05,0.06905,0.15,4,0,0,A
2078123300,2073937743,1800,38.056,0.057084,0.15,4,0,0,A
2052339292,2047986404,6000,2282.75,1.36965,0.15,4,0,0,F
4929791913,2006946349,2400,51.755,0.051755,0.15,4,0,0,A
2071076735,2071076730,700,23.906,0.035859,0.15,4,0,0,A
2071076730,2071076732,1400,18.649,0.018649,0.15,4,0,0,A
2035713247,2035713253,1800,51.268,0.076902,0.15,4,0,0,A
4650195634,1838330907,1800,1465.388,1.465388,0.15,4,0,0,A
1860751038,1860751040,4000,46.886,0.070329,0.15,4,0,0,F
1860751018,3194003072,10000,3383.769,2.0302614,0.15,4,0,0,F
1959687921,1959687938,1400,60.971,0.060971,0.15,4,0,0,A
1959687938,1959687930,1400,52.59,0.05259,0.15,4,0,0,A
4650195637,4650195639,900,49.245,0.0738675,0.15,4,0,0,A
4650195637,6466089412,1800,1234.382,1.234382,0.15,4,0,0,A
1838330903,1838330904,1400,100.35,0.10035,0.15,4,0,0,A
1959687938,1838330904,1400,782.03,1.173045,0.15,4,0,0,A
1838330907,1838330902,700,128.59,0.12859,0.15,4,0,0,A
1838330903,1838330902,1400,19.812,0.019812,0.15,4,0,0,A
1836875092,3950940900,4000,43.807,0.0657105,0.15,4,0,0,F
1836875070,3115949612,4000,183.19,0.274785,0.15,4,0,0,F
1838330902,1838330899,700,79.887,0.079887,0.15,4,0,0,A
1838330904,1838330899,1400,101.608,0.152412,0.15,4,0,0,A
1892262935,1892262936,1400,20.764,0.020764,0.15,4,0,0,A
6162703252,3264597463,700,19.012,0.028518,0.15,4,0,0,A
2707863367,1892262935,1400,303.855,0.303855,0.15,4,0,0,A
2707863399,1892262935,1400,13.449,0.0201735,0.15,4,0,0,A
5460838512,1869243659,1400,18.891,0.018891,0.15,4,0,0,A
1869243659,1869243666,1400,45.628,0.045628,0.15,4,0,0,A
3264597463,6162703242,700,18.78,0.02817,0.15,4,0,0,A
5327662753,5460838512,1400,498.491,0.498491,0.15,4,0,0,A
2700631080,1869243659,1400,34.258,0.034258,0.15,4,0,0,A
2700631080,1869243656,1400,4.236,0.004236,0.15,4,0,0,A
1869243666,1869243670,1400,4.426,0.004426,0.15,4,0,0,A
1869243656,1869243666,1400,19.707,0.019707,0.15,4,0,0,A
1869243636,2700631080,1400,5.931,0.005931,0.15,4,0,0,A
1863754258,4134902067,1400,60.897,0.0913455,0.15,4,0,0,A
1869243638,1869243636,1400,20.299,0.020299,0.15,4,0,0,A
1869243636,1869243656,1400,6.982,0.006982,0.15,4,0,0,A
5340017152,2664686554,1400,9.418,0.014127,0.15,4,0,0,A
2664686554,5340007940,1400,17.699,0.0265485,0.15,4,0,0,A
5340007940,5340017120,1400,5.039,0.0075585,0.15,4,0,0,A
5340017130,2664686554,1800,98.307,0.07373025,0.15,4,0,0,A
2655267253,2655267288,1400,34.106,0.034106,0.15,4,0,0,A
2655267288,2655267289,1400,3.446,0.003446,0.15,4,0,0,A
2866906394,6018172605,1800,659.76,0.49482,0.15,4,0,0,A
2866906394,2664630607,2800,2332.898,3.499347,0.15,4,0,0,A
2655267289,2635609649,1400,78.376,0.078376,0.15,4,0,0,A
