From,To,Demand,TT,Distance
95110025,95109444,,1.046202,0
95110025,95110027,,0.38477600000000006,0
2330969717,95110025,,0.13560654545454545,0
95110027,2330969341,,0.075088,0
95110027,2330969760,,0.44928927499531046,3554
2330969341,1153890599,,0.4650616524216525,585
2330969760,2330969460,,0.03198174603174603,42
2330969385,2330969760,,0.3460505322687958,7014
1036688049,1036688005,,0.17356622058144905,13002
95114454,1015086400,,0.06463478260869565,46
95114454,2310846857,,1.3804405368067891,1689
470897157,95114454,,0.09920281690140846,71
1015086400,1015085806,,0.10195285714285716,70
2310847404,1015086400,,1.3924931034482757,1682
2310846857,2310847631,,0.32877299880525684,279
2310846857,2310846754,,0.5127653870761357,521
95116526,95116530,,0.10224621212121211,66
297639056,95116526,,0.03451985103034296,9107
95116530,95116533,,0.03414360172537742,2782
95116530,470897157,,1.0981737616099072,1292
95116533,297639056,,0.10356153846153845,65
1015085806,95116533,,1.1102760424661038,1303
1015085806,470897157,,0.06075384615384615,39
297639056,480688535,,0.5923470050297212,729
95119086,6563241328,,0.20032098765432096,243
1151624916,95119086,,0.4177219471947195,505
383352013,95119086,,0.550120288858322,727
6563241328,7098959229,,0.15159180327868851,183
6563241328,1786880924,,0.7640722666666667,250
95119606,2325158637,,0.3176215509854327,389
1786880924,95119606,,0.31785340788072414,313
2325158611,95119606,,0.4340114583333333,416
2325158637,383305234,,0.18204527896995706,233
2325158622,2325158637,,0.19875233644859813,214
95119610,6568655518,,0.03239230769230769,39
1014962974,95119610,,0.28552684426229513,244
1151625958,95119610,,0.12091081081081079,37
6568655518,1786880924,,0.4332912380952381,175
6568655518,2325158800,,0.3777679012345679,297
95121309,266604917,,0.6341141753572808,863
1330621247,95121309,,0.11777543859649124,133
4944240107,95121309,,0.967243064138822,9547
266604917,476265888,,1.1164751273148148,1440
2525734169,266604917,,0.3981212121212121,462
95125005,336397749,,0.4347760784313725,340
1786824510,95125005,,0.3002965517241379,261
336397749,1659121765,,0.13240448667194507,2526
336397749,4449872414,,0.14929453125,64
95125009,1788009400,,0.3123186761229314,282
95125009,4438935297,,1.0377761811023622,254
2141741628,95125009,,0.7140113494191243,746
1786824521,1788009400,,0.1063604658931083,9480
4438935296,4438935297,,0.022160314150681124,2398
4438935297,1786824510,,0.02038484848484849,11
4438935297,1786824521,,0.14657481068154643,2509
95125824,337183371,,1.1179483710766784,839
2145008433,95125824,,0.245609477124183,153
4100194992,95125824,,0.10157023809523812,84
337183371,2531684496,,0.13071812865497076,114
2166205652,337183371,,0.9872141414141413,165
95126390,1659299119,,0.7224977272727274,66
95126390,1277107152,,0.17758124999999997,104
2266764036,95126390,,1.035975257731959,582
1659299119,1659299097,,0.03162698412698413,21
1659299119,1277107152,,0.08588700564971752,59
1659299114,1659299119,,0.03310208333333333,16
1277107152,4961796199,,1.7661215927189988,1465
95652410,95652425,,0.7000289348171701,629
95652410,95661239,,0.7498831360946746,507
386776024,95652410,,0.06549025641025641,65
95652425,95652420,,0.33410446570972885,418
95652439,95652425,,0.30047940446650123,403
95661239,288639745,,0.3669693396226415,212
95652462,95661239,,0.4499100000000001,330
95652420,5993339085,,0.8525014285714285,945
95664791,95652420,,0.16787551440329218,162
5993339085,95684783,,0.24688188073394496,218
5993339085,262990144,,0.4537480739599384,649
95652439,95652453,,0.22174296891362233,11141
2830911212,95652439,,0.2166768867924528,318
95652453,4966366051,,0.4347298850574713,377
95652453,95652462,,0.21358678385416666,256
4966366051,4966366044,,0.20654452926208652,131
4966366051,4966366038,,0.38224556277056276,154
4964713705,95652462,,0.4961776556776557,273
95652468,386776024,,0.2829236612021858,305
2473402368,95652468,,0.7420367800138792,7205
286987438,386776024,,1.0085262407602957,4735
288639745,4524221963,,0.8508095238095239,315
288639745,95666117,,0.7341649333333332,1000
95661244,95661246,,0.11614731182795698,155
95661244,95661246,,0.198327311827957,155
383079667,95661244,,0.10028688524590164,122
95661246,95661252,,0.18341080892608086,239
95661252,95661303,,0.3308755001492983,6698
95661252,95661391,,0.9233584171519322,3778
95661303,95664790,,0.134238779956427,153
95661303,95661313,,0.45536263638387886,2994
95661391,1786880956,,0.2325449494949495,264
95661335,95661391,,0.453791,0
95664790,95664791,,0.13374780361757108,129
95664790,1151682897,,0.077913,0
95661313,1280228015,,0.5338093855829704,689
95661335,95661313,,0.2690794959908362,291
1280228015,226681939,,0.38075400000000004,0
4964746041,1280228015,,0.5269386,0
286987438,95661335,,0.125554,0
1786880956,4929590669,,0.248279,0
1987841897,95664791,,0.06709000000000001,0
1151559180,383273145,,0.16109759999999998,0
383351728,1151559180,,0.12268,0
383351728,383351669,,0.442393,0
95666117,286813736,,0.1970406,0
383079886,95666117,,0.38603400000000004,0
286813736,283934807,,0.44552600000000003,0
286813736,265765279,,0.29365620000000003,0
95674413,2473354999,,0.5715439999999999,0
95674413,2473382799,,0.6575700000000001,0
6456656741,95674413,,0.30681600000000003,0
2473354999,2473402368,,0.39714600000000005,0
4964746028,2473354999,,0.030719999999999994,0
2473382799,2116446653,,0.09107599999999999,0
2473382799,2116446652,,0.197584,0
95674462,95676398,,0.6175839999999998,0
4929590669,95674462,,0.05027803030303031,66
95676398,95676390,,0.11748151041666667,128
95676416,95676398,,0.2355362007168459,279
95674590,4964746032,,0.30206846361185985,371
3453744595,95674590,,0.16135462738564071,6602
3453744668,95674590,,0.6199608120233289,743
4964746032,4964746041,,0.5180589204779564,809
4964746032,4964746028,,0.16609398496240602,133
267483524,95674603,,0.8443926356589146,258
3453744594,95674603,,0.15042475247524753,101
95676390,475732337,,1.6038562874251499,835
95676390,2116446652,,0.21790104166666668,208
475732337,473096051,,0.4419769736842106,228
2116473274,475732337,,0.38435837004405293,227
2116446652,2473382811,,0.2511806451612903,155
95676416,2116446653,,0.352206432748538,513
4929590670,95676416,,0.1991939393939394,297
2116446653,3453744665,,0.6529453125,864
95684723,286987438,,0.7184619528619529,792
95684750,95684723,,0.14323999110320285,6744
6543633924,95684723,,0.10181304347826088,92
95684784,95684750,,0.19424379562043795,137
262990145,95684750,,0.11460090579710144,92
95684753,265905966,,0.2669087301587301,336
95701598,95684753,,0.557879746835443,237
1138821552,95684753,,0.09972089552238807,134
265905966,6543633921,,0.0828543082021541,4828
265905966,95684762,,0.6654704269486877,851
95684762,3453744606,,0.5325633716475096,435
95684795,95684762,,0.432896551724138,377
3453744606,4789066625,,0.7792539743589744,130
95684765,95684784,,0.3992179640718563,334
95684765,95684779,,0.7981043654822336,985
95684784,262990145,,0.5663615384615384,78
2447753321,95684779,,0.20023734439834026,241
95684783,2447753321,,0.15130454545454544,165
262990144,95684783,,0.1654224537037037,144
2447753321,1928891256,,0.4179282407407408,288
262990145,262990144,,0.03263939393939394,22
262990147,262990145,,0.05954821428571429,28
95684788,95684795,,0.2868595744680851,94
262990147,95684795,,0.07803897849462366,62
95684798,262990146,,0.08728087128460263,2613
95684798,95684809,,0.26096790123456787,108
6543633915,95684798,,0.02188333333333333,3
262990146,262990147,,0.027109970202142224,4139
262990144,262990146,,0.04098091503267974,2550
95701379,95701382,,0.48001424361493134,509
95701454,95701379,,0.21720756501182034,141
95701382,95701527,,0.35713251028806586,162
95701382,95701390,,0.2359623470522803,1798
95701527,95701598,,0.01837916666666667,12
2299091862,95701527,,0.35031971153846153,104
95701390,2299091947,,0.20042469135802468,54
95701390,6949155903,,0.3164024371953506,1778
2299091947,5993330200,,1.0585911764705882,357
2299091862,2299091947,,0.47049656862745104,170
6949155903,6949155902,,0.86715,221
6949155903,6949155902,,0.8503807692307692,221
95701397,95701407,,0.45057018633540374,161
95701397,95701444,,0.49308130081300816,369
5993330200,95701397,,0.10023617021276594,47
95701407,6543633920,,0.39453675213675216,234
95701563,95701407,,0.17648597883597883,63
95701444,95701454,,0.5996719626168224,428
95701563,95701444,,0.507120634920635,315
6543633920,6543633915,,0.09023346744151392,6711
6543633920,6543633924,,0.40985333333333335,330
95701454,95701464,,0.23107831715210359,1751
95701464,988159230,,0.4662567320261438,510
95701464,2299091830,,0.3664719397363465,354
988159230,988159709,,0.21600409556313993,293
2299091830,1138822187,,0.1994218181818182,220
95701598,95701534,,0.6982217741935484,124
95701534,95703883,,1.558657422969188,357
95701534,95703883,,1.52102324929972,357
95703883,95701563,,0.158384375,48
95718432,95718435,,0.13723921568627448,85
95718435,4911322473,,0.16741666666666669,158
95718546,95718435,,0.6957278787878787,165
4911322473,4911322467,,0.30159803921568623,153
4911322473,6013257194,,0.4160535804088772,3049
95718546,95120759,,0.23368108974358975,104
6988289179,95718546,,0.2989560987299305,9737
95719416,5797358187,,0.59703,420
95719416,4925247569,,0.17581888701517706,1779
4925079035,95719416,,1.2590998194945848,1108
5797358187,287432338,,0.16945075757575756,44
5797358187,5797358183,,0.15169151459854013,4384
4925247569,3509535945,,0.5955052464228935,629
95719882,4925247569,,0.11688588709677421,124
95719422,4924845883,,0.01804,10
95719422,299822579,,0.13342176870748299,98
4924845893,95719422,,0.015443333333333333,10
299822557,95719422,,0.6661288515406162,119
6543197082,95719422,,0.040606860304287694,1205
4924845883,262990149,,0.031900000000000005,15
4924845883,6543197082,,0.013525925925925926,9
299822557,299822579,,0.35075824742268036,194
95719709,4924845893,,0.014921794871794871,13
95719709,1170520853,,0.09924603174603175,63
4924845887,95719709,,0.027338095238095234,14
1329404709,95719709,,0.5481629629629629,72
6543197074,95719709,,0.028619578103207814,1912
4924845893,6543197074,,0.01478722879684418,2366
299822557,4924845893,,0.304869775390625,2048
1170520853,4924860935,,0.8042087759815243,433
1329404709,1170520853,,0.2688125,104
95719711,4924845887,,0.013707,0
95719711,1170520846,,0.054666,0
6543219085,95719711,,0.014269,0
6543197073,95719711,,0.012972,0
4924845887,6543197073,,0.007392999999999999,0
4924845885,4924845887,,0.17222300000000004,0
1170520846,4925243669,,1.190145,0
1170520851,1170520846,,0.10614900000000001,0
3509538422,95719882,,0.161087,0
3509538423,95719882,,0.07695999999999999,0
95748299,2142298072,,0.388044,0
95748299,1651708792,,0.49396300000000004,0
95748450,95748299,,0.08306280193236715,69
2142298072,2142298074,,0.166929718875502,166
95749199,2142298072,,0.3710735294117647,2108
1651708792,2142298085,,0.08319680851063829,94
95748321,2142298073,,0.4525556851311953,343
95748321,95748334,,0.6328876543209876,378
95748516,95748321,,0.09531904761904764,63
2142298073,95748411,,0.15041981132075471,159
95748341,2142298073,,0.28405327868852454,305
95748334,95748339,,0.6403220063061211,14589
95748341,95748334,,0.6006638989169676,554
3100586975,95748339,,7.469459175584623,2523
639493808,95748341,,0.3324673202614379,306
95748362,95748383,,0.7029888105312647,2127
95748362,95748516,,0.5585431034482758,319
837786347,95748362,,2.5305003691983123,632
95748383,4929581496,,1.0815979216626699,834
2142298074,95748383,,0.2643504761904762,315
2142298074,95748516,,0.4991335463258786,313
4929581496,2266645584,,0.8631213559322033,295
4929581496,4929395236,,1.9153418578712555,1046
95748386,95748409,,0.5670200899550225,667
95748386,95748450,,0.4505729268292683,410
95748409,4929606010,,0.599808,575
95748411,95748409,,0.26626987951807224,332
95748411,95748450,,0.5570183329136237,3971
4929606010,2139764177,,0.5872410179640718,167
4929606010,2139763957,,0.2260472222222222,168
95749199,2142298085,,0.8962541702617198,2318
2139763858,95749199,,0.9833536946812831,821
2142298085,3644992429,,0.451969861660079,506
95750732,2264474411,,0.16204455445544552,101
95750732,95750737,,0.4231828282828282,66
4926917596,95750732,,0.2732177777777778,60
2264474411,4925079040,,0.5840442345924454,503
95750737,2264474411,,0.09890615384615385,65
95750737,4926917600,,0.01766153846153846,13
4926917594,95750737,,0.016997222222222223,12
4926917590,4926917600,,0.19030666666666668,15
4926917600,95750738,,0.017441666666666668,8
4926917602,4926917600,,1.4258878787878788,187
95750738,4926917591,,0.1586488095238095,14
95750738,2264474495,,0.08273529411764705,68
2264474739,95750738,,0.73115,90
4926917590,4926917591,,0.09469594594594596,37
4926917591,95751009,,0.016871666666666667,10
4926917593,4926917591,,1.2468932598039215,272
2264474495,4926969210,,0.8202394302848575,667
2264474739,2264474495,,0.39115070028011206,119
95750997,4961925271,,0.4885809523809523,49
95750997,842772626,,0.2130498538011696,114
837119557,95750997,,0.27238095238095233,35
4961925271,1784970080,,0.2227632183908046,29
4961925271,4961925280,,0.21870377358490567,106
842772626,7139944953,,0.4024689265536723,354
1784970080,842772626,,0.10256301369863013,73
95751007,2329122445,,0.7165414239482201,515
95751008,95751007,,0.09958,65
2264474649,95751007,,0.24933086419753087,108
2329122445,2329122454,,0.08288227513227513,63
2329122445,2329122449,,0.19041790522347873,1238
95751008,4926917594,,0.0182962962962963,9
4926917597,95751008,,0.016717857142857142,14
2264474649,95751008,,0.8695499999999999,75
4926917590,4926917594,,0.23228333333333331,24
4926917596,4926917594,,0.8152656862745098,204
95751009,4926917597,,0.015444999999999999,10
95751009,299811546,,0.08193548387096775,62
299811517,95751009,,0.5985704022988506,58
4926917590,4926917597,,0.10423157894736841,57
4926917599,4926917597,,1.38251012145749,247
299811546,4929395240,,0.470196,0
299811517,299811546,,0.089521,0
95751459,2264474415,,0.08301865671641791,67
95751459,4924937714,,0.01791833333333333,10
4924938723,95751459,,0.0070785000000000015,0
2264474510,95751459,,0.06468600000000001,0
2264474415,1255101238,,0.807774,0
2264474510,2264474415,,0.098678,0
4924937713,4924937714,,0.009615,0
4924937714,95751460,,0.010418,0
4924937716,4924937714,,0.20181100000000002,0
95751460,4924937720,,0.007342499999999999,0
95751460,2264474651,,0.062214,0
2264474688,95751460,,0.050617499999999996,0
4924937713,4924937720,,0.009947,0
4924937720,95751554,,0.00856575,0
4924938722,4924937720,,0.17558099999999996,0
2264474651,3372323736,,1.064694,0
2264474688,2264474651,,0.09700700000000001,0
95751554,2264474846,,0.103421875,64
95751554,4924937717,,0.011919047619047619,14
2264474567,95751554,,0.8608455882352943,68
2264474846,4926969213,,0.8986932568149212,697
2264474567,2264474846,,0.17247811447811448,99
4924937713,4924937717,,0.09399007092198582,47
4924937717,95751556,,0.020024074074074076,9
4924937719,4924937717,,0.8010178571428571,210
95751556,4924938723,,0.01494102564102564,13
95751556,2264474702,,0.0966890625,64
2264474499,95751556,,0.5032481770833334,64
4924937713,4924938723,,0.0841340579710145,69
4924938725,4924938723,,1.1044126060606063,275
2264474702,4925243666,,0.6524934823091247,537
2264474499,2264474702,,0.14919896907216496,97
95753703,95752341,,0.21601947141316075,309
474657097,95752341,,0.40343901437371665,487
95753703,647987457,,0.2977715909090909,264
638971117,95753703,,0.11670206896551726,145
647987457,639121777,,0.08069542772861357,113
474657097,647987457,,0.21213927840327532,13678
95862844,1868746835,,0.25182416267942587,209
1868746835,761951616,,0.23263108252947481,311
761951611,1868746835,,0.11667894736842106,114
95864672,95864875,,0.11864102564102563,78
95865437,95864672,,0.059801481481481476,45
95866223,95864672,,0.8667747997535428,1082
95864875,761951658,,0.9633859145952837,1046
95864875,95864759,,0.06211388888888889,36
95864759,95865437,,0.1042646153846154,65
6530599045,95864759,,0.3824957295373666,281
95865437,5796941518,,0.26567254150702424,261
761951658,761951611,,0.1451612068965517,116
