from,to,capacity (veh/hr),length (m),Free Flow Time (min),B,Power,Speed Limit,Toll,Type
491586713,491586705,1800,32.535,0.032535,0.15,4,0,0,A
491586713,1023012043,2400,42.547,0.042546999999999995,0.15,4,0,0,F
1023012043,491586716,2400,48.22,0.04133142857142857,0.15,4,0,0,F
491586721,2160507423,2400,25.461,0.025460999999999998,0.15,4,0,0,F
491586721,491581842,2400,101.447,0.08695457142857142,0.15,4,0,0,F
491586728,3153792306,4500,86.645,0.086645,0.15,4,0,0,A
491586728,491586713,1200,129.047,0.129047,0.15,4,0,0,F
3153792306,519548754,1800,51.8,0.0518,0.15,4,0,0,A
3153792306,519548755,1800,55.781,0.055781000000000004,0.15,4,0,0,A
491588483,2408584411,4800,197.08300000000003,0.19708300000000004,0.15,4,0,0,F
5455497714,4536998058,1200,24.582,0.024582,0.15,4,0,0,A
2408584411,1023012043,2400,56.02,0.05602000000000001,0.15,4,0,0,F
2408584411,519548754,2400,41.661,0.041661,0.15,4,0,0,F
2408584411,491586713,1800,43.977,0.043976999999999995,0.15,4,0,0,A
491591807,10261837334,12000,116.594,0.13991279999999998,0.15,4,0,0,F
491591707,6417317363,6000,72.59899999999999,0.072599,0.15,4,0,0,F
491591707,1023011601,4000,622.954,0.5339605714285715,0.15,4,0,0,F
6417317363,479579841,4000,245.26799999999997,0.29432159999999996,0.15,4,0,0,F
6417317363,5412665653,4000,335.224,0.4022688,0.15,4,0,0,F
491591750,491591824,4000,32.523999999999994,0.039028799999999995,0.15,4,0,0,F
491591750,10253515229,1400,24.865000000000002,0.024865,0.15,4,0,0,A
491591824,5098603328,4000,260.73499999999996,0.31288199999999994,0.15,4,0,0,F
10253515229,491591824,4000,21.732,0.0260784,0.15,4,0,0,F
10253515229,1362923806,1400,153.00500000000002,0.15300500000000003,0.15,4,0,0,A
10261837334,2160413902,4000,152.602,0.18312240000000002,0.15,4,0,0,F
5098603328,491591807,4000,28.451,0.0341412,0.15,4,0,0,F
492007153,1000961843,1200,32.606,0.032606,0.15,4,0,0,A
492007153,1000961990,1200,55.491,0.055491,0.15,4,0,0,A
1000961843,3005306449,1800,144.196,0.144196,0.15,4,0,0,A
1000961990,1000961843,1200,44.357,0.044357,0.15,4,0,0,A
493165345,2285675771,2100,136.727,0.13672700000000002,0.15,4,0,0,A
493179429,1152824596,2700,178.185,0.178185,0.15,4,0,0,A
1152824596,1152824615,1800,13.345,0.013345000000000001,0.15,4,0,0,A
1152824596,331271265,1400,114.064,0.11406399999999998,0.15,4,0,0,A
493883960,441532227,2100,417.322,0.41732199999999997,0.15,4,0,0,A
989119527,6001017151,2100,370.031,0.370031,0.15,4,0,0,A
494173691,2718296121,1400,63.861000000000004,0.063861,0.15,4,0,0,A
2718296121,7246977649,1800,9.691,0.009691,0.15,4,0,0,A
2718296121,5145990154,1400,28.544,0.028544000000000003,0.15,4,0,0,A
2718296121,5145990155,4000,24.61,0.02461,0.15,4,0,0,F
494205858,1003282412,1200,32.9,0.0329,0.15,4,0,0,A
495137366,30747332,4500,160.09799999999998,0.19211759999999997,0.15,4,0,0,A
495137475,3610003009,1800,35.608,0.035608,0.15,4,0,0,A
495137475,1187352946,1800,32.805,0.032805,0.15,4,0,0,A
3610003009,33004534,1400,120.171,0.120171,0.15,4,0,0,A
1187352946,6705233532,2700,479.424,0.47942399999999996,0.15,4,0,0,A
1187352946,988059784,1400,26.066000000000003,0.026066,0.15,4,0,0,A
1187352946,1187352908,1800,22.311999999999998,0.022311999999999995,0.15,4,0,0,A
496035667,496035674,1800,137.12,0.16454400000000002,0.15,4,0,0,A
496035674,10029279641,6000,247.622,0.2122474285714286,0.15,4,0,0,F
10029279641,582593236,3600,117.291,0.10053514285714286,0.15,4,0,0,F
10029279641,1172758011,2400,54.149,0.0649788,0.15,4,0,0,F
496511470,496511490,2400,212.12800000000004,0.21212800000000004,0.15,4,0,0,F
496511470,262122762,2400,275.03499999999997,0.33004199999999995,0.15,4,0,0,F
9512520872,10294963909,1400,22.079,0.0264948,0.15,4,0,0,A
1645492775,1645492788,1800,13.667,0.013667,0.15,4,0,0,A
1645492775,1645492687,2100,289.49199999999996,0.28949199999999997,0.15,4,0,0,A
1194152580,1191992818,1800,11.712,0.011712,0.15,4,0,0,A
1194152580,1193696741,2100,193.488,0.19348800000000002,0.15,4,0,0,A
506470908,1649066298,1200,13.451,0.013451000000000001,0.15,4,0,0,A
506470908,5104147159,1400,55.861999999999995,0.055861999999999995,0.15,4,0,0,A
5104147159,278951217,1400,13.905,0.016686,0.15,4,0,0,A
1618530651,660415367,2800,195.90399999999997,0.19590399999999997,0.15,4,0,0,A
1618530651,660415370,1400,54.119,0.054119,0.15,4,0,0,A
601280674,601280454,1400,14.708,0.014708,0.15,4,0,0,A
508020530,2496629707,1400,375.023,0.375023,0.15,4,0,0,A
2496629707,2496629720,1400,32.875,0.032875,0.15,4,0,0,A
2496629707,2496629713,1400,48.644999999999996,0.048644999999999994,0.15,4,0,0,A
597774180,597774179,1800,104.283,0.08938542857142857,0.15,4,0,0,A
597774180,3034002227,1800,56.873999999999995,0.0682488,0.15,4,0,0,A
513354006,5103577570,1400,120.894,0.120894,0.15,4,0,0,A
5103577570,1640472922,1400,12.168,0.012167999999999998,0.15,4,0,0,A
1688106661,474382560,1200,43.423,0.043423,0.15,4,0,0,A
519547925,993701172,1800,14.209,0.014209,0.15,4,0,0,A
519547925,4848027354,1400,43.611000000000004,0.043611000000000004,0.15,4,0,0,A
993701172,993701523,1400,28.866999999999997,0.028866999999999997,0.15,4,0,0,A
993701172,993701169,1800,32.415,0.032415,0.15,4,0,0,A
519548754,519548755,1400,30.607,0.030607000000000002,0.15,4,0,0,A
519548754,474385689,2700,133.212,0.133212,0.15,4,0,0,A
519548755,991762963,2800,187.99200000000002,0.18799200000000002,0.15,4,0,0,A
991762963,1691725607,1400,22.046,0.022046,0.15,4,0,0,A
991762963,991762615,1400,64.53999999999999,0.06454,0.15,4,0,0,A
1080460783,1080460901,1400,52.367,0.052367,0.15,4,0,0,A
4850194903,5098445390,1400,17.741,0.017741,0.15,4,0,0,A
519829864,519829961,1200,109.66,0.10966,0.15,4,0,0,A
519829864,988059733,1200,302.516,0.30251600000000006,0.15,4,0,0,A
519829961,519830025,1200,104.58400000000002,0.08964342857142858,0.15,4,0,0,A
519829961,988059643,1200,339.591,0.339591,0.15,4,0,0,A
519830025,1220978482,1400,35.143,0.035143,0.15,4,0,0,A
988059643,6318862367,1400,110.046,0.110046,0.15,4,0,0,A
519918268,988059737,1800,48.587,0.058304400000000006,0.15,4,0,0,A
988059737,6748929685,700,130.673,0.1568076,0.15,4,0,0,A
988059737,9892950995,4500,90.988,0.1091856,0.15,4,0,0,A
521345677,1121794511,1200,63.632000000000005,0.06363200000000001,0.15,4,0,0,A
540524205,1691725439,1200,521.3240000000001,0.521324,0.15,4,0,0,A
1691725439,5086858099,1200,30.106999999999996,0.030107,0.15,4,0,0,A
1691725439,1367520321,1400,39.491,0.039491,0.15,4,0,0,A
540524383,540524384,1400,4.973,0.004973,0.15,4,0,0,A
540524384,540524386,1400,20.384999999999998,0.020384999999999997,0.15,4,0,0,A
540524384,1694240825,1400,589.6400000000001,0.5896400000000002,0.15,4,0,0,A
540524386,540524388,1400,11.021999999999998,0.011021999999999999,0.15,4,0,0,A
1694240825,1694241020,1400,248.691,0.24869100000000002,0.15,4,0,0,A
540524388,3249544588,1400,19.858999999999998,0.019858999999999998,0.15,4,0,0,A
540524388,540524389,1400,13.870999999999999,0.013870999999999998,0.15,4,0,0,A
540524389,5200524541,1400,15.088000000000001,0.015088,0.15,4,0,0,A
5200524541,5200524539,1400,72.315,0.07231499999999999,0.15,4,0,0,A
5200524541,540524383,1400,18.066999999999997,0.018066999999999996,0.15,4,0,0,A
4841926467,4841926468,1200,12.363,0.012362999999999999,0.15,4,0,0,A
4841926468,1694240351,1200,12.269,0.012269,0.15,4,0,0,A
5200524539,540524383,1400,69.173,0.069173,0.15,4,0,0,A
564633761,26411640,2400,54.307,0.054307,0.15,4,0,0,F
1683192120,4141005681,2100,108.53099999999999,0.10853099999999999,0.15,4,0,0,A
564633636,5159654929,2400,110.837,0.110837,0.15,4,0,0,F
564633636,564633635,3600,146.722,0.17606639999999998,0.15,4,0,0,F
5159654929,4607173193,2100,569.8399999999998,0.5698399999999998,0.15,4,0,0,A
564633635,291157377,3600,502.37100000000004,0.4306037142857143,0.15,4,0,0,F
564633637,564633720,1400,221.607,0.221607,0.15,4,0,0,A
4141005663,9891582116,1200,31.86,0.03186,0.15,4,0,0,A
564633720,4846366266,3600,259.584,0.3115008,0.15,4,0,0,F
4846366266,7612595757,2400,29.539,0.029539000000000003,0.15,4,0,0,F
4846366266,7602198772,2400,36.263000000000005,0.0435156,0.15,4,0,0,F
4141004881,1683192152,1400,21.929000000000002,0.021929000000000004,0.15,4,0,0,A
4141004881,4141005652,1400,19.536,0.019536,0.15,4,0,0,A
564645094,291158321,2400,88.455,0.088455,0.15,4,0,0,F
564645094,11114881517,2400,154.49,0.15449000000000002,0.15,4,0,0,F
11114881517,291158321,2400,160.41699999999997,0.16041699999999998,0.15,4,0,0,F
565354319,8827659852,1400,95.193,0.095193,0.15,4,0,0,A
8827659852,597665453,2100,38.635,0.038634999999999996,0.15,4,0,0,A
1683191945,4141005601,1800,192.425,0.192425,0.15,4,0,0,A
566138402,10027645584,1200,170.83999999999997,0.17083999999999996,0.15,4,0,0,A
566138402,274240805,1200,23.713,0.023712999999999998,0.15,4,0,0,A
10027645584,2526279988,1200,75.21000000000001,0.07521000000000001,0.15,4,0,0,A
4275713633,365549434,1200,11.52,0.011519999999999999,0.15,4,0,0,A
4275713633,6329200285,1400,88.512,0.08851200000000001,0.15,4,0,0,A
1177098145,8532047157,1400,92.166,0.1105992,0.15,4,0,0,A
567538623,7609967987,1800,38.763999999999996,0.03876399999999999,0.15,4,0,0,A
7609967987,567541003,1800,72.628,0.072628,0.15,4,0,0,A
567538719,567538755,1800,881.7489999999999,0.8817489999999999,0.15,4,0,0,A
567538821,441564392,1400,101.351,0.12162119999999998,0.15,4,0,0,A
7775576959,7775576979,1400,10.255,0.010255000000000002,0.15,4,0,0,A
7775576959,474728902,1400,23.892999999999997,0.023892999999999998,0.15,4,0,0,A
567540949,567548649,1400,230.834,0.2770008,0.15,4,0,0,A
567540949,7609961168,1800,84.639,0.084639,0.15,4,0,0,A
567548649,7609611533,1400,284.623,0.284623,0.15,4,0,0,A
7609961168,7609961166,1800,29.519,0.029518999999999997,0.15,4,0,0,A
567541003,9860119266,1800,5.905,0.0059050000000000005,0.15,4,0,0,A
9860119266,7609799454,1800,46.747,0.056096400000000005,0.15,4,0,0,A
9860119266,9763330118,1200,9.868,0.009868,0.15,4,0,0,A
567541012,567541003,1200,10.053,0.010053000000000001,0.15,4,0,0,A
567541012,567538623,1800,31.595,0.031595,0.15,4,0,0,A
567548638,7609961172,1800,229.345,0.22934500000000002,0.15,4,0,0,A
567548638,567538719,1400,462.371,0.462371,0.15,4,0,0,A
7609611533,567548638,1400,194.585,0.194585,0.15,4,0,0,A
568101445,568101498,4000,204.48099999999997,0.24537719999999996,0.15,4,0,0,F
568101445,1699098115,6000,483.10199999999986,0.5797223999999999,0.15,4,0,0,F
568101498,568142761,2400,133.108,0.11409257142857143,0.15,4,0,0,F
1699098115,3729567629,4000,144.94400000000002,0.17393280000000003,0.15,4,0,0,F
1699098115,574302298,4000,688.12,0.8257439999999999,0.15,4,0,0,F
568142761,4775679142,3600,916.2830000000002,0.7853854285714288,0.15,4,0,0,F
568142761,568101763,4000,172.474,0.20696879999999998,0.15,4,0,0,F
568101646,568101680,2400,129.971,0.129971,0.15,4,0,0,F
568101646,7765354030,1400,112.482,0.112482,0.15,4,0,0,A
568101680,568101498,2400,143.793,0.12325114285714285,0.15,4,0,0,F
568101652,568101705,1200,47.06499999999999,0.047064999999999996,0.15,4,0,0,A
7765354030,568101646,1400,113.68900000000001,0.113689,0.15,4,0,0,A
568101705,5098889340,2400,115.44900000000001,0.11544900000000001,0.15,4,0,0,F
998477760,1000961406,1400,50.358,0.050358,0.15,4,0,0,A
5101912335,2689360845,1400,13.46,0.01346,0.15,4,0,0,A
5098889340,441606399,2400,307.336,0.26343085714285713,0.15,4,0,0,F
568101763,2614782477,4000,184.87399999999997,0.22184879999999998,0.15,4,0,0,F
2614782477,568020794,6000,1732.2340000000002,2.0786808000000003,0.15,4,0,0,F
568142635,2614782477,4000,112.16,0.134592,0.15,4,0,0,F
568142635,4775526372,2400,205.222,0.17590457142857144,0.15,4,0,0,F
4775526372,5098889340,2400,230.3,0.1974,0.15,4,0,0,F
568142678,568101763,6000,357.2389999999999,0.4286867999999999,0.15,4,0,0,F
4775679142,574302183,2400,35.783,0.03067114285714286,0.15,4,0,0,F
4775679142,3977471889,2400,30.617,0.030617,0.15,4,0,0,F
568156821,7608944510,1400,38.247,0.045896400000000004,0.15,4,0,0,A
2458846268,1651828079,1800,30.244,0.02592342857142857,0.15,4,0,0,A
2458846268,2458846345,1200,24.775,0.02973,0.15,4,0,0,A
568156786,9809062067,4500,279.37300000000005,0.2394625714285715,0.15,4,0,0,A
9809062067,8628436022,2700,181.79399999999998,0.15582342857142856,0.15,4,0,0,A
9809062067,5039281555,1400,138.075,0.138075,0.15,4,0,0,A
7608944510,7608944514,1400,31.514,0.0378168,0.15,4,0,0,A
7608944510,1951187489,1200,29.877000000000002,0.029877,0.15,4,0,0,A
568156941,568156821,1800,193.288,0.2319456,0.15,4,0,0,A
568156941,568156786,1800,308.367,0.26431457142857145,0.15,4,0,0,A
568157081,568157310,1800,66.41300000000001,0.07969560000000002,0.15,4,0,0,A
568157081,568157089,1800,46.153999999999996,0.0553848,0.15,4,0,0,A
568157310,568273429,1800,766.558,0.9198696,0.15,4,0,0,A
568157089,568273474,1800,554.5849999999999,0.6655019999999999,0.15,4,0,0,A
568273474,1408521515,1800,40.209,0.048250799999999996,0.15,4,0,0,A
568273474,568273448,1800,118.965,0.14275800000000002,0.15,4,0,0,A
568157194,568157209,1800,139.53199999999998,0.16743839999999996,0.15,4,0,0,A
568157194,568157310,1800,318.378,0.3820536,0.15,4,0,0,A
568157209,2454355466,1800,84.115,0.10093799999999999,0.15,4,0,0,A
568157209,1652874716,1800,104.022,0.10402200000000002,0.15,4,0,0,A
2454355466,568157089,1800,89.303,0.10716360000000001,0.15,4,0,0,A
1652874716,4844265425,1400,5.94,0.005940000000000001,0.15,4,0,0,A
568273429,568273430,1800,218.634,0.218634,0.15,4,0,0,A
568273429,568273435,1800,721.1109999999999,0.8653331999999998,0.15,4,0,0,A
568273430,990120470,1400,84.38,0.08437999999999998,0.15,4,0,0,A
568273435,394176281,1800,101.41900000000001,0.10141900000000001,0.15,4,0,0,A
990120470,990120027,1400,107.013,0.10701300000000001,0.15,4,0,0,A
568273448,568273464,1800,84.708,0.10164959999999999,0.15,4,0,0,A
568273476,804106378,1800,54.043,0.054043,0.15,4,0,0,A
568273464,437333586,1800,148.611,0.1783332,0.15,4,0,0,A
1408521515,988059409,1800,417.0829999999999,0.5004995999999999,0.15,4,0,0,A
1408521515,4777713345,2100,179.999,0.21599880000000002,0.15,4,0,0,A
804106378,1651827941,1800,119.781,0.11978100000000001,0.15,4,0,0,A
568273492,568273464,1400,190.84900000000002,0.19084900000000002,0.15,4,0,0,A
568273492,4777713345,1400,115.334,0.115334,0.15,4,0,0,A
4777713345,1408521472,1400,39.996,0.039996000000000004,0.15,4,0,0,A
568273497,568273435,1400,238.074,0.238074,0.15,4,0,0,A
1651827966,4844611313,1200,56.284,0.056284,0.15,4,0,0,A
1651827929,804106322,2700,262.34499999999997,0.262345,0.15,4,0,0,A
568369991,1408521488,1400,13.104,0.013104,0.15,4,0,0,A
1408521488,568273430,1400,168.47800000000004,0.16847800000000004,0.15,4,0,0,A
1408521488,4848365922,1400,51.701,0.051701,0.15,4,0,0,A
573370403,573370484,1400,118.70600000000002,0.14244720000000002,0.15,4,0,0,A
573370484,7580063021,3600,1479.8279999999997,1.7757935999999996,0.15,4,0,0,F
7580063021,308726556,1400,233.255,0.233255,0.15,4,0,0,A
7580063021,308726593,2400,527.964,0.6335568,0.15,4,0,0,F
573376026,310552825,1200,20.474,0.024568800000000002,0.15,4,0,0,A
573376026,5103888104,1400,1002.2690000000001,0.8590877142857144,0.15,4,0,0,A
5103888104,310555270,1400,24.281,0.0291372,0.15,4,0,0,A
573376033,5101850458,1400,85.01400000000001,0.085014,0.15,4,0,0,A
573376033,1484868289,1400,80.344,0.0688662857142857,0.15,4,0,0,A
1484868289,573376026,1400,13.294,0.0159528,0.15,4,0,0,A
573376088,1484868364,1400,1235.915,1.4830979999999998,0.15,4,0,0,A
1484868364,5413675743,1400,13.733,0.011771142857142857,0.15,4,0,0,A
573376091,1354159685,1400,61.51400000000001,0.07381680000000002,0.15,4,0,0,A
573376091,573376088,1400,96.029,0.1152348,0.15,4,0,0,A
574302183,574304490,3600,373.148,0.3198411428571429,0.15,4,0,0,F
574304490,1641766938,2400,479.71600000000007,0.4111851428571429,0.15,4,0,0,F
574304490,574304424,2400,674.042,0.8088504000000001,0.15,4,0,0,F
8685564297,5429071177,1400,17.302,0.017301999999999998,0.15,4,0,0,A
8685564297,7822985092,1800,17.891000000000002,0.0214692,0.15,4,0,0,A
5429071171,7822985090,1400,25.378999999999998,0.025378999999999995,0.15,4,0,0,A
574302298,1141756864,2400,261.937,0.3143244,0.15,4,0,0,F
574304380,574304382,2400,94.90299999999999,0.09490299999999999,0.15,4,0,0,F
574304382,4775679188,3600,242.81499999999997,0.20812714285714282,0.15,4,0,0,F
4775679188,574304469,6000,109.74799999999999,0.09406971428571427,0.15,4,0,0,F
574304386,574304380,2400,598.3010000000002,0.5983010000000002,0.15,4,0,0,F
574304386,331261226,2700,125.904,0.125904,0.15,4,0,0,A
574304424,574307704,900,179.349,0.17934899999999998,0.15,4,0,0,A
574307704,574307496,1800,473.24199999999996,0.47324199999999994,0.15,4,0,0,A
574307704,574307643,1800,270.577,0.27057699999999996,0.15,4,0,0,A
574304448,1204016697,2400,332.8980000000001,0.3328980000000001,0.15,4,0,0,F
574304448,574304382,2400,269.782,0.23124171428571427,0.15,4,0,0,F
574304469,3977471887,2400,33.491,0.033491,0.15,4,0,0,F
574304469,4775679183,2400,42.084,0.036072,0.15,4,0,0,F
3977471887,4775679183,2400,29.277,0.029277,0.15,4,0,0,F
4775679183,568142635,3600,903.3530000000001,0.7743025714285715,0.15,4,0,0,F
1641766938,1172650881,2400,68.806,0.06880599999999999,0.15,4,0,0,F
1641766938,7682141912,3600,1353.9389999999999,1.1605191428571429,0.15,4,0,0,F
574307496,1166348489,3600,549.001,0.6588012,0.15,4,0,0,A
1166348489,1166348433,1800,37.407,0.037406999999999996,0.15,4,0,0,A
1166348489,1166348464,1800,48.839,0.0586068,0.15,4,0,0,A
574307507,574304386,1800,98.818,0.098818,0.15,4,0,0,A
574307618,574307507,1800,284.522,0.284522,0.15,4,0,0,A
574307618,574307643,1800,164.047,0.1968564,0.15,4,0,0,A
574307643,1645493340,2700,264.365,0.264365,0.15,4,0,0,A
1645493340,1266044588,1800,322.03000000000003,0.32203000000000004,0.15,4,0,0,A
1645493340,7682141905,2400,519.345,0.623214,0.15,4,0,0,F
574312961,1651827893,6000,416.29099999999994,0.35682085714285705,0.15,4,0,0,F
574312961,519829864,600,220.026,0.2640312,0.15,4,0,0,A
1651827893,519918268,2000,166.84400000000002,0.20021280000000002,0.15,4,0,0,F
1651827893,473886634,6000,1121.905,0.9616328571428572,0.15,4,0,0,F
574312973,574313738,4000,1161.676,1.3940112,0.15,4,0,0,F
574313738,582486679,2400,99.977,0.11997239999999999,0.15,4,0,0,F
582486679,582482198,2400,230.84899999999996,0.23084899999999994,0.15,4,0,0,F
582486679,582486941,2400,49.540000000000006,0.05944800000000001,0.15,4,0,0,F
574313748,6574096799,2400,208.46499999999997,0.25015799999999994,0.15,4,0,0,F
574313748,574312961,4000,1208.7920000000001,1.0361074285714287,0.15,4,0,0,F
6574096799,988059421,1800,119.84800000000001,0.14381760000000002,0.15,4,0,0,A
576880570,4848365922,2100,271.21799999999996,0.27121799999999996,0.15,4,0,0,A
4848365922,568273492,1400,26.439,0.026438999999999997,0.15,4,0,0,A
577495113,1641766786,1400,32.733999999999995,0.03273399999999999,0.15,4,0,0,A
1641766786,1641766782,1400,12.556,0.012555999999999998,0.15,4,0,0,A
1641766786,1641766775,1400,46.029,0.04602900000000001,0.15,4,0,0,A
577495385,921346707,2100,634.5270000000002,0.6345270000000002,0.15,4,0,0,A
577495385,577495113,1400,40.857000000000006,0.04085700000000001,0.15,4,0,0,A
921346707,4775063534,1400,14.269,0.014269,0.15,4,0,0,A
582481731,582481816,1200,77.419,0.0929028,0.15,4,0,0,A
582481816,990120140,1200,232.31099999999998,0.27877319999999994,0.15,4,0,0,A
582481816,1642184803,2400,222.052,0.22205199999999997,0.15,4,0,0,F
4860719322,1636641328,1400,148.299,0.1779588,0.15,4,0,0,A
990120140,990120340,1200,9.348,0.0112176,0.15,4,0,0,A
990120140,8489568078,1400,41.578,0.041578000000000004,0.15,4,0,0,A
1642184803,574313738,2400,54.54,0.065448,0.15,4,0,0,F
582481839,990120140,1400,12.209,0.012209,0.15,4,0,0,A
582481839,1215986282,1200,20.199,0.0242388,0.15,4,0,0,A
1215986282,582482198,1200,239.401,0.2872812,0.15,4,0,0,A
582482198,582481731,1200,60.589999999999996,0.072708,0.15,4,0,0,A
582486609,574313748,3600,193.47400000000002,0.2321688,0.15,4,0,0,F
582486609,1642184595,1800,401.644,0.4819728,0.15,4,0,0,A
1642184595,1642184531,1200,52.343,0.05234300000000001,0.15,4,0,0,A
582486941,582486837,2400,61.139,0.061139000000000006,0.15,4,0,0,F
582486941,582486944,2400,49.613,0.059535599999999994,0.15,4,0,0,F
582486837,582486944,2400,63.638999999999996,0.063639,0.15,4,0,0,F
582486944,582486959,2400,281.71799999999996,0.33806159999999996,0.15,4,0,0,F
582486851,1215986282,1400,35.779,0.035779000000000005,0.15,4,0,0,A
582486851,582481839,1400,27.704,0.027704,0.15,4,0,0,A
582486959,582596651,2400,74.872,0.08984639999999999,0.15,4,0,0,F
582486959,582593262,3600,186.21999999999997,0.22346399999999997,0.15,4,0,0,F
582596651,582593415,2400,66.321,0.05684657142857143,0.15,4,0,0,F
