From,To,Demand,TT,Distance
2350828786,2350828790,,0.02448181818181818,11
2350828790,2350821282,,0.048677777777777785,27
242930427,6369780714,,0.10614999999999998,13
6283666459,6369780714,,0.2326468085106383,47
13678405,26830402,,0.09890424242424244,165
13678983,13678405,,0.7979706146926537,1334
26830402,30991141,,0.5163014367816093,290
30991649,13678983,,0.8079064192488681,0
250672833,250672831,,0.2728034188034188,39
250672833,50930565,,0.13044667315806555,1027
13792793,13792811,,0.1343440881763527,499
13792793,13792794,,0.11571617647058824,34
4485381978,13792793,,0.24473214285714287,140
13792811,13792794,,0.4189478070175439,76
8787647052,13792811,,1.7340308697838112,663
13792794,13792796,,0.12613695652173915,69
13792796,442605874,,1.0862939364773823,1039
13792796,253933122,,0.12290461538461538,65
442605874,104700307,,0.06655797101449275,46
1431410644,442605874,,0.09848474576271188,59
253933122,5854155208,,0.058675925925925916,36
1431410644,253933122,,1.3791372222222222,1020
1431381916,13792803,,0.9653091912288196,2341
13918801,13792803,,0.8964408602150538,124
253934247,13792803,,3.177552711518858,1635
1431381916,8787647052,,0.04399190503432494,1748
8787647052,1431381916,,0.55881,50
13918801,8014860932,,1.7906946932006633,402
181324562,13918801,,0.5374912000000001,250
253934247,253934248,,0.0476078431372549,34
253934248,253934247,,0.17205638297872342,47
13792815,1439217042,,1.202106953642384,906
13792815,4485381978,,0.08127083333333333,52
104701558,13792815,,0.0072690476190476186,7
1439217042,4485381978,,1.2396930309734513,904
1439217052,1439217042,,0.60288,615
13823627,25500088,,0.20849957020057305,1396
13823627,13823628,,0.099821875,32
25500088,13823628,,0.08959602237414542,0
25500014,25500088,,1.3471249223119952,0
2146102362,4910732515,,0.40249285714285715,280
8014860932,181324562,,0.6076156862745099,136
539344006,8014860932,,0.15334285714285714,21
13919070,104696500,,0.24682589285714285,168
13919070,13919071,,0.03335416666666667,16
104696500,104696375,,0.06811851851851851,36
104695846,104696500,,0.04715238095238095,21
104695846,13919071,,0.26363492063492067,168
13919143,13919147,,0.03561587301587301,21
13919144,13919143,,0.056414814814814813,36
5316725823,13919143,,0.8697432506887052,1694
13919147,91783113,,0.5354701075268817,310
13919147,13919149,,0.052808928571428576,28
13919144,5316725823,,0.5006896551724138,58
13919145,13919144,,0.016820833333333333,8
2377736156,5316725823,,0.7835296587926509,381
13919146,13919145,,0.06579803921568628,34
7113416878,13919145,,0.9227183574879226,552
13919146,7113416878,,1.9682281642512074,1035
13919151,13919146,,0.03778125,16
7113429005,7113416878,,0.104356,25
91783113,91783114,,0.05916578947368422,19
91782963,91783113,,0.05081666666666667,18
13919149,13919150,,0.025669230769230767,13
91782963,13919149,,0.713500785634119,297
13919150,13922346,,1.399141311852704,869
13919150,13919151,,0.07075000000000001,32
13922346,91595903,,0.5589047449584816,281
3939883219,13922346,,1.0983992285438766,1037
91595903,13919151,,0.9388196683819325,583
3691100,91595903,,7.417000133014099,3759
3939883219,5292010498,,0.23490444444444447,15
5292010499,3939883219,,0.28294282086795935,1444
36473274,2140482757,,2.0953374766935986,0
13962525,91782963,,0.034802564102564104,13
91783114,13962525,,0.12469941348973607,341
6151807989,13962525,,3.259129747406405,2217
13963882,135528917,,0.09474716981132075,53
135528917,13963882,,0.0859126984126984,42
666209731,13963882,,0.7413510638297873,423
135515909,135528917,,0.6127882269503546,470
666209731,666209715,,0.10732045454545454,44
666209715,666209731,,0.0913131313131313,33
116073922,13964263,,2.6940237410071943,834
116099894,13964263,,0.6684176600441502,151
118243981,116073922,,0.17440851063829788,47
118221903,116073922,,2.704496734234234,592
126549484,116099894,,1.0105161042036708,563
5670937891,116099894,,0.9582226788432268,219
13964270,1452893076,,0.021788095238095235,7
6952052808,13964270,,1.915559964297306,1027
32922857,13964270,,0.23230307692307692,65
1452893076,1452893062,,0.10368303293971409,0
1452893076,32922859,,0.034022374145431945,0
6952052811,6952052808,,0.059519298245614034,38
6952052808,6952052813,,0.19601291666666665,40
13982839,13982978,,0.017575823492852704,0
13982978,4464688558,,0.005079863269111249,0
4464688558,25582431,,0.013892479801118707,0
25582431,13984133,,0.04605652173913044,23
13984563,1953180243,,2.213462307491517,1277
6383174275,13984563,,1.306951923076923,104
6383174243,13984563,,0.29131979166666666,32
1953180271,1953180243,,0.31146031746031744,42
252330912,13984564,,1.186292549019608,85
1818606639,13984564,,0.2601025641025641,39
252330912,6383174243,,0.31168636363636365,44
1364168178,7203717550,,0.9344940677966102,118
5374174120,7203717550,,0.324925925925926,45
5177397822,5374174120,,3.329348774928775,1170
21262622,15412315,,2.106314061384725,934
15412337,15412315,,2.6710087509944307,1676
21279989,21279962,,0.9592746908907395,1321
21279989,17432909,,0.49937499999999996,760
21262622,28787968,,0.37172199999999994,125
28787964,21262622,,0.07904347826086955,46
17432926,15412337,,0.46073497175141237,590
17432918,17463799,,0.029639393939393938,22
17432925,17432918,,0.05372586206896553,29
17463799,17432919,,0.038685333333333335,25
17432919,17432922,,0.03192898550724638,23
17432922,598168703,,0.0750220189701897,246
17432922,1141232929,,0.029965079365079365,21
598168703,598168707,,0.10721857923497269,61
598168943,598168703,,0.03001654411764706,272
1141232929,17432923,,0.06464571428571428,35
598168943,1141232929,,0.11951382978723403,47
17432923,17432931,,0.7197272260273972,584
17432923,17432924,,0.038853455751083905,1307
17432931,1810212375,,0.015336666666666667,10
17432930,17432931,,0.03691527777777778,24
17432924,17432925,,0.054588461538461544,26
17432930,17432924,,0.8157189988623437,586
17432926,17432928,,0.03015238095238095,28
28800441,17432926,,0.05050312500000001,32
17432928,21279958,,0.10046143790849672,51
17432928,17432929,,0.029496428571428573,28
21279958,17432929,,0.1756553459119497,53
21279926,21279958,,1.249264887759424,787
17432929,17432930,,0.03571066666666667,25
1810212375,246967962,,0.13807209302325582,43
1810212375,28800441,,0.017619047619047618,14
21279875,17948605,,1.230571159179146,601
17948605,21279874,,1.5687481865284976,772
6367458725,21279875,,2.064437781266353,1274
21279877,21279875,,0.9063371584699453,122
21279874,4462115202,,0.003531385954008701,0
17972564,21279890,,0.059436781609195403,29
28800245,17972564,,0.2680126984126984,42
21279886,17972564,,0.054913636363636366,22
21279890,21279891,,0.15025799999999997,25
18040070,26615431,,0.8482999999999999,78
18040070,26615427,,0.614516129032258,31
1485256181,18040070,,1.8683150000000002,240
26615431,1682534657,,1.0706059880239522,668
26615427,26615431,,0.07636793039154754,0
26615427,4055397820,,0.013685714285714285,7
4055397819,26615427,,0.015933333333333334,12
1433709474,18040075,,0.03488875077688005,0
1812448003,18040075,,0.0709372280919826,0
1433709474,1812448003,,0.05924673710379118,0
18055046,6202402710,,0.01605096333126165,0
2152131356,6202402710,,3.659479707252162,501
32682852,2282305641,,1.51391975308642,108
6202402719,32682852,,0.5998803827751196,627
2364389871,1590148308,,1.176397551020408,245
18055046,29192865,,2.794688862837045,853
18055046,6202402719,,0.7439174796747967,82
2282305627,18055046,,0.24925,98
1699964724,29192865,,0.37635797720797726,117
6202402719,2282305641,,0.0713371212121212,22
2282305627,6202402719,,0.16835783179012342,432
49569880,18064282,,0.12581835748792272,69
5576511789,49569880,,2.8881145569620252,711
18066117,18066118,,0.12070333333333333,50
18066118,18066117,,0.12170200000000002,50
6463075051,18066117,,1.4935588235294117,816
6946739026,18066118,,0.1995156862745098,102
6463075051,4055397819,,0.17700831604426004,964
439552526,6463075051,,0.0471875,28
6222195988,1413899689,,0.3137625,32
28794081,6222195988,,0.15399793281653748,645
27798739,8245582022,,0.4149255251141552,365
8245582022,27798739,,0.24270054945054945,91
18668242,442615706,,0.7933842727272727,2200
1430299416,18668242,,0.7944379938271606,1620
1445477438,18668242,,0.4852156215621562,303
442615706,1164372496,,0.08335576923076923,52
1445477438,442615706,,0.7857534246575343,73
1430299416,5766534759,,0.2709784946236559,124
5766534759,1430299416,,0.26683870967741935,124
20460681,1312335310,,2.7666801210898084,991
20460681,20460686,,0.06458,30
20460697,20460681,,0.05382173913043478,23
1312335310,20460686,,1.6646226845637582,745
20460696,6525670237,,0.9644263959390864,788
20460696,20460697,,0.059804938271604935,27
6525670242,6525670237,,0.023483530142945932,0
6525670237,20460697,,0.5436557613168725,243
2398924898,20965798,,0.3147611570247934,605
1684437690,2398924898,,0.8998576364692218,1148
21042158,21074449,,0.068684,50
21074453,21042158,,0.0452,38
21074449,21074454,,0.13039830508474576,59
21074449,21074450,,0.048356060606060604,33
21279923,21074454,,3.983733907080884,2382
21074454,21074450,,0.10070185185185186,54
21074450,21074451,,0.037810144927536225,23
21074451,21074452,,0.06467543859649123,38
21074451,2479739525,,1.091385805535841,1409
21074452,21074453,,0.032552083333333336,16
267763233,21074452,,1.2536569375,1600
2479739525,245435009,,0.08151412429378531,59
267763233,2479739525,,0.08077777777777778,39
21279923,21279926,,0.05747678571428571,28
21279926,21279923,,0.09386458333333333,56
21262564,442927376,,0.174925,60
442927303,21262564,,0.10216842105263158,76
442927376,21279846,,0.21869774193548389,155
442927303,442927376,,0.06508527131782946,43
21262603,21262587,,4.341066193311956,2183
21262587,28787960,,0.09866170212765958,47
28787956,21262587,,0.2046663849765258,355
21262603,28800447,,0.041868888888888886,15
28800446,21262603,,0.06854074074074075,27
28787960,28787961,,0.03211904761904762,14
28787956,28787960,,0.1695203125,32
28800447,28800446,,0.04628809523809523,14
246967962,28800447,,0.500380664652568,331
28787968,28787956,,0.04482727272727273,11
28787964,28787968,,0.05537857142857143,28
21262623,28787963,,0.08002610441767069,498
28800245,21262623,,3.188503097603741,1711
28787961,21262623,,0.11858614718614718,154
28787963,28787964,,0.03163703703703704,18
28787961,28787963,,0.06018852249488753,652
21279886,28800245,,0.12622841591591594,888
21279838,442927303,,0.016220012430080793,0
21279846,21279838,,0.06549160969546301,0
21279850,21279838,,0.3168045813726361,0
21279846,21279851,,0.7831956975772765,798
21279851,21279847,,0.22113970588235293,102
21279850,21279851,,0.06681728395061728,27
21279847,21279877,,0.09943153846153847,260
21279847,31695437,,0.04176666666666667,30
21279877,31695437,,0.04204568054692356,0
31695437,21279850,,0.09132121212121212,66
4462115202,257146957,,0.7689736526946108,501
4462115202,4462115201,,0.021993784959602237,0
6367458725,5049930150,,0.18056260162601626,41
6367458724,6367458725,,0.03318272218769422,0
21279884,21279917,,0.5706689869484152,0
21279884,21279885,,0.08486904761904762,28
21279891,21279884,,0.06018431372549019,34
21279917,4462101828,,0.012333333333333333,7
21279885,21279886,,0.032925,16
4462115200,21279891,,0.8543943396226416,477
245435009,443402544,,1.530134856728328,919
2479739519,267763233,,0.0993984375,64
245435009,2479739519,,0.061388235294117646,17
1678452728,4879371166,,0.38170679426908444,1489
25583202,6383174275,,3.203367638326586,2470
21598820,25583203,,4.505488432267883,1533
3214393584,21598820,,0.29984471544715446,82
3214393687,21598820,,0.04942386363636364,44
21598821,3214393683,,0.0036783095090118087,3
21598821,3214393640,,0.03843589743589744,13
21598822,21598821,,0.37096212121212124,55
3214393697,21598821,,0.016608333333333333,6
3214393683,3214393684,,0.011300000000000001,7
3214393683,3214393697,,0.11244912280701755,38
3214393683,3214393640,,0.16051900584795323,57
3214393643,3214393683,,0.21880555555555556,54
3214393695,3214393683,,0.12549473684210527,19
3214393640,25743775,,0.1091340579710145,46
21598822,25743775,,0.26639999999999997,98
3214393585,21598822,,0.3326763754045307,103
25743775,3214393589,,0.10239750000000002,40
21598831,3214393585,,3.725679246974451,2231
1953144256,21598831,,0.10314909090909091,55
25894835,21598831,,0.19417395833333334,48
3214393585,3214393705,,1.154458064516129,155
21598929,25759812,,0.12243067559342663,1643
32044720,21598929,,2.2092201212121214,1375
32044720,1953144256,,0.058206046511627904,1290
25894835,1953144256,,0.9767241379310344,58
21598945,1371250358,,1.6944847070506452,2014
6283140482,21598945,,0.23277407407407408,63
1371250358,746713630,,0.1398367952522255,2359
1371250358,746713666,,0.3603519447377684,1894
21606830,21598951,,1.9576180623973727,2030
21598989,30991669,,3.556791159270726,2907
1222227051,21598989,,0.08386874999999999,80
1953144291,21598989,,0.3716349099894105,2833
30991669,30992099,,0.20160515021459227,233
30991669,30991649,,0.1997424657534247,292
746713630,21606830,,0.06684333333333334,60
4455157635,21606830,,0.2982139971139971,2310
21606857,285712659,,0.3411348659003831,174
285712789,21606857,,0.19343563218390805,29
30562731,21606857,,3.3748788218211994,3214
285712659,25896609,,0.040507692307692314,26
285712659,21606870,,0.5671024390243902,697
25896609,285712789,,0.17903398692810457,153
21613972,746817611,,0.7417045454545454,198
746817611,21613972,,0.6501017676767676,198
6506569759,21613972,,2.6560755225893455,1483
21613976,746817611,,1.0307438,500
1371465753,6506569759,,0.049725,42
6506569759,6506569767,,0.23084754098360655,61
21613976,25878185,,0.512524716981132,265
6506569777,21614368,,0.9802589357429718,332
7430288435,21614368,,0.5272254901960785,51
282464862,6506569777,,0.09303148148148149,54
6506569768,6506569777,,0.29540343137254904,68
7430288435,7430288456,,0.08596724137931035,29
7430288447,7430288435,,0.06975306122448979,49
21910801,21677861,,0.07025555555555556,24
26782451,21746860,,1.9288718873239437,1775
26830396,21746860,,2.079992446513147,2041
30991494,21746860,,4.959376176024279,3295
26638772,26782451,,6.615286361763494,4854
3212850997,26782451,,6.5757519145299135,4875
30990989,26830396,,0.13139649122807018,19
30990985,26830396,,0.20259000000000002,160
3212850997,30991494,,0.11377256314892298,2151
3212851002,30991494,,0.12884637850467293,1284
21748205,442547950,,0.5032477203647416,329
21748205,21748206,,0.05734285714285714,28
21748210,21748205,,0.05613448275862069,29
442547950,4413808376,,0.07427878787878787,55
442547952,442547950,,0.05227241379310346,29
21748206,253906269,,0.08226969696969696,55
442547952,21748206,,0.41528201219512195,328
253906269,21748213,,0.265973897707231,189
253906269,21748210,,0.04525322580645161,31
21748212,21748210,,0.2579412780656304,193
21748212,21748213,,0.036788888888888885,18
21748215,21748212,,0.06167703703703703,45
21748213,21748214,,0.104745,60
21748214,26192172,,0.31437468468468466,370
21748214,21748215,,0.03535128205128205,13
26192172,253907377,,0.11128265765765764,74
442550454,26192172,,0.04064933333333333,25
442550454,21748215,,0.2623717813051146,189
25715966,21910801,,1.8542016949152542,531
7972183288,21910801,,2.110715266772319,631
2321121031,25715966,,0.05603508771929824,19
181775598,25715966,,0.7321315315315315,185
7972183288,242308269,,0.11242427184466018,721
242308269,7972183288,,0.0510875,24
2569012744,24243732,,0.7791171568627451,272
2812563780,24243732,,0.13823333333333335,24
24752013,26192251,,0.09144296296296296,315
24752013,24752014,,0.05568500000000001,30
4413952065,24752013,,0.1460865,100
26192258,26192251,,0.7479487951807229,747
26192251,24752014,,0.17750615384615384,65
24752014,254094251,,0.013076041666666668,16
254094251,442550443,,0.46599915611814346,395
254094251,254094253,,0.03171100062150404,0
2623963014,24923326,,0.645348743718593,199
5245754266,2623963014,,0.05993199268738574,547
5245754267,2623963014,,0.018274083281541332,0
5245754268,2623963014,,0.01831696706028589,0
24956681,29880994,,0.13936233685518956,0
